Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Correia,Ruben Machado Correia,-103152,Stade Nyonnais,Stade Nyonnais,https://cdn5.wyscout.com/photos/team/public/1156_120x120.png,Challenge League,"LB, LB5",LB,75,LB5,16,,0,26.0,2000-01-06,50000,2026-06-30,33,3083,0,0.8,1,3.05,17.63,49.67,Switzerland,"['Switzerland', 'Portugal']",left,181,73,False,8.93,7.09,60.49,2.51,46.51,0.06,0.07,0.32,4.58,5.19,1.05,5,0.15,0,0.0,1.9,0.0,0,0.0,0.02,0,0.0,15,0.44,20.0,0.0,0.03,2.36,35.8,2.25,35.06,0.09,33.33,0.29,1.99,48.53,6.42,40.91,0.76,2.04,0.09,28.9,1.49,1.05,42.8,78.31,20.03,71.28,6.51,95.96,34.48,85.61,6.04,53.14,19.67,36.26,0.09,0.88,0.03,0.03,0.03,0.0,0.38,6.63,64.76,2.25,48.05,0.44,33.33,0.5,0.9,10.95,70.4,81.11,10.51,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.51,0.79,0.0,0.0,0.76,0,0.0
M. Mastil,Melvin Mastil,-274272,Stade Nyonnais,Stade Nyonnais,https://cdn5.wyscout.com/photos/team/public/1156_120x120.png,Challenge League,GK,GK,100,,0,,0,26.0,2000-02-19,100000,2029-06-30,32,3075,0,0.0,0,0.1,0.76,88.46,France,"['France', 'Algeria']",right,194,0,True,1.76,0.03,0.0,0.5,88.24,0.0,0.0,0.0,1.76,1.99,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.0,0.0,0.03,14.52,0.15,0.32,23.56,84.6,10.6,67.68,0.0,0.0,15.6,98.31,7.96,57.72,32.85,51.32,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.75,45.74,0.18,33.33,0.41000000000000003,28.57,0.06,0.0,5.41,69.73,98.31,12.12,50,1.46,194,5.68,6,74.23,53.0,1.55,3.0,0.088,0.0,1.67,0.5,,,,0.0,0,0.0
N. Zoukit,Nassim Othmane Zoukit,-302036,Aarau,Aarau,https://cdn5.wyscout.com/photos/team/public/583_120x120.png,Challenge League,"RCMF, DMF",RCMF,58,DMF,27,,0,25.0,2001-04-30,0,2027-06-30,33,3039,0,1.4,6,4.67,21.83,56.17,Switzerland,"['Switzerland', 'Morocco']",,188,0,False,12.47,10.72,64.09,2.2800000000000002,50.65,0.62,0.76,0.18,4.98,6.09,1.8399999999999999,7,0.21,0,0.0,1.51,0.0,0,0.0,0.04,0,0.0,31,0.92,19.35,0.0,0.18,1.15,48.72,0.56,31.58,0.56,68.42,0.15,1.27,58.14,5.98,48.51,0.89,2.22,0.12,33.76,0.41000000000000003,1.78,51.5,82.75,17.47,72.71,8.65,94.86,44.3,86.63,6.07,60.49,18.6,34.77,0.14,1.33,0.21,0.03,0.09,33.33,0.5,9.62,72.92,2.7800000000000002,55.32,1.01,50.0,1.18,0.62,9.51,75.08,87.32,18.69,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.2800000000000002,0.59,0.0,0.0,0.12,0,0.0
L. Mack,Luca Mack,481659,Vaduz,Vaduz,https://cdn5.wyscout.com/photos/team/public/1142_120x120.png,Challenge League,DMF,DMF,90,,0,,0,25.0,2000-05-25,250000,2027-06-30,33,3036,3,1.01,2,1.28,15.47,56.7,Germany,['Germany'],right,186,80,False,9.81,7.83,61.74,2.76,49.46,0.47000000000000003,0.67,0.39,4.51,6.35,1.42,8,0.24,0,0.0,0.5,0.09,3,0.09,0.03,1,0.03,21,0.62,33.33,14.286,0.06,0.36,16.67,0.15,40.0,0.21,0.0,0.06,0.18,66.67,2.67,57.78,0.47000000000000003,0.36,0.03,60.86,0.15,1.6,79.27,88.59,28.22,77.52,13.07,97.51,71.8,91.62,7.11,61.67,18.28,35.76,0.04,0.39,0.03,0.0,0.18,66.67,0.21,13.58,77.51,1.72,51.72,0.65,45.45,0.8,0.09,12.66,79.86,94.5,26.41,0,,0,,0,0.0,0.0,0.0,,,2.37,,2.76,0.0,0.0,0.0,0.0,0,0.0
A. Charveys,Alexis Charveys,479246,Rapperswil-Jona,Rapperswil-Jona,https://cdn5.wyscout.com/photos/team/public/g8785_120x120.png,Challenge League,"LDMF, DMF",LDMF,42,DMF,33,,0,26.0,1999-07-10,25000,2026-06-30,35,3007,2,0.87,0,1.04,10.09,55.79,France,['France'],right,169,62,False,8.32,5.48,68.85,0.36,33.33,0.18,0.19,0.18,4.37,4.64,0.36,1,0.03,0,0.0,0.6900000000000001,0.06,2,0.06,0.03,0,0.0,21,0.63,23.81,9.524000000000001,0.0,0.30000000000000004,50.0,0.09,33.33,0.18,66.67,0.06,0.6900000000000001,52.17,3.23,39.81,0.21,0.75,0.03,29.57,0.24,0.63,44.09,88.46,13.44,76.84,7.66,96.09,39.9,91.22,3.89,63.08,18.78,34.59,0.03,0.51,0.09,0.0,0.09,33.33,0.18,5.66,73.02,0.81,62.96,0.51,41.18,0.51,0.15,5.93,74.75,95.27,17.09,0,,0,,0,0.0,0.0,0.0,,,1.38,,0.36,0.0,0.0,0.0,0.03,0,0.0
D. Acquah,David Acquah,-193508,Aarau,Aarau,https://cdn5.wyscout.com/photos/team/public/583_120x120.png,Challenge League,CB,CB,93,,0,,0,25.0,2001-04-04,50000,2027-06-30,33,2997,3,4.44,1,0.09,15.26,57.28,Ghana,['Ghana'],right,192,83,False,9.4,4.86,70.99,5.89,56.12,0.12,0.15,0.9,5.83,7.08,0.96,9,0.27,0,0.0,0.6000000000000001,0.09,3,0.09,0.13,1,0.03,23,0.6900000000000001,65.22,13.043,0.03,0.12,75.0,0.09,66.67,0.03,100.0,0.0,0.15,40.0,2.22,40.54,1.44,0.21,0.0,18.56,0.09,0.39,33.69,86.01,12.49,75.0,3.09,95.15,29.34,90.48,4.26,55.63,21.72,39.39,0.0,0.15,0.0,0.03,0.0,0.0,0.03,3.06,63.73,0.42,35.71,0.21,14.29,0.15,0.06,6.07,65.84,94.15,14.89,0,,0,,0,0.0,0.0,0.0,,,2.43,,5.89,0.0,0.0,0.0,0.0,0,0.0
D. Jacović,David Jacović,-81575,Wil,Wil,https://cdn5.wyscout.com/photos/team/public/1149_120x120.png,Challenge League,"RDMF, RCB, DMF",RDMF,31,RCB,24,DMF,16,25.0,2001-02-05,150000,2027-06-30,33,2989,2,3.73,1,0.89,19.75,53.81,Switzerland,"['Switzerland', 'Serbia']",right,187,76,False,10.66,9.12,61.72,5.3,50.0,0.87,1.09,0.54,4.16,5.2,2.02,7,0.21,0,0.0,0.6000000000000001,0.06,2,0.06,0.11,0,0.0,20,0.6000000000000001,35.0,10.0,0.03,0.45,26.67,0.18,50.0,0.27,11.11,0.18,0.45,53.33,2.83,48.94,0.75,0.99,0.15,31.04,0.27,1.48,45.98,84.41,20.81,75.54,4.61,97.39,40.14,89.72,5.39,49.72,19.29,34.63,0.03,0.30000000000000004,0.03,0.06,0.06,50.0,0.21,8.01,68.8,1.1400000000000001,26.32,0.39,23.08,0.21,0.12,8.73,73.1,91.93,14.54,0,,0,,0,0.0,0.0,0.0,,,1.48,,5.3,0.0,0.0,0.0,0.0,0,0.0
N. Sutter,Nicola Sutter,329224,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,https://cdn5.wyscout.com/photos/team/public/g9787_120x120.png,Challenge League,"RCB, LCB, RCB3",RCB,61,LCB,22,RCB3,13,31.0,1995-05-08,250000,2027-06-30,32,2968,5,2.44,3,1.3599999999999999,16.34,63.45,Switzerland,['Switzerland'],left,183,73,False,10.1,6.58,70.51,5.0,63.03,0.58,0.88,0.45,4.88,7.47,1.03,4,0.12,0,0.0,0.24,0.15,5,0.15,0.07,2,0.06,14,0.42,42.86,35.714,0.09,0.06,0.0,0.0,0.0,0.03,0.0,0.0,0.12,50.0,1.6400000000000001,50.0,0.8200000000000001,1.27,0.09,31.14,0.61,1.18,49.12,89.01,23.86,82.59,2.4,96.2,43.3,93.14,5.76,58.95,21.5,40.35,0.04,0.21,0.03,0.06,0.0,0.0,0.18,7.85,69.88,0.91,36.67,0.85,50.0,0.39,0.0,10.4,83.38,96.74,18.62,0,,0,,0,0.0,0.0,0.0,,,1.46,,5.0,0.0,0.0,0.0,0.0,0,0.0
M. Gonçalves,Michael José Barroso Gonçalves,213347,Bellinzona,Bellinzona,https://cdn5.wyscout.com/photos/team/public/1141_120x120.png,Challenge League,"RB5, RB, RWB",RB5,31,RB,31,RWB,23,31.0,1995-03-10,200000,,31,2940,1,1.24,2,2.49,13.74,49.67,Switzerland,"['Switzerland', 'Portugal']",right,174,71,False,9.46,7.5600000000000005,58.3,1.62,33.96,0.58,0.68,0.15,4.47,5.21,1.56,10,0.31,0,0.0,1.53,0.03,1,0.03,0.04,0,0.0,16,0.49,18.75,6.25,0.06,2.36,36.36,0.12,50.0,2.23,35.62,0.12,0.8,73.08,2.9699999999999998,41.24,1.04,1.29,0.18,25.13,2.66,0.67,34.99,74.37,13.41,64.61,7.29,93.7,28.04,82.97,4.62,41.72,19.43,33.74,0.08,0.64,0.03,0.0,0.0,0.0,0.34,4.47,60.27,2.08,38.24,0.34,36.36,0.31,0.73,7.74,62.06,75.16,9.61,0,,0,,0,0.0,0.0,0.0,,,0.24,,1.62,0.03,0.0,0.0,0.12,0,0.0
R. Dantas Fernandes,Ronaldo Dantas Fernandes,-147872,Vaduz,Vaduz,https://cdn5.wyscout.com/photos/team/public/1142_120x120.png,Challenge League,"AMF, CF",AMF,72,CF,10,,0,21.0,2004-12-13,0,2026-06-30,35,2916,7,5.08,6,5.38,12.9,48.56,Switzerland,['Switzerland'],left,169,0,True,5.25,4.91,64.78,0.71,26.09,0.03,0.04,0.06,2.04,2.84,0.46,1,0.03,0,0.0,2.13,0.22,7,0.22,0.16,1,0.03,38,1.17,42.11,18.421,0.19,1.76,29.82,0.8300000000000001,25.93,0.9,34.48,0.28,1.6400000000000001,58.49,5.68,43.48,2.01,1.51,0.25,32.22,1.2,1.23,42.93,83.11,9.94,68.63,13.49,97.25,39.35,86.75,1.9100000000000001,53.23,16.66,26.27,0.17,1.23,0.15,0.03,0.31,50.0,0.68,4.07,68.18,3.24,51.43,0.52,35.29,1.6,0.56,6.45,75.6,81.2,10.83,0,,0,,0,0.0,0.0,0.0,,,0.56,,0.71,0.28,0.03,100.0,0.96,0,0.0
A. Chappuis,Aurélien Chappuis,135402,Yverdon Sport,Yverdon Sport,https://cdn5.wyscout.com/photos/team/public/1145_120x120.png,Challenge League,"DMF, RCMF",DMF,64,RCMF,14,,0,32.0,1993-11-26,50000,2027-06-30,31,2841,0,1.21,2,0.46,14.32,52.43,Switzerland,['Switzerland'],right,181,0,False,9.57,6.24,62.94,1.71,55.56,0.8200000000000001,1.12,0.35000000000000003,4.82,6.5600000000000005,1.17,8,0.25,0,0.0,0.73,0.0,0,0.0,0.04,0,0.0,16,0.51,12.5,0.0,0.06,0.48,40.0,0.22,28.57,0.25,50.0,0.03,0.6000000000000001,63.16,4.24,39.55,0.25,1.65,0.22,41.31,0.51,0.89,55.79,90.63,15.36,79.59,8.24,96.15,50.78,93.33,4.53,65.73,17.93,33.56,0.01,0.22,0.06,0.0,0.1,100.0,0.16,7.79,81.71,1.11,57.14,0.48,46.67,0.35000000000000003,0.19,7.29,77.39,95.41,24.17,0,,0,,0,0.0,0.0,0.0,,,0.76,,1.71,0.03,0.0,0.0,0.0,0,0.0
B. Conus,Bastien  Conus,460001,Stade Lausanne-Ouchy,Stade Lausanne-Ouchy,https://cdn5.wyscout.com/photos/team/public/g9787_120x120.png,Challenge League,LB,LB,85,,0,,0,28.0,1998-02-09,250000,2027-06-30,33,2834,2,4.06,3,3.59,15.82,51.81,Switzerland,['Switzerland'],right,173,67,False,9.11,6.76,60.09,1.71,46.3,0.38,0.58,0.19,4.67,7.06,1.11,9,0.29,0,0.0,2.35,0.06,2,0.06,0.13,0,0.0,44,1.4,27.27,4.545,0.1,3.11,28.57,3.05,29.17,0.03,0.0,0.51,1.87,49.15,5.18,45.4,2.29,2.13,0.44,36.01,2.45,1.5899999999999999,47.38,80.43,21.25,74.59,8.38,95.83,37.54,89.68,6.86,52.78,20.35,35.56,0.11,0.73,0.06,0.03,0.29,55.56,0.38,7.97,62.95,3.24,47.06,0.73,39.13,1.02,0.8300000000000001,10.48,76.06,81.97,11.62,0,,0,,0,0.0,0.0,0.0,,,1.3,,1.71,0.35000000000000003,0.03,0.0,0.67,0,0.0
