Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
V. Nelsson,Victor Nelsson,452435,Hellas Verona,Hellas Verona,https://cdn5.wyscout.com/photos/team/public/212_120x120.png,Serie A,"CB, RCB3",CB,75,RCB3,17,,0,27.0,1998-10-14,17000000,2027-06-30,28,2631,0,0.73,0,0.0,14.23,71.39,Denmark,['Denmark'],right,185,78,True,9.24,6.36,69.89,5.2,76.32,0.44,0.5,0.55,4.34,4.87,1.09,3,0.1,0,0.0,0.03,0.0,0,0.0,0.03,0,0.0,5,0.17,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.0,0.0,0.03,100.0,0.55,43.75,0.44,0.24,0.03,19.05,0.03,0.51,31.85,87.97,11.7,76.9,2.16,95.24,28.73,92.14,3.08,50.0,20.02,34.16,0.0,0.03,0.0,0.0,0.03,0.0,0.0,2.6,60.53,0.1,33.33,0.34,30.0,0.1,0.0,4.41,62.02,95.26,14.44,0,,0,,0,0.0,0.0,0.0,,,1.47,,5.2,0.0,0.0,0.0,0.0,0,0.0
Tiago Gabriel,Tiago Gabriel Coelho Oliveira,-471601,Lecce,Lecce,https://cdn5.wyscout.com/photos/team/public/187_120x120.png,Serie A,LCB,LCB,82,,0,,0,21.0,2004-12-26,0,2027-06-30,28,2620,1,2.23,0,0.0,14.19,69.25,Portugal,['Portugal'],unknown,194,0,False,9.65,5.5600000000000005,74.69,5.6,68.71,0.31,0.39,0.52,5.19,6.49,0.76,4,0.14,0,0.0,0.17,0.03,1,0.03,0.08,1,0.03,11,0.38,18.18,9.091,0.0,0.03,100.0,0.03,100.0,0.0,0.0,0.0,0.14,50.0,1.31,60.53,0.38,0.58,0.0,19.51,0.17,1.1,31.33,89.36,10.13,78.64,1.79,100.0,28.65,92.81,2.68,52.56,20.44,36.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23,73.85,0.27,25.0,0.17,20.0,0.03,0.03,3.5700000000000003,55.77,96.27,16.59,0,,0,,0,0.0,0.0,0.0,,,1.2,,5.6,0.0,0.0,0.0,0.0,0,0.0
M. Maignan,Mike Maignan,215632,Milan,Milan,https://cdn5.wyscout.com/photos/team/public/1_120x120.png,Serie A,GK,GK,100,,0,,0,30.0,1995-07-03,38000000,2031-06-30,27,2614,0,0.0,0,0.0,0.55,75.0,French Guiana,"['French Guiana', 'France']",right,191,89,False,1.07,0.0,0.0,0.34,80.0,0.03,0.04,0.0,1.03,1.3,0.0,3,0.1,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,50.0,0.14,75.0,0.0,0.0,0.0,17.39,0.24,0.17,23.79,90.88,9.36,78.68,0.03,100.0,18.66,98.34,5.06,64.63,28.41,48.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,28.21,0.1,0.0,0.31,11.11,0.0,0.0,3.58,74.04,99.24,13.67,20,0.6900000000000001,92,3.17,11,78.26,27.54,0.9500000000000001,7.54,0.26,0.03,1.48,0.34,,,,0.0,0,0.0
G. Mancini,Gianluca Mancini,380617,Roma,Roma,https://cdn5.wyscout.com/photos/team/public/87_120x120.png,Serie A,"RCB3, CB",RCB3,59,CB,31,,0,29.0,1996-04-17,25000000,2027-06-30,27,2593,0,1.85,2,1.28,17.81,60.82,Italy,['Italy'],right,190,77,False,8.85,7.46,68.37,4.76,50.36,0.0,0.0,0.35000000000000003,3.75,5.53,2.05,9,0.31,0,0.0,0.8300000000000001,0.0,0,0.0,0.06,0,0.0,13,0.45,30.77,0.0,0.07,0.9,50.0,0.0,0.0,0.9,50.0,0.14,0.38,63.64,1.9100000000000001,49.09,1.25,0.87,0.07,30.4,0.8300000000000001,1.01,42.87,87.04,16.69,76.09,3.05,97.73,37.8,91.74,4.2,52.89,18.95,39.47,0.04,0.35000000000000003,0.1,0.0,0.03,0.0,0.24,5.41,58.97,1.3900000000000001,35.0,0.52,33.33,0.45,0.45,5.28,78.29,94.43,18.08,0,,0,,0,0.0,0.0,0.0,,,1.08,,4.76,0.0,0.0,0.0,0.0,0,0.0
P. Kalulu,Pierre Kalulu Kyatengwa,-97453,Juventus,Juventus,https://cdn5.wyscout.com/photos/team/public/80_120x120.png,Serie A,"RCB3, RB, RWB",RCB3,57,RB,21,RWB,13,25.0,2000-06-05,20000000,2029-06-30,27,2590,2,1.03,3,2.5,10.35,52.26,France,"['France', 'Congo DR']",right,182,80,False,6.35,4.73,68.7,2.02,39.29,0.18,0.27,0.18,2.92,4.33,1.12,2,0.07,1,0.03,1.4100000000000001,0.07,2,0.07,0.04,1,0.04,9,0.32,44.44,22.222,0.11,2.71,34.67,0.04,100.0,2.5300000000000002,34.29,0.4,0.65,44.44,2.2,37.7,1.01,1.88,0.25,44.62,1.3,0.4,57.03,88.61,19.23,82.93,7.79,98.61,51.47,93.48,2.96,50.0,17.29,30.63,0.09,0.79,0.04,0.0,0.04,100.0,0.54,5.8100000000000005,81.99,3.17,47.73,0.36,20.0,0.8300000000000001,0.97,8.15,74.34,89.41,20.78,0,,0,,0,0.0,0.0,0.0,,,1.05,,2.02,0.0,0.0,0.0,0.0,0,0.0
David de Gea,David de Gea Quintana,61954,Fiorentina,Fiorentina,https://cdn5.wyscout.com/photos/team/public/78_120x120.png,Serie A,GK,GK,100,,0,,0,35.0,1990-11-07,5000000,2028-06-30,26,2583,0,0.0,0,0.0,0.42,83.33,Spain,['Spain'],right,192,76,False,0.59,0.14,50.0,0.21,100.0,0.0,0.0,0.0,0.52,0.74,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.0,0.0,0.0,16.17,0.1,0.1,21.25,83.61,12.58,74.24,0.0,0.0,13.38,97.14,7.87,60.62,32.68,50.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58,47.3,0.24,0.0,0.21,16.67,0.0,0.0,6.31,75.69,97.41,8.08,39,1.3599999999999999,121,4.22,4,67.77,36.15,1.26,-2.85,-0.099,0.0,0.63,0.21,,,,0.0,0,0.0
Dodô,Domilson Cordeiro dos Santos,425511,Fiorentina,Fiorentina,https://cdn5.wyscout.com/photos/team/public/78_120x120.png,Serie A,"RB, RWB",RB,41,RWB,40,,0,27.0,1998-11-17,17000000,2027-06-30,27,2538,0,1.83,2,4.35,12.8,55.96,Brazil,['Brazil'],right,166,68,False,5.82,3.76,64.15,1.31,56.76,0.04,0.05,0.04,3.37,4.73,0.43,6,0.21,0,0.0,3.9,0.0,0,0.0,0.06,0,0.0,18,0.64,5.5600000000000005,0.0,0.07,4.68,39.39,0.11,0.0,4.5,40.16,0.67,3.51,56.57,6.45,52.75,1.9500000000000002,3.76,0.8200000000000001,32.16,1.74,1.6,40.96,80.78,14.5,74.82,6.38,96.67,32.87,89.97,3.55,48.0,20.02,36.7,0.15,1.17,0.07,0.0,0.07,50.0,0.71,5.67,68.13,4.04,50.0,0.39,36.36,0.5,1.81,8.58,80.99,80.32,13.33,0,,0,,0,0.0,0.0,0.0,,,0.64,,1.31,0.0,0.0,0.0,0.0,0,0.0
Y. Sommer,Yann Sommer,11341,Internazionale,Internazionale,https://cdn5.wyscout.com/photos/team/public/79_120x120.png,Serie A,GK,GK,100,,0,,0,37.0,1988-12-17,5000000,2026-06-30,26,2525,0,0.0,0,0.0,0.14,50.0,Switzerland,['Switzerland'],right,183,79,False,0.78,0.04,0.0,0.07,50.0,0.0,0.0,0.0,0.78,1.2,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.0,0.0,0.0,19.03,0.18,0.04,24.56,91.73,10.05,81.91,0.0,0.0,19.03,99.06,5.49,66.88,26.28,44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3900000000000001,53.85,0.04,0.0,0.07,0.0,0.0,0.0,4.21,73.73,99.19,13.15,21,0.75,67,2.39,14,68.66,18.87,0.67,-2.13,-0.076,0.0,0.5,0.07,,,,0.0,0,0.0
Y. Ramadani,Ylber Ramadani,329416,Lecce,Lecce,https://cdn5.wyscout.com/photos/team/public/187_120x120.png,Serie A,"DMF, RDMF, RCMF",DMF,36,RDMF,25,RCMF,25,29.0,1996-04-12,4000000,2026-06-30,27,2516,1,0.58,0,0.63,13.99,56.52,Albania,"['Albania', 'Kosovo']",right,185,80,False,9.8,6.94,56.19,1.8599999999999999,55.77,0.47000000000000003,0.58,0.21,5.44,6.8,1.25,7,0.25,0,0.0,0.89,0.04,1,0.04,0.02,0,0.0,24,0.86,20.83,4.167,0.0,0.43,33.33,0.07,50.0,0.36,30.0,0.0,0.68,78.95,3.0,61.9,0.32,0.43,0.0,22.21,0.11,1.57,38.17,81.82,14.42,67.0,4.15,95.69,32.73,88.2,5.01,44.29,19.4,33.13,0.02,0.32,0.0,0.0,0.07,50.0,0.07,6.55,63.39,1.11,41.94,0.36,10.0,0.36,0.14,5.22,76.03,89.42,14.88,0,,0,,0,0.0,0.0,0.0,,,1.32,,1.8599999999999999,0.0,0.0,0.0,0.0,0,0.0
S. Canestrelli,Simone Canestrelli,521940,Pisa,Pisa,https://cdn5.wyscout.com/photos/team/public/189_120x120.png,Serie A,"LCB3, RCB3",LCB3,44,RCB3,37,,0,25.0,2000-09-11,1800000,2028-06-30,27,2515,0,1.46,0,0.28,13.49,57.29,Italy,['Italy'],right,192,85,False,8.05,4.72,65.15,5.37,57.33,0.18,0.21,0.54,4.8,5.54,1.04,2,0.07,0,0.0,0.25,0.0,0,0.0,0.05,0,0.0,8,0.29,12.5,0.0,0.0,0.25,42.86,0.11,0.0,0.14,75.0,0.0,0.21,50.0,0.93,34.62,0.97,0.54,0.18,18.75,0.07,0.5700000000000001,30.92,81.48,14.17,69.95,1.4,89.74,26.73,86.61,3.9699999999999998,49.55,20.08,37.25,0.01,0.14,0.0,0.0,0.0,0.0,0.04,2.86,65.0,0.36,40.0,0.11,100.0,0.11,0.11,5.83,54.6,93.54,11.63,0,,0,,0,0.0,0.0,0.0,,,1.04,,5.37,0.0,0.0,0.0,0.0,0,0.0
M. Pongračić,Marin Pongračić,413868,Fiorentina,Fiorentina,https://cdn5.wyscout.com/photos/team/public/78_120x120.png,Serie A,"RCB3, LCB, RCB",RCB3,40,LCB,26,RCB,15,28.0,1997-09-11,7000000,2029-06-30,26,2513,0,0.51,0,0.23,15.72,57.63,Croatia,"['Croatia', 'Germany']",right,193,85,False,9.17,7.31,62.75,3.08,46.51,0.0,0.0,0.64,4.58,6.48,1.9,9,0.32,0,0.0,0.32,0.0,0,0.0,0.02,0,0.0,4,0.14,25.0,0.0,0.0,0.18,20.0,0.04,0.0,0.11,33.33,0.04,0.64,38.89,2.44,50.0,0.36,1.29,0.07,37.71,0.32,0.64,53.26,92.4,17.84,86.95,3.26,94.51,50.68,94.42,2.4,55.22,20.0,29.34,0.01,0.07,0.0,0.0,0.07,0.0,0.04,4.8,83.58,0.36,50.0,0.29,50.0,0.21,0.07,6.59,69.02,96.45,27.22,0,,0,,0,0.0,0.0,0.0,,,2.08,,3.08,0.0,0.0,0.0,0.0,0,0.0
A. Gallo,Antonino Gallo,-46735,Lecce,Lecce,https://cdn5.wyscout.com/photos/team/public/187_120x120.png,Serie A,LB,LB,87,,0,,0,26.0,2000-01-05,4500000,2026-06-30,28,2512,0,0.37,1,1.03,11.11,54.19,Italy,['Italy'],left,183,73,False,7.77,5.98,63.47,1.8599999999999999,44.23,0.43,0.53,0.07,3.55,4.41,0.21,2,0.07,0,0.0,1.29,0.0,0,0.0,0.01,0,0.0,4,0.14,25.0,0.0,0.04,2.65,29.73,2.58,30.56,0.04,0.0,0.47000000000000003,0.64,61.11,2.22,43.55,0.32,1.33,0.43,22.14,0.72,0.36,34.47,71.21,18.2,64.17,4.12,96.52,24.4,83.41,7.52,45.24,21.96,34.0,0.04,0.47000000000000003,0.0,0.0,0.18,40.0,0.25,7.42,61.35,3.22,35.56,0.54,26.67,0.36,0.79,10.14,73.85,71.24,8.35,0,,0,,0,0.0,0.0,0.0,,,0.97,,1.8599999999999999,0.36,0.0,0.0,0.32,0,0.0
M. Palestra,Marco Palestra,-148385,Cagliari,Cagliari,https://cdn5.wyscout.com/photos/team/public/75_120x120.png,Serie A,"RWB, RW, RB",RWB,44,RW,26,RB,13,21.0,2005-03-03,0,2026-06-30,27,2506,1,1.8,4,3.31,18.24,54.53,Italy,['Italy'],right,186,76,True,5.42,5.14,61.54,1.15,43.75,0.14,0.17,0.07,2.12,2.54,1.04,3,0.11,0,0.0,4.06,0.04,1,0.04,0.06,0,0.0,21,0.75,19.05,4.7620000000000005,0.14,2.98,38.55,0.36,40.0,2.62,38.36,0.5,4.6,60.16,10.02,55.91,1.65,3.27,0.43,20.51,1.19,3.02,26.72,80.65,6.9,75.0,5.78,96.89,22.37,88.12,1.4,51.28,17.89,26.97,0.12,0.79,0.07,0.04,0.04,0.0,0.47000000000000003,1.8,72.0,2.23,48.39,0.22,16.67,0.22,1.15,4.6,67.19,78.15,8.55,0,,0,,0,0.0,0.0,0.0,,,0.25,,1.15,0.0,0.0,0.0,0.04,0,0.0
