Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
T. Sommer,Tobias Sommer Sørensen,-45463,Sønderjyske,Sønderjyske,https://cdn5.wyscout.com/photos/team/public/796_120x120.png,Superliga,"RCMF, LDMF, LCMF",RCMF,25,LDMF,24,LCMF,18,24.0,2001-11-27,300000,2027-06-30,23,2240,0,1.03,3,3.44,15.27,56.32,Denmark,['Denmark'],right,181,75,False,8.68,6.15,64.71,2.77,56.52,0.08,0.09,0.52,4.62,5.27,1.21,4,0.16,0,0.0,1.21,0.0,0,0.0,0.04,0,0.0,14,0.56,28.57,0.0,0.12,1.57,35.9,0.48,33.33,1.0,40.0,0.24,0.84,57.14,4.78,47.06,1.45,0.8,0.16,31.78,0.68,1.4100000000000001,46.45,79.24,18.2,64.24,6.31,96.82,37.93,86.33,7.03,50.86,19.44,37.58,0.14,0.88,0.08,0.0,0.08,0.0,0.24,9.88,65.04,2.25,44.64,0.32,12.5,1.0,0.6000000000000001,8.92,76.13,87.86,15.23,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.77,0.56,0.12,0.0,0.84,0,0.0
N. Larsen,Nicolai Larsen,134286,Silkeborg,Silkeborg,https://cdn5.wyscout.com/photos/team/public/1948_120x120.png,Superliga,GK,GK,100,,0,,0,35.0,1991-03-09,400000,2026-06-30,23,2234,0,0.0,0,0.0,0.89,90.91,Denmark,['Denmark'],right,187,83,False,2.34,0.04,100.0,0.52,92.31,0.0,0.0,0.0,2.3,2.43,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,100.0,0.0,0.0,0.0,13.86,0.16,0.24,22.72,89.36,10.07,78.8,0.04,100.0,19.06,97.04,3.63,50.0,23.83,35.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,45.57,97.92,11.64,44,1.77,148,5.96,2,70.27,47.09,1.9,3.09,0.124,0.04,2.26,0.52,,,,0.0,0,0.0
M. Bundgaard Sørensen,Marcus Bundgaard Sørensen,-121544,Sønderjyske,Sønderjyske,https://cdn5.wyscout.com/photos/team/public/796_120x120.png,Superliga,GK,GK,100,,0,,0,24.0,2001-08-05,500000,2028-06-30,23,2229,0,0.0,0,0.0,0.48,91.67,Denmark,['Denmark'],right,197,81,False,1.33,0.08,50.0,0.12,100.0,0.0,0.0,0.0,1.29,1.42,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.04,12.4,0.08,0.24,19.95,85.63,10.66,76.14,0.0,0.0,12.31,98.36,7.63,65.08,29.93,45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,33.33,0.08,0.0,0.04,0.0,0.0,0.0,5.05,71.2,96.59,8.28,30,1.21,90,3.63,7,66.67,30.05,1.21,0.05,0.002,0.0,1.09,0.12,,,,0.0,0,0.0
M. Bech,Mads Bech Sørensen,404421,Midtjylland,Midtjylland,https://cdn5.wyscout.com/photos/team/public/286_120x120.png,Superliga,"LCB3, LCB",LCB3,59,LCB,40,,0,27.0,1999-01-07,2500000,2027-06-30,23,2205,2,0.45,2,1.75,10.16,63.86,Denmark,['Denmark'],left,189,77,False,6.78,4.41,71.3,2.65,63.08,0.04,0.06,0.8200000000000001,3.59,5.44,0.61,3,0.12,0,0.0,0.49,0.08,2,0.08,0.02,2,0.08,3,0.12,66.67,66.667,0.08,0.45,63.64,0.24,66.67,0.2,60.0,0.04,0.08,100.0,0.8200000000000001,55.0,0.61,0.6900000000000001,0.0,36.2,0.33,0.73,49.71,87.77,21.1,80.27,3.14,98.7,42.33,92.96,6.98,57.31,21.64,39.25,0.07,0.61,0.16,0.04,0.04,100.0,0.08,6.78,68.07,0.98,45.83,0.41000000000000003,40.0,0.41000000000000003,0.24,10.04,74.39,94.54,20.94,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,2.65,0.0,0.0,0.0,0.0,0,0.0
N. Dyhr,Nikolas Langberg Dyhr,462679,Randers,Randers,https://cdn5.wyscout.com/photos/team/public/288_120x120.png,Superliga,LB,LB,85,,0,,0,24.0,2001-06-18,1200000,2028-06-30,24,2203,1,1.12,2,2.09,7.72,59.79,Denmark,['Denmark'],left,179,66,False,5.15,4.13,68.32,1.02,48.0,0.37,0.42,0.2,1.96,2.23,0.45,3,0.12,0,0.0,1.67,0.04,1,0.04,0.05,0,0.0,10,0.41000000000000003,40.0,10.0,0.08,3.02,27.03,3.02,27.03,0.0,0.0,0.41000000000000003,0.9400000000000001,73.91,1.76,53.49,1.27,0.9400000000000001,0.08,26.6,2.45,0.16,34.15,78.11,10.42,65.49,8.25,95.54,28.03,87.61,3.19,41.03,18.15,33.26,0.09,0.61,0.0,0.04,0.0,0.0,0.25,2.45,60.0,2.37,46.55,0.08,0.0,0.49,0.86,6.25,66.01,78.03,9.11,0,,0,,0,0.0,0.0,0.0,,,0.49,,1.02,0.41000000000000003,0.0,0.0,0.2,0,0.0
L. Owusu,Leeroy Owusu,289814,OB,OB,https://cdn5.wyscout.com/photos/team/public/287_120x120.png,Superliga,"RB, RB5, RWB",RB,33,RB5,32,RWB,24,29.0,1996-08-13,650000,2026-06-30,24,2200,2,1.92,2,2.1,12.19,47.32,Netherlands,"['Netherlands', 'Ghana']",right,174,68,False,5.97,4.21,64.08,0.9400000000000001,39.13,0.08,0.1,0.16,3.19,3.87,0.45,1,0.04,0,0.0,3.8,0.08,2,0.08,0.08,0,0.0,20,0.8200000000000001,60.0,10.0,0.08,4.3,36.19,0.33,25.0,3.9699999999999998,37.11,0.65,3.03,56.76,5.97,39.73,1.6400000000000001,2.21,0.25,36.61,1.6400000000000001,0.25,47.13,77.17,13.62,59.46,9.74,95.8,36.9,86.36,6.05,49.32,19.3,33.86,0.09,0.74,0.04,0.0,0.08,50.0,0.33,4.95,56.2,4.79,49.57,0.78,42.11,1.27,1.3900000000000001,9.98,68.44,76.99,13.34,0,,0,,0,0.0,0.0,0.0,,,0.65,,0.9400000000000001,0.12,0.0,0.0,0.08,0,0.0
G. Links,Gift Links,449945,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/292_120x120.png,Superliga,"LWB, RWB",LWB,81,RWB,12,,0,27.0,1998-10-02,750000,2029-06-30,24,2198,3,3.01,6,6.2,18.75,53.06,South Africa,['South Africa'],left,170,60,False,6.47,5.36,64.89,1.11,22.22,0.08,0.12,0.2,2.91,4.1,0.98,3,0.12,0,0.0,5.77,0.12,3,0.12,0.12,0,0.0,37,1.52,37.84,8.108,0.25,5.12,31.2,4.09,30.0,1.02,36.0,0.8200000000000001,5.32,66.15,10.65,55.0,3.03,3.69,0.45,32.14,2.87,1.6,43.03,80.3,9.38,69.43,13.51,95.15,35.66,89.55,2.42,44.07,18.27,32.15,0.25,1.88,0.12,0.08,0.08,100.0,0.86,2.33,71.93,5.08,60.48,0.16,50.0,1.88,1.56,7.08,73.41,79.52,12.0,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.11,0.53,0.04,100.0,2.42,0,0.0
D. Høegh,Daniel Mathias Høegh,39152,Randers,Randers,https://cdn5.wyscout.com/photos/team/public/288_120x120.png,Superliga,"RCB, CB",RCB,87,CB,12,,0,35.0,1991-01-06,300000,2027-06-30,23,2197,3,1.79,0,0.12,13.64,69.67,Denmark,['Denmark'],right,190,79,False,9.01,4.67,77.19,5.69,72.66,0.04,0.05,0.7000000000000001,5.37,6.3,0.66,6,0.25,0,0.0,0.33,0.12,3,0.12,0.07,2,0.08,12,0.49,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,40.0,1.15,35.71,0.86,0.5700000000000001,0.0,42.93,0.49,0.74,59.36,88.89,24.74,79.14,2.95,98.61,54.07,93.48,5.28,41.86,20.13,42.08,0.01,0.12,0.0,0.0,0.0,0.0,0.04,6.43,61.78,0.5700000000000001,28.57,0.25,0.0,0.29,0.0,7.7,67.55,97.4,26.75,0,,0,,0,0.0,0.0,0.0,,,2.42,,5.69,0.0,0.0,0.0,0.0,0,0.0
D. Kotarski,Dominik Kotarski,440090,København,København,https://cdn5.wyscout.com/photos/team/public/284_120x120.png,Superliga,GK,GK,100,,0,,0,26.0,2000-02-10,0,2030-06-30,22,2191,0,0.0,0,0.0,0.7000000000000001,64.71,Croatia,['Croatia'],right,189,80,False,0.86,0.0,0.0,0.45,81.82,0.0,0.0,0.0,0.86,1.21,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.21,20.0,0.0,0.0,0.0,18.28,0.25,0.08,25.18,87.44,13.51,78.72,0.0,0.0,16.43,98.0,8.63,68.57,30.66,48.74,0.0,0.0,0.0,0.04,0.0,0.0,0.0,3.5700000000000003,60.92,0.16,0.0,0.33,37.5,0.0,0.0,6.0,80.82,98.43,10.47,34,1.4,92,3.7800000000000002,4,63.04,30.45,1.25,-3.55,-0.146,0.0,0.9,0.45,,,,0.0,0,0.0
E. Kahl,Eric Kahl,-147693,AGF,AGF,https://cdn5.wyscout.com/photos/team/public/292_120x120.png,Superliga,LCB3,LCB3,93,,0,,0,24.0,2001-09-27,1500000,2026-06-30,24,2171,0,0.28,0,0.8,11.32,60.07,Sweden,"['Sweden', 'Thailand']",left,181,69,False,7.59,5.76,67.63,1.53,43.24,0.04,0.06,0.33,3.65,5.19,0.75,3,0.12,0,0.0,1.12,0.0,0,0.0,0.01,0,0.0,8,0.33,0.0,0.0,0.0,1.74,42.86,1.7000000000000002,41.46,0.04,100.0,0.08,0.75,50.0,2.2,58.49,0.29,1.58,0.33,46.68,0.75,0.91,60.9,89.38,23.8,82.4,4.77,94.78,54.43,94.74,4.85,44.44,19.16,37.67,0.03,0.29,0.0,0.0,0.0,0.0,0.17,9.04,82.11,1.9100000000000001,54.35,0.41000000000000003,20.0,0.33,0.7000000000000001,10.53,75.2,94.66,24.83,0,,0,,0,0.0,0.0,0.0,,,1.9100000000000001,,1.53,0.04,0.0,0.0,0.0,0,0.0
Gabriel Pereira,Gabriel Pereira Magalhães dos Santos,-139688,København,København,https://cdn5.wyscout.com/photos/team/public/284_120x120.png,Superliga,"RCB, RCB3",RCB,81,RCB3,16,,0,25.0,2000-05-07,4000000,2029-06-30,22,2155,1,1.42,0,1.11,13.07,56.23,Brazil,['Brazil'],right,188,86,False,8.39,4.89,70.94,4.01,50.0,0.17,0.23,0.29,4.76,6.51,0.67,2,0.08,0,0.0,0.58,0.04,1,0.04,0.06,0,0.0,10,0.42,20.0,10.0,0.0,0.63,53.33,0.08,50.0,0.5,58.33,0.0,0.21,60.0,1.8399999999999999,40.91,0.88,1.13,0.0,51.37,0.42,0.58,71.46,88.49,26.98,78.17,4.05,96.91,62.98,92.64,7.85,57.98,21.08,37.82,0.05,0.33,0.0,0.0,0.13,33.33,0.13,10.98,76.05,1.8399999999999999,59.09,0.75,61.11,0.75,0.29,11.9,78.95,95.46,34.04,0,,0,,0,0.0,0.0,0.0,,,2.13,,4.01,0.0,0.0,0.0,0.0,0,0.0
P. Pentz,Patrick Pentz,304004,Brøndby,Brøndby,https://cdn5.wyscout.com/photos/team/public/291_120x120.png,Superliga,GK,GK,100,,0,,0,29.0,1997-01-02,3000000,2028-06-30,22,2140,0,0.0,0,0.0,0.63,73.33,Austria,['Austria'],left,184,81,False,1.22,0.13,66.67,0.25,66.67,0.04,0.05,0.0,1.09,1.35,0.04,0,0.0,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,17.2,0.25,0.21,26.33,85.94,14.59,76.95,0.0,0.0,17.58,97.61,8.75,62.5,30.24,45.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,43.1,0.04,0.0,0.04,0.0,0.0,0.0,6.06,72.22,97.27,10.77,21,0.88,93,3.91,9,77.42,25.68,1.08,4.68,0.197,0.0,1.6,0.25,,,,0.0,0,0.0
P. Ankersen,Peter Ankersen,126398,Nordsjælland,Nordsjælland,https://cdn5.wyscout.com/photos/team/public/289_120x120.png,Superliga,"RB, RCB3",RB,83,RCB3,10,,0,35.0,1990-09-22,300000,2027-06-30,23,2136,3,1.53,1,3.12,11.17,53.58,Denmark,['Denmark'],right,180,73,False,6.36,4.3,65.69,1.6,52.63,0.17,0.22,0.21,3.37,4.42,0.46,4,0.17,0,0.0,1.77,0.13,3,0.13,0.06,2,0.08,25,1.05,28.0,12.0,0.04,2.7800000000000002,33.33,0.08,0.0,2.5300000000000002,33.33,0.46,1.1,46.15,3.71,43.18,1.9,1.26,0.0,57.47,2.02,1.35,67.04,86.55,19.63,76.18,12.22,98.62,57.81,93.22,6.62,48.41,18.31,35.64,0.13,0.8,0.04,0.0,0.21,20.0,0.42,8.09,74.48,3.71,40.91,1.3900000000000001,39.39,1.1400000000000001,0.93,9.44,75.89,87.73,23.01,0,,0,,0,0.0,0.0,0.0,,,1.6,,1.6,0.04,0.04,0.0,1.1400000000000001,0,0.0
