Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
I. Bors,Ion Bors,-77872,Petrocub,Petrocub,https://cdn5.wyscout.com/photos/team/public/g9135_120x120.png,Super Liga,"RCB3, LCB3, RCMF3",RCB3,23,LCB3,23,RCMF3,14,23.0,2002-07-25,0,,21,1833,0,1.56,0,0.84,17.73,54.85,Moldova,['Moldova'],right,0,0,False,10.21,6.63,70.37,4.71,48.96,0.54,0.76,0.25,5.01,7.07,1.28,3,0.15,0,0.0,1.52,0.0,0,0.0,0.08,0,0.0,18,0.88,22.22,0.0,0.0,1.96,30.0,0.8300000000000001,41.18,1.13,21.74,0.1,1.33,51.85,3.83,39.74,1.23,2.11,0.29,31.96,1.37,0.98,46.25,82.06,15.91,75.31,5.4,88.18,40.56,87.05,3.7800000000000002,54.55,19.41,32.57,0.04,0.44,0.0,0.1,0.15,33.33,0.25,6.43,71.76,2.36,33.33,0.25,20.0,0.64,0.54,8.0,77.91,85.03,18.36,0,,0,,0,0.0,0.0,0.0,,,1.37,,4.71,0.0,0.0,0.0,0.0,0,0
I. Botnari,Ilie Botnari,-147094,CSF Bălți,CSF Bălți,https://cdn5.wyscout.com/photos/team/public/g-12757_120x120.png,Super Liga,"RB5, RWB, RB",RB5,35,RWB,30,RB,13,22.0,2003-07-25,0,,21,1802,2,1.8599999999999999,0,1.73,18.03,48.2,Moldova,['Moldova'],right,0,0,False,7.04,6.04,61.16,2.7,35.19,0.9,1.2,0.15,2.45,3.26,1.05,3,0.15,0,0.0,3.65,0.1,2,0.1,0.09,0,0.0,11,0.55,63.64,18.182,0.0,3.1,30.65,0.1,0.0,3.0,31.67,0.4,3.4,67.65,7.29,47.26,1.5,2.35,0.25,15.23,1.7000000000000002,1.7000000000000002,23.97,66.25,7.49,50.67,6.34,91.34,18.38,76.9,2.75,32.73,22.05,33.25,0.09,0.75,0.05,0.05,0.05,100.0,0.15,2.7,50.0,2.7,40.74,0.4,12.5,0.45,0.9,4.54,61.54,62.6,6.14,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.7,0.45,0.0,0.0,0.9,0,0
S. Plătică,Sergiu Plătică,163584,Petrocub,Petrocub,https://cdn5.wyscout.com/photos/team/public/g9135_120x120.png,Super Liga,"LB5, LCB3, LWB",LB5,38,LCB3,20,LWB,16,34.0,1991-06-05,250000,2026-06-30,20,1787,2,1.63,3,2.68,17.07,52.51,Moldova,['Moldova'],right,185,0,False,8.06,5.94,62.71,3.58,47.89,0.2,0.28,0.15,4.13,5.76,1.31,6,0.30000000000000004,0,0.0,3.32,0.1,2,0.1,0.08,1,0.05,11,0.55,27.27,18.182,0.15,4.68,33.33,4.23,32.14,0.45,44.44,0.76,2.77,58.18,5.59,51.35,1.96,2.52,0.86,27.3,1.76,1.01,40.34,75.66,12.69,70.63,6.75,90.3,31.53,84.35,4.48,58.43,20.92,36.24,0.14,1.11,0.15,0.05,0.0,0.0,0.55,4.38,72.41,3.83,46.05,0.05,0.0,0.6000000000000001,1.4100000000000001,8.61,76.02,75.9,15.46,0,,0,,0,0.0,0.0,0.0,,,0.4,,3.58,0.0,0.0,0.0,0.05,0,0
P. Socolov,Pavel Socolov,-285031,Politehnica UTM,Politehnica UTM,https://cdn5.wyscout.com/photos/team/public/595_120x120.png,Super Liga,GK,GK,100,,0,,0,19.0,2006-10-10,0,,19,1750,0,0.0,0,0.0,1.34,76.92,Moldova,['Moldova'],,0,0,False,3.5,0.72,57.14,0.31,100.0,0.05,0.06,0.0,3.03,3.64,0.1,2,0.1,1,0.05,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,100.0,0.0,0.0,0.05,11.31,0.15,0.31,21.75,79.91,14.19,72.83,0.0,0.0,13.37,94.23,8.38,57.06,32.75,49.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9500000000000002,42.11,0.15,0.0,0.15,33.33,0.05,0.0,6.74,63.36,93.98,6.84,49,2.52,119,6.12,1,58.82,40.34,2.07,-8.66,-0.445,0.0,1.5899999999999999,0.31,,,,0.0,0,0
T. Lungu,Teodor Lungu,-79186,Unirea Slobozia,Petrocub,https://cdn5.wyscout.com/photos/team/public/g9222_120x120.png,Superliga,"DMF, RCMF",DMF,69,RCMF,17,,0,30.0,1995-06-12,300000,2027-06-30,19,1678,3,0.98,2,2.86,14.43,49.81,Moldova,['Moldova'],right,178,72,False,8.74,5.69,57.55,0.86,56.25,1.23,1.81,0.32,4.24,6.2,1.77,6,0.32,0,0.0,1.88,0.16,3,0.16,0.05,0,0.0,37,1.98,29.73,8.108,0.11,1.18,54.55,0.38,85.71,0.7000000000000001,30.77,0.11,1.3900000000000001,46.15,5.47,44.12,0.27,1.13,0.16,38.78,0.32,1.82,55.78,81.83,19.52,65.66,7.99,96.64,43.23,90.57,11.53,51.16,23.42,39.83,0.15,1.9300000000000002,0.21,0.05,0.11,0.0,0.27,13.62,64.96,3.22,40.0,1.5,25.0,0.86,0.59,12.34,76.52,91.1,22.9,0,,0,,0,0.0,0.0,0.0,,,1.07,,0.86,1.56,0.11,0.0,3.59,0,0
A. Mardari,Alexandru Mardari,-285047,Politehnica UTM,Politehnica UTM,https://cdn5.wyscout.com/photos/team/public/595_120x120.png,Super Liga,"RCB, RDMF, DMF",RCB,41,RDMF,20,DMF,15,19.0,2006-05-31,0,,18,1673,0,0.26,0,0.18,12.96,56.85,Moldova,['Moldova'],,0,0,False,10.11,6.24,65.52,1.83,44.12,0.7000000000000001,0.87,0.54,5.33,6.6,1.18,5,0.27,1,0.05,0.38,0.0,0,0.0,0.01,0,0.0,9,0.48,22.22,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.38,57.14,2.74,54.9,0.16,0.27,0.0,28.3,0.16,1.18,43.63,82.61,16.08,71.57,2.64,85.71,37.76,87.46,5.8100000000000005,51.85,21.83,41.31,0.01,0.27,0.11,0.05,0.11,50.0,0.05,7.69,63.64,0.81,20.0,0.65,33.33,0.22,0.0,8.23,71.24,90.86,20.6,0,,0,,0,0.0,0.0,0.0,,,0.43,,1.83,0.05,0.0,0.0,0.0,0,0
J. Guera,Jessie Guera Djou,481918,Petrocub,Petrocub,https://cdn5.wyscout.com/photos/team/public/g9135_120x120.png,Super Liga,"CB, LCB, LCMF3",CB,59,LCB,12,LCMF3,10,28.0,1997-05-03,250000,,18,1672,0,0.47000000000000003,1,0.84,10.28,54.97,Cameroon,['Cameroon'],right,185,82,False,5.71,3.71,66.67,3.55,57.58,0.05,0.07,0.38,3.18,4.29,0.75,4,0.22,0,0.0,0.27,0.0,0,0.0,0.03,0,0.0,6,0.32,50.0,0.0,0.05,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,1.02,15.79,0.32,0.43,0.05,32.03,0.38,0.22,46.13,92.42,12.65,78.72,3.66,97.06,43.33,94.66,2.69,56.0,19.25,32.28,0.05,0.27,0.0,0.11,0.0,0.0,0.11,4.09,71.05,0.48,55.56,0.22,50.0,0.16,0.11,5.38,75.0,97.85,25.03,0,,0,,0,0.0,0.0,0.0,,,1.45,,3.55,0.0,0.0,0.0,0.0,0,0
Zé Flores,José Hugo Gonçalves Flores,-70074,Sheriff,Sheriff,https://cdn5.wyscout.com/photos/team/public/1979_120x120.png,Super Liga,"CF, LW",CF,50,LW,12,,0,26.0,1999-05-20,0,,21,1668,7,4.52,3,1.44,21.69,43.53,Brazil,['Brazil'],,0,0,False,4.59,4.75,59.09,1.62,20.0,0.11,0.14,0.0,1.67,2.18,1.46,6,0.32,0,0.0,3.4,0.38,5,0.27,0.24,1,0.05,27,1.46,40.74,25.926,0.16,1.19,22.73,0.7000000000000001,15.38,0.49,33.33,0.16,4.69,51.72,13.0,40.66,1.8900000000000001,2.86,0.54,14.08,1.67,1.94,20.34,72.41,5.99,60.36,5.61,95.19,17.54,79.08,1.67,35.48,17.55,25.56,0.08,0.59,0.0,0.05,0.16,66.67,0.32,2.05,57.89,2.54,38.3,0.43,37.5,0.86,0.27,2.75,60.78,63.16,4.1,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.62,0.11,0.0,0.0,0.38,2,100
E. Tîmbur,Emil Tîmbur,297926,Sheriff,Sheriff,https://cdn5.wyscout.com/photos/team/public/1979_120x120.png,Super Liga,GK,GK,100,,0,,0,28.0,1997-07-21,200000,,17,1668,0,0.0,0,0.0,1.19,77.27,Moldova,"['Moldova', 'Romania']",right,185,82,False,2.21,0.22,25.0,0.7000000000000001,92.31,0.0,0.0,0.0,2.16,3.14,0.0,4,0.22,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,17.32,0.54,0.43,27.36,79.09,17.43,69.04,0.0,0.0,15.49,98.26,11.82,54.34,35.84,48.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,48.68,0.38,14.29,0.16,33.33,0.0,0.0,7.93,71.43,97.16,9.5,22,1.19,86,4.64,5,74.42,25.23,1.3599999999999999,3.23,0.17400000000000002,0.0,1.46,0.7000000000000001,,,,0.0,0,0
Charles,Charles Junior Erik De Andrade,-165230,Politehnica UTM,Politehnica UTM,https://cdn5.wyscout.com/photos/team/public/595_120x120.png,Super Liga,"LDMF, LCMF, DMF",LDMF,47,LCMF,13,DMF,11,22.0,2004-02-01,0,2027-06-30,19,1640,2,1.69,3,1.69,16.46,47.0,Brazil,['Brazil'],,0,0,False,7.74,6.26,57.89,1.26,39.13,0.0,0.0,0.11,4.12,4.96,1.21,5,0.27,0,0.0,2.2,0.11,2,0.11,0.09,0,0.0,42,2.3,33.33,4.7620000000000005,0.16,1.26,21.74,0.77,21.43,0.44,25.0,0.11,2.3,42.86,7.74,40.43,0.44,1.48,0.11,29.41,0.6000000000000001,1.32,41.38,84.08,12.29,76.34,7.02,93.75,36.88,88.39,3.35,57.38,18.01,30.15,0.09,1.1,0.0,0.11,0.38,42.86,0.55,5.93,79.63,1.92,45.71,0.44,37.5,0.66,0.38,6.37,75.86,88.14,16.19,0,,0,,0,0.0,0.0,0.0,,,0.27,,1.26,2.03,0.77,64.29,1.5899999999999999,0,0
A. Cobeţ,Andrei Cobeţ,316441,Milsami,Milsami,https://cdn5.wyscout.com/photos/team/public/3926_120x120.png,Super Liga,"CF, LW",CF,47,LW,21,,0,29.0,1997-01-03,150000,2026-06-30,18,1637,9,9.72,1,0.22,16.27,35.47,Moldova,['Moldova'],left,186,82,False,4.84,3.85,52.86,4.01,23.29,0.16,0.25,0.11,2.64,3.95,0.8200000000000001,3,0.16,0,0.0,2.75,0.49,6,0.33,0.53,1,0.05,36,1.98,44.44,25.0,0.05,2.09,26.32,1.54,21.43,0.55,40.0,0.44,2.03,64.86,6.54,33.61,3.02,0.99,0.11,11.11,1.7000000000000002,1.32,16.93,77.92,2.91,69.81,5.22,91.58,14.18,85.66,0.93,70.59,17.78,23.84,0.01,0.33,0.0,0.0,0.0,0.0,0.0,0.93,70.59,1.65,20.0,0.0,0.0,0.22,0.38,2.09,68.42,69.07,5.33,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.01,0.0,0.0,0.0,0.0,3,100
C. Gonța,Cristian Gonța,-386234,Zimbru,Politehnica UTM,https://cdn5.wyscout.com/photos/team/public/3413_120x120.png,Super Liga,"LCB, LB",LCB,77,LB,12,,0,20.0,2006-01-01,0,,19,1628,1,2.16,1,0.22,12.49,58.41,Moldova,['Moldova'],,0,0,False,10.78,6.69,65.29,3.98,47.22,0.55,0.66,0.55,5.86,6.94,0.61,3,0.17,1,0.06,0.61,0.06,1,0.06,0.12,1,0.06,9,0.5,44.44,11.111,0.06,0.39,42.86,0.39,42.86,0.0,0.0,0.06,0.28,80.0,0.8300000000000001,60.0,0.66,0.44,0.0,28.86,0.33,0.55,41.41,82.24,18.57,69.35,3.15,96.49,33.89,90.54,7.19,44.62,21.6,39.29,0.01,0.11,0.0,0.0,0.0,0.0,0.06,4.42,46.25,0.9400000000000001,35.29,0.17,0.0,0.22,0.17,7.68,56.83,93.31,15.7,0,,0,,0,0.0,0.0,0.0,,,1.49,,3.98,0.0,0.0,0.0,0.0,0,0
Bruno Paz,Bruno Lourenço Pinto de Almeida Paz,374831,Oţelul,Zimbru,https://cdn5.wyscout.com/photos/team/public/596_120x120.png,Superliga,"RCMF, CF, LCMF",RCMF,28,CF,23,LCMF,21,27.0,1998-04-23,500000,2028-06-30,19,1617,2,1.29,2,1.12,15.25,55.47,Portugal,"['Portugal', 'Angola']",right,182,81,False,5.57,4.51,56.79,2.5,57.78,0.06,0.08,0.11,2.95,4.32,1.22,1,0.06,0,0.0,2.23,0.11,2,0.11,0.07,1,0.06,21,1.17,28.57,9.524000000000001,0.11,0.61,27.27,0.28,40.0,0.33,16.67,0.11,1.8900000000000001,79.41,6.57,52.54,1.28,1.73,0.06,33.23,0.45,1.34,45.25,84.38,14.36,72.87,5.62,90.1,40.35,87.86,4.29,59.74,19.53,33.15,0.06,0.89,0.0,0.0,0.5,44.44,0.56,8.07,72.41,2.95,58.49,1.06,42.11,1.6099999999999999,0.22,7.4,85.71,92.54,18.65,0,,0,,0,0.0,0.0,0.0,,,0.33,,2.5,0.28,0.06,0.0,0.28,0,0
