Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Magdić,Marin Magdić,-120000,Triglav,Triglav,https://cdn5.wyscout.com/photos/team/public/2615_120x120.png,2. SNL,"RCB, LCB, CB",RCB,43,LCB,30,CB,15,27.0,1999-04-13,100000,2026-06-30,21,1983,6,2.63,0,0.0,11.39,68.13,Croatia,"['Croatia', 'Bosnia and Herzegovina']",right,187,80,False,8.17,3.49,77.92,4.67,65.05,0.05,0.07,0.86,5.4,8.32,0.45,2,0.09,1,0.05,0.64,0.27,6,0.27,0.12,4,0.18,14,0.64,64.29,42.857,0.0,0.18,25.0,0.14,33.33,0.05,0.0,0.05,0.27,66.67,1.6800000000000002,56.76,0.86,1.0,0.05,39.3,0.54,0.9500000000000001,59.18,88.73,22.24,80.82,2.9,100.0,52.65,93.02,6.35,55.0,21.74,39.4,0.0,0.05,0.0,0.05,0.05,0.0,0.0,5.36,63.56,0.5,18.18,0.14,0.0,0.14,0.05,9.12,65.67,94.47,29.55,0,,0,,0,0.0,0.0,0.0,,,2.13,,4.67,0.05,0.05,0.0,0.0,0,0.0
M. Zalokar,Marko Zalokar,180506,Krško,Krško,https://cdn5.wyscout.com/photos/team/public/g4595_120x120.png,2. SNL,GK,GK,100,,0,,0,35.0,1990-06-18,50000,,21,1976,0,0.0,0,0.0,0.73,75.0,Slovenia,['Slovenia'],right,190,82,False,1.96,0.05,0.0,0.36,87.5,0.0,0.0,0.0,1.96,2.16,0.05,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,60.0,0.0,0.0,0.0,9.66,0.18,0.27,21.68,85.92,11.25,75.71,0.0,0.0,14.16,98.07,7.52,63.03,32.8,45.11,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.73,39.47,0.05,0.0,0.05,0.0,0.05,0.0,5.24,73.04,97.18,9.7,44,2.0,137,6.24,2,67.88,44.51,2.03,0.51,0.023,0.0,1.4100000000000001,0.36,,,,0.05,0,0.0
A. Mulalić,Ajdin Mulalić,290812,Triglav,Triglav,https://cdn5.wyscout.com/photos/team/public/2615_120x120.png,2. SNL,GK,GK,100,,0,,0,31.0,1994-09-13,100000,2027-06-30,21,1974,0,0.0,0,0.0,0.36,100.0,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Slovenia']",right,187,85,False,1.19,0.09,100.0,0.14,100.0,0.05,0.07,0.0,1.05,1.62,0.0,3,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.0,0.0,0.05,11.72,0.18,0.14,19.47,79.39,10.76,68.22,0.05,0.0,12.17,96.63,7.2,51.27,31.78,47.36,0.0,0.0,0.05,0.0,0.0,0.0,0.0,2.33,37.25,0.23,0.0,0.27,16.67,0.09,0.0,5.47,63.33,94.19,7.84,20,0.91,80,3.65,10,75.0,21.84,1.0,1.8399999999999999,0.084,0.0,0.91,0.14,,,,0.0,0,0.0
N. Pušnik,Nejc Pušnik,504985,Brinje-Grosuplje,Brinje-Grosuplje,https://cdn5.wyscout.com/photos/team/public/g34364_120x120.png,2. SNL,"CB, LCB",CB,65,LCB,24,,0,27.0,1998-08-06,125000,,21,1974,2,4.08,1,0.5700000000000001,11.35,60.24,Slovenia,['Slovenia'],right,185,0,False,7.52,4.5600000000000005,69.0,3.6,54.43,0.18,0.31,0.64,4.19,7.1,1.0,4,0.18,0,0.0,0.23,0.09,2,0.09,0.19,1,0.05,14,0.64,28.57,14.286,0.05,0.18,0.0,0.09,0.0,0.09,0.0,0.0,0.05,100.0,1.0,50.0,1.32,0.96,0.05,46.19,0.09,0.68,63.15,90.4,19.15,79.76,3.65,96.25,58.4,93.6,4.5600000000000005,53.0,19.99,32.79,0.03,0.23,0.0,0.0,0.0,0.0,0.05,6.38,76.43,0.32,28.57,0.18,0.0,0.23,0.0,8.57,70.21,96.33,34.74,0,,0,,0,0.0,0.0,0.0,,,1.96,,3.6,0.0,0.0,0.0,0.0,0,0.0
V. Štrakl,Vito Štrakl,-194978,Beltinci,Beltinci,https://cdn5.wyscout.com/photos/team/public/g30867_120x120.png,2. SNL,"RB, RCB",RB,69,RCB,30,,0,24.0,2002-01-31,125000,2026-06-30,21,1951,1,1.06,3,1.56,14.72,60.5,Slovenia,['Slovenia'],right,0,0,False,11.12,6.23,68.15,3.04,59.09,0.28,0.44,0.51,6.6,10.57,1.15,5,0.23,0,0.0,1.6099999999999999,0.05,1,0.05,0.05,0,0.0,16,0.74,31.25,6.25,0.14,1.75,31.58,0.0,0.0,1.75,31.58,0.32,1.38,60.0,3.74,54.32,0.92,2.91,0.46,33.35,0.55,1.25,50.97,79.73,21.91,67.37,5.95,96.12,42.62,87.45,6.87,41.61,21.9,36.24,0.07,0.6900000000000001,0.09,0.05,0.14,0.0,0.32,8.58,58.6,2.08,35.56,0.46,10.0,0.55,0.51,10.84,74.47,89.87,18.22,0,,0,,0,0.0,0.0,0.0,,,1.06,,3.04,0.0,0.0,0.0,0.0,0,0.0
M. Kopač,Matic Kopač,482421,Dravinja,Dravinja,https://cdn5.wyscout.com/photos/team/public/g4594_120x120.png,Tweede Divisie,"AMF, RW, CF",AMF,26,RW,24,CF,21,27.0,1998-11-23,100000,,22,1932,2,2.77,3,2.5,23.34,41.12,Slovenia,['Slovenia'],right,167,64,False,7.08,6.06,64.62,2.19,10.64,0.42,0.52,0.09,2.75,3.42,1.07,3,0.14,0,0.0,3.45,0.09,2,0.09,0.13,0,0.0,33,1.54,45.45,6.061,0.14,1.9100000000000001,41.46,0.47000000000000003,20.0,1.44,48.39,0.33,3.54,51.32,12.95,36.69,1.96,2.19,0.23,19.47,1.26,2.05,34.43,75.64,11.97,64.59,8.39,91.11,30.14,80.37,2.38,43.14,16.32,25.36,0.12,0.98,0.09,0.0,0.23,60.0,0.33,4.43,70.53,3.26,61.43,0.47000000000000003,50.0,1.4,0.84,6.1,74.81,79.63,7.55,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.19,0.42,0.05,0.0,0.47000000000000003,0,0.0
E. Marsetič,Enej Marsetič,-146096,Bistrica,Bistrica,https://cdn5.wyscout.com/photos/team/public/g15920_120x120.png,2. SNL,"CF, RAMF, RW",CF,48,RAMF,30,RW,14,21.0,2004-12-04,0,2026-05-31,22,1931,10,7.11,7,2.7199999999999998,25.03,41.71,Slovenia,['Slovenia'],right,187,79,False,6.2,5.92,62.99,6.29,31.85,0.05,0.06,0.0,2.42,3.12,1.49,5,0.23,0,0.0,3.26,0.47000000000000003,10,0.47000000000000003,0.33,1,0.05,48,2.24,43.75,20.833,0.33,1.12,50.0,0.05,0.0,1.03,50.0,0.28,3.73,46.25,10.63,36.4,3.8200000000000003,1.63,0.14,12.4,1.21,1.77,17.71,72.37,5.36,66.09,3.68,84.81,15.66,75.6,1.03,40.91,16.64,20.68,0.13,0.84,0.0,0.05,0.05,0.0,0.7000000000000001,2.33,58.0,1.54,45.45,0.33,28.57,0.84,0.51,2.94,77.78,77.36,4.94,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.29,0.0,0.0,0.0,0.0,0,0.0
N. Pirečnik,Nik Pirečnik,-430634,Bistrica,Bistrica,https://cdn5.wyscout.com/photos/team/public/g15920_120x120.png,2. SNL,RCB,RCB,95,,0,,0,19.0,2006-12-16,0,,21,1923,1,0.63,0,0.87,13.81,62.03,Slovenia,['Slovenia'],unknown,0,0,False,8.28,5.1,69.72,4.77,61.76,0.14,0.18,0.51,4.59,6.01,1.17,3,0.14,0,0.0,0.28,0.05,1,0.05,0.03,1,0.05,5,0.23,40.0,20.0,0.0,0.14,66.67,0.09,50.0,0.05,100.0,0.05,0.14,66.67,1.54,57.58,0.33,0.33,0.0,30.05,0.14,0.89,47.13,81.53,22.51,68.61,1.5899999999999999,91.18,37.63,90.55,9.36,45.5,24.1,41.12,0.04,0.14,0.0,0.05,0.0,0.0,0.09,7.39,49.37,1.17,28.0,0.89,21.05,0.28,0.09,10.39,66.67,95.86,20.36,0,,0,,0,0.0,0.0,0.0,,,1.12,,4.77,0.09,0.0,0.0,0.0,0,0.0
V. Težak,Vito Težak,-327808,Beltinci,Beltinci,https://cdn5.wyscout.com/photos/team/public/g30867_120x120.png,2. SNL,"LB, DMF, LCB",LB,73,DMF,12,LCB,11,21.0,2005-03-31,0,2026-06-30,21,1917,0,0.42,0,2.8,18.26,55.53,Croatia,['Croatia'],left,186,68,False,8.87,7.46,63.52,3.76,62.5,0.14,0.22,0.42,3.99,6.28,1.92,7,0.33,0,0.0,1.83,0.0,0,0.0,0.02,0,0.0,13,0.61,15.38,0.0,0.0,2.7199999999999998,29.31,2.39,29.41,0.28,33.33,0.56,1.83,51.28,5.07,41.67,0.61,1.83,0.38,34.74,0.52,0.8,47.37,78.2,19.25,67.32,7.0,94.63,38.4,88.26,6.38,38.24,21.64,38.43,0.13,0.9400000000000001,0.09,0.05,0.0,0.0,0.23,7.5600000000000005,57.14,2.7199999999999998,39.66,0.38,25.0,0.52,0.8,9.62,68.78,86.1,17.23,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.76,0.56,0.14,0.0,1.31,0,0.0
T. Gorenc Stankovič,Tibor Gorenc Stankovič,423663,Nafta,Nafta,https://cdn5.wyscout.com/photos/team/public/1026_120x120.png,2. SNL,"RCB, CB",RCB,71,CB,18,,0,26.0,1999-12-29,75000,2027-06-30,21,1914,2,1.12,0,0.04,12.98,63.41,Slovenia,['Slovenia'],right,190,81,False,8.89,5.5,64.96,5.27,64.29,0.19,0.26,0.33,5.13,7.03,1.27,3,0.14,0,0.0,0.19,0.09,2,0.09,0.05,2,0.09,8,0.38,25.0,25.0,0.0,0.28,33.33,0.05,100.0,0.24,20.0,0.05,0.0,0.0,0.52,54.55,0.71,0.61,0.0,37.24,0.19,0.47000000000000003,57.93,83.93,24.78,73.43,1.74,97.3,47.45,91.97,10.2,47.93,22.61,39.62,0.0,0.05,0.0,0.05,0.0,0.0,0.0,9.45,58.71,0.9400000000000001,35.0,0.52,27.27,0.19,0.09,11.1,68.64,93.13,26.0,0,,0,,0,0.0,0.0,0.0,,,0.8,,5.27,0.0,0.0,0.0,0.0,0,0.0
A. Pihler,Aleks Pihler,162546,Nafta,Nafta,https://cdn5.wyscout.com/photos/team/public/1026_120x120.png,2. SNL,"DMF, LCMF, LDMF",DMF,25,LCMF,25,LDMF,20,32.0,1994-01-15,150000,2026-06-30,21,1912,1,2.02,0,0.81,15.39,55.66,Slovenia,['Slovenia'],right,183,75,False,8.71,5.51,65.81,3.67,61.54,0.33,0.47000000000000003,0.47000000000000003,4.75,6.72,1.6,3,0.14,1,0.05,0.75,0.05,1,0.05,0.1,0,0.0,17,0.8,5.88,5.882,0.0,0.66,28.57,0.38,37.5,0.28,16.67,0.14,0.66,71.43,3.86,48.78,1.08,1.37,0.0,35.73,0.05,0.99,54.56,84.73,20.15,71.03,8.0,95.29,46.6,90.51,7.3,52.9,19.21,34.39,0.04,0.47000000000000003,0.14,0.0,0.09,50.0,0.05,10.64,70.8,2.21,53.19,0.66,50.0,1.18,0.19,9.88,77.14,92.25,19.44,0,,0,,0,0.0,0.0,0.0,,,0.42,,3.67,0.0,0.0,0.0,0.0,0,0.0
L. Turinek,Lovro Turinek,-428789,Dravinja,Dravinja,https://cdn5.wyscout.com/photos/team/public/g4594_120x120.png,Tweede Divisie,RCB,RCB,95,,0,,0,21.0,2005-02-14,0,,21,1901,1,0.55,0,0.51,18.51,62.15,Slovenia,['Slovenia'],unknown,0,0,False,9.99,7.57,70.0,4.69,58.59,0.43,0.54,0.9,4.26,5.4,1.6099999999999999,7,0.33,0,0.0,0.5700000000000001,0.05,1,0.05,0.03,0,0.0,5,0.24,40.0,20.0,0.0,0.05,100.0,0.0,0.0,0.05,100.0,0.0,0.52,81.82,4.02,56.47,0.5700000000000001,0.71,0.0,14.72,0.0,1.75,27.65,80.14,13.07,66.67,1.04,100.0,23.06,86.45,4.54,47.92,22.85,43.36,0.02,0.19,0.0,0.0,0.0,0.0,0.0,3.5,58.11,0.19,50.0,0.09,0.0,0.14,0.05,6.39,64.44,94.29,11.6,0,,0,,0,0.0,0.0,0.0,,,0.43,,4.69,0.05,0.05,0.0,0.0,0,0.0
