Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Lofthouse,Kyran Lofthouse,-116907,Burton Albion,Burton Albion,https://cdn5.wyscout.com/photos/team/public/1582_120x120.png,Youth Alliance,"RWB, RB5",RWB,73,RB5,16,,0,25.0,2000-09-15,50000,2027-06-30,45,4451,5,5.23,4,4.8,21.62,48.18,England,['England'],right,180,65,False,7.06,5.4,58.05,6.03,45.3,0.24,0.34,0.14,3.68,5.11,1.09,7,0.14,0,0.0,3.15,0.1,5,0.1,0.11,3,0.06,46,0.93,26.09,10.87,0.08,2.9699999999999998,29.25,0.18,22.22,2.77,29.93,0.36,3.38,59.88,7.87,50.13,3.01,1.92,0.16,11.89,1.21,1.25,19.9,60.47,7.4,49.18,4.29,90.09,14.58,71.01,2.51,34.68,18.64,38.52,0.1,0.85,0.02,0.0,0.1,20.0,0.59,2.61,48.84,2.14,41.51,0.36,38.89,0.6900000000000001,0.89,3.94,59.49,54.5,4.27,0,,0,,0,0.0,0.0,0.0,,,0.08,,6.03,0.0,0.0,0.0,0.0,0,0.0
S. Bradley,Sonny Bradley,161494,Lincoln City,Lincoln City,https://cdn5.wyscout.com/photos/team/public/1205_120x120.png,League One,"LCB, CB",LCB,76,CB,22,,0,34.0,1991-09-13,275000,2027-06-30,45,4424,3,4.07,2,1.81,14.53,61.2,England,['England'],left,196,90,False,7.93,2.81,73.19,7.75,60.89,0.14,0.18,0.87,5.74,7.38,0.61,5,0.1,1,0.02,0.37,0.06,3,0.06,0.08,2,0.04,27,0.55,40.74,11.111,0.04,0.16,62.5,0.04,100.0,0.04,50.0,0.06,0.06,66.67,0.55,37.04,1.3599999999999999,0.24,0.02,16.3,0.26,0.87,29.36,80.32,12.02,62.77,2.34,95.65,23.64,88.21,5.57,47.45,23.85,41.68,0.04,0.16,0.04,0.0,0.0,0.0,0.14,4.23,47.6,0.67,48.48,0.26,53.85,0.59,0.06,5.33,61.45,93.38,12.9,0,,0,,0,0.0,0.0,0.0,,,1.85,,7.75,0.0,0.0,0.0,0.0,0,0.0
A. Collins,Archie Collins,466502,Peterborough United,Peterborough United,https://cdn5.wyscout.com/photos/team/public/871_120x120.png,League One,"RDMF, DMF, LDMF",RDMF,51,DMF,24,LDMF,12,26.0,1999-08-31,800000,2026-06-30,45,4416,2,2.34,7,4.24,11.27,58.41,England,['England'],right,174,63,False,7.91,3.99,66.84,2.79,62.04,0.55,0.84,0.59,4.69,7.12,0.63,8,0.16,0,0.0,1.02,0.04,2,0.04,0.05,0,0.0,36,0.73,36.11,5.556,0.14,0.67,39.39,0.14,57.14,0.53,34.62,0.16,0.71,65.71,3.06,50.0,0.55,0.77,0.02,29.61,0.1,0.84,43.49,85.75,13.15,68.84,7.48,97.82,38.66,90.3,4.16,50.98,19.31,37.46,0.09,0.65,0.02,0.04,0.1,20.0,0.33,6.93,67.35,1.5899999999999999,47.44,0.49,16.67,0.53,0.29,6.07,71.14,93.4,17.28,0,,0,,0,0.0,0.0,0.0,,,1.9,,2.79,0.29,0.04,0.0,0.5700000000000001,0,0.0
J. Beesley,Jake Beesley,336274,Burton Albion,Burton Albion,https://cdn5.wyscout.com/photos/team/public/1582_120x120.png,Youth Alliance,CF,CF,98,,0,,0,29.0,1996-12-02,300000,2027-06-30,45,4414,13,18.59,4,2.74,31.36,37.45,England,['England'],right,188,76,False,4.93,2.55,63.2,15.82,41.11,0.1,0.14,0.12,3.22,4.48,1.4100000000000001,6,0.12,0,0.0,0.9400000000000001,0.27,10,0.2,0.38,3,0.06,83,1.69,39.76,15.663,0.08,0.29,7.14,0.06,0.0,0.18,11.11,0.0,0.86,26.19,5.89,29.07,3.04,0.39,0.02,9.44,2.39,1.51,14.37,65.96,3.87,52.63,3.73,80.87,13.54,68.22,0.55,40.74,13.26,21.63,0.06,0.39,0.04,0.0,0.06,33.33,0.29,1.69,49.4,0.8,53.85,0.08,25.0,0.5700000000000001,0.04,1.67,58.54,64.03,2.83,0,,0,,0,0.0,0.0,0.0,,,0.02,,15.82,0.0,0.0,0.0,0.0,3,100.0
I. Ogundere,Isaac Ogundere,-269080,AFC Wimbledon,AFC Wimbledon,https://cdn5.wyscout.com/photos/team/public/2750_120x120.png,League One,"RCB3, RB",RCB3,81,RB,10,,0,23.0,2002-11-06,0,2027-06-30,46,4406,0,0.08,1,1.7000000000000002,16.55,54.2,England,"['England', 'Nigeria']",right,177,69,False,9.09,7.5,62.94,4.43,47.0,0.02,0.03,0.65,4.35,5.85,0.96,5,0.1,0,0.0,0.86,0.0,0,0.0,0.0,0,0.0,2,0.04,0.0,0.0,0.02,1.5899999999999999,34.62,0.0,0.0,1.5899999999999999,34.62,0.14,0.49,62.5,2.27,39.64,0.14,0.86,0.08,21.04,0.5700000000000001,0.59,35.77,75.04,17.1,62.13,6.23,96.72,27.49,84.1,6.76,47.43,20.34,36.49,0.03,0.33,0.06,0.0,0.0,0.0,0.18,5.45,56.55,1.67,40.24,0.29,35.71,0.18,0.59,8.72,60.66,83.97,7.52,0,,0,,0,0.0,0.0,0.0,,,1.96,,4.43,0.0,0.0,0.0,0.0,0,0.0
T. Darikwa,Tendayi Darikwa,133532,Lincoln City,Lincoln City,https://cdn5.wyscout.com/photos/team/public/1205_120x120.png,League One,"RB, RWB",RB,75,RWB,13,,0,34.0,1991-12-13,350000,2027-06-30,45,4388,6,1.72,3,3.15,11.2,51.1,England,"['England', 'Zimbabwe']",right,188,77,False,7.57,5.11,59.44,2.13,53.85,0.33,0.42,0.29,4.2,5.33,0.66,9,0.18,0,0.0,1.42,0.12,6,0.12,0.04,0,0.0,18,0.37,50.0,33.333,0.06,2.07,43.56,0.21,60.0,1.8,42.05,0.21,0.66,50.0,2.38,37.93,0.51,0.66,0.21,19.42,1.31,0.53,32.41,74.75,14.66,62.24,6.24,95.72,25.02,81.97,5.37,52.29,20.79,36.52,0.06,0.49,0.06,0.0,0.02,0.0,0.27,6.13,59.87,3.1,51.66,0.16,37.5,0.76,0.96,8.72,72.0,80.99,7.88,0,,0,,0,0.0,0.0,0.0,,,1.83,,2.13,0.0,0.0,0.0,0.02,0,0.0
M. Power,Max Power,140812,Bradford City,Bradford City,https://cdn5.wyscout.com/photos/team/public/1172_120x120.png,League One,"LCMF, RCMF",LCMF,53,RCMF,37,,0,32.0,1993-07-27,500000,2027-06-30,44,4381,0,1.58,5,6.98,10.17,54.95,England,['England'],right,181,78,False,5.42,3.7,66.11,1.54,52.0,0.29,0.45,0.08,2.69,4.25,0.92,15,0.31,0,0.0,1.52,0.0,0,0.0,0.03,0,0.0,42,0.86,21.43,0.0,0.1,2.01,46.94,0.6000000000000001,55.17,1.42,43.48,0.47000000000000003,0.55,59.26,3.33,46.91,0.27,0.64,0.0,22.74,0.23,0.8200000000000001,41.56,78.55,17.56,66.78,4.68,96.05,31.8,87.73,7.83,49.61,21.62,41.15,0.14,1.11,0.06,0.04,0.08,75.0,0.33,9.24,62.44,2.81,51.09,0.31,40.0,0.55,0.97,8.61,76.13,87.69,13.52,0,,0,,0,0.0,0.0,0.0,,,0.8,,1.54,1.23,0.06,0.0,2.94,0,0.0
D. Harvie,Daniel Harvie,400631,Wycombe Wanderers,Wycombe Wanderers,https://cdn5.wyscout.com/photos/team/public/1106_120x120.png,League One,"LB, LWB",LB,76,LWB,14,,0,27.0,1998-07-14,450000,,45,4380,1,1.73,3,4.08,16.38,52.07,Scotland,['Scotland'],left,180,65,False,7.62,6.21,59.93,4.11,52.0,0.18,0.27,0.29,3.7199999999999998,5.5,0.9,11,0.23,0,0.0,2.49,0.02,1,0.02,0.04,0,0.0,20,0.41000000000000003,30.0,5.0,0.06,3.58,44.25,3.39,44.24,0.12,50.0,0.45,1.44,54.29,3.99,46.39,1.19,1.27,0.12,29.24,1.6400000000000001,0.86,41.28,76.31,16.54,64.6,7.25,94.33,31.42,85.28,6.58,49.69,19.51,35.71,0.08,0.74,0.04,0.02,0.02,0.0,0.51,5.67,57.61,3.88,52.38,0.41000000000000003,35.0,0.78,1.42,10.11,75.41,80.25,11.45,0,,0,,0,0.0,0.0,0.0,,,1.15,,4.11,0.04,0.0,0.0,0.18,0,0.0
A. Smith,Alistair Smith,-105981,AFC Wimbledon,AFC Wimbledon,https://cdn5.wyscout.com/photos/team/public/2750_120x120.png,League One,"DMF, RCMF3, RCMF",DMF,34,RCMF3,29,RCMF,16,26.0,1999-05-19,250000,2027-06-30,45,4369,2,2.98,3,2.21,15.2,49.46,England,['England'],right,193,73,False,7.05,5.01,62.96,3.42,46.99,0.16,0.22,0.45,3.73,4.99,0.87,4,0.08,0,0.0,0.87,0.04,2,0.04,0.06,0,0.0,38,0.78,26.32,5.263,0.06,0.64,35.48,0.14,14.29,0.45,45.45,0.02,0.54,69.23,3.79,42.39,1.01,0.23,0.06,18.89,0.29,0.78,35.47,80.02,11.87,61.98,7.8100000000000005,96.04,30.82,85.29,4.02,46.67,16.31,31.4,0.05,0.31,0.02,0.02,0.14,42.86,0.16,4.61,61.61,1.17,40.35,0.19,33.33,0.41000000000000003,0.27,5.01,66.26,87.1,9.11,0,,0,,0,0.0,0.0,0.0,,,0.37,,3.42,0.0,0.0,0.0,0.02,0,0.0
S. Tickle,Sam Tickle,-214905,Wigan Athletic,Wigan Athletic,https://cdn5.wyscout.com/photos/team/public/33_120x120.png,League One,GK,GK,100,,0,,0,24.0,2002-03-31,800000,2028-06-30,44,4342,0,0.32,1,0.06,0.52,88.0,England,['England'],left,188,74,False,1.3900000000000001,0.08,100.0,0.21,90.0,0.02,0.03,0.0,1.29,1.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,1,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,85.71,0.02,0.0,0.02,12.77,0.19,0.19,21.16,76.98,12.4,63.04,0.02,0.0,9.95,98.54,11.13,58.1,39.51,54.64,0.0,0.02,0.0,0.02,0.0,0.0,0.02,4.66,48.0,0.48,13.04,0.31,46.67,0.06,0.0,7.69,80.05,97.37,7.88,55,1.1400000000000001,176,3.65,13,68.75,60.9,1.26,5.9,0.122,0.0,1.82,0.21,,,,0.0,0,0.0
C. McGrandles,Conor McGrandles,258235,Lincoln City,Lincoln City,https://cdn5.wyscout.com/photos/team/public/1205_120x120.png,League One,"LDMF, RDMF, LCMF",LDMF,39,RDMF,22,LCMF,17,30.0,1995-09-24,200000,2027-06-30,45,4336,1,1.92,4,2.2800000000000002,15.05,58.62,Scotland,['Scotland'],right,183,68,False,8.78,6.7,63.16,2.7,61.54,0.64,0.8200000000000001,0.37,3.9,4.96,0.91,9,0.19,0,0.0,0.56,0.02,1,0.02,0.04,1,0.02,16,0.33,31.25,6.25,0.08,0.56,40.74,0.23,36.36,0.25,33.33,0.08,0.42,50.0,3.45,47.59,0.5,0.33,0.04,16.48,0.23,1.3900000000000001,33.5,82.65,11.44,69.51,5.87,94.7,28.64,87.61,4.3,55.07,19.36,37.16,0.05,0.39,0.04,0.02,0.06,33.33,0.17,5.27,66.93,1.62,52.56,0.23,45.45,0.5,0.29,5.5600000000000005,67.91,89.59,11.56,0,,0,,0,0.0,0.0,0.0,,,1.18,,2.7,0.04,0.0,0.0,0.02,0,0.0
Joel Pereira,Joel Dinis Castro Pereira,270484,Reading,Reading,https://cdn5.wyscout.com/photos/team/public/34_120x120.png,League One,GK,GK,100,,0,,0,29.0,1996-06-28,250000,2028-06-30,43,4319,0,0.0,0,0.1,0.77,91.89,Switzerland,"['Switzerland', 'Portugal']",right,189,81,False,1.17,0.02,100.0,0.38,88.89,0.0,0.0,0.0,1.15,1.62,0.0,1,0.02,0,0.0,0.02,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.0,0.21,90.0,0.0,0.0,0.02,19.4,0.29,0.27,31.4,82.42,18.21,71.17,0.0,0.0,19.53,98.4,11.82,56.44,32.31,51.84,0.0,0.02,0.0,0.0,0.0,0.0,0.02,4.04,45.36,0.33,6.25,0.23,27.27,0.06,0.0,8.56,73.48,98.55,11.46,58,1.21,179,3.73,6,67.6,51.95,1.08,-6.05,-0.126,0.0,1.81,0.38,,,,0.0,0,0.0
G. Johnston,George Johnston,454410,Bolton Wanderers,Bolton Wanderers,https://cdn5.wyscout.com/photos/team/public/28_120x120.png,Youth Alliance,"LCB, LB",LCB,65,LB,24,,0,27.0,1998-09-01,300000,2026-06-30,44,4318,1,4.26,0,1.2,14.32,59.83,England,"['England', 'Scotland']",left,181,72,False,7.55,4.59,61.36,6.88,63.33,0.27,0.46,0.54,4.46,7.55,0.9,10,0.21,0,0.0,0.54,0.02,1,0.02,0.09,0,0.0,21,0.44,19.05,4.7620000000000005,0.0,0.81,41.03,0.81,41.03,0.0,0.0,0.08,0.13,66.67,0.9,41.86,0.6900000000000001,0.96,0.02,45.27,0.33,0.38,61.51,87.33,23.74,74.28,3.42,95.12,53.4,93.25,7.38,48.87,21.4,41.28,0.03,0.23,0.04,0.0,0.08,50.0,0.17,7.77,65.15,1.5,34.72,0.5,25.0,0.23,0.33,9.46,73.57,96.73,29.35,0,,0,,0,0.0,0.0,0.0,,,1.63,,6.88,0.0,0.0,0.0,0.0,0,0.0
