Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Zogović,Bojan Zogović,147876,Arsenal Tivat,Arsenal Tivat,https://cdn5.wyscout.com/photos/team/public/g4166_120x120.png,First League,GK,GK,100,,0,,0,37.0,1989-02-16,50000,2026-06-01,20,1929,0,0.0,0,0.22,0.37,75.0,Montenegro,"['Montenegro', 'Serbia']",right,189,85,False,1.12,0.0,0.0,0.19,75.0,0.0,0.0,0.0,1.12,1.34,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,75.0,0.0,0.0,0.0,7.51,0.0,0.09,14.56,74.36,9.8,63.81,0.0,0.0,6.25,98.51,8.3,56.18,38.52,50.4,0.01,0.05,0.0,0.0,0.0,0.0,0.0,2.8,41.67,0.14,33.33,0.14,66.67,0.05,0.0,5.27,77.88,95.83,4.48,27,1.26,69,3.22,6,60.87,20.39,0.9500000000000001,-6.61,-0.308,0.0,1.35,0.19,,,,0.0,0,0
L. Uskoković,Luka Uskoković,372967,Mladost DG,Mladost DG,https://cdn5.wyscout.com/photos/team/public/g-11012_120x120.png,First League,LCB,LCB,86,,0,,0,29.0,1996-04-10,200000,2026-06-15,21,1922,0,0.59,0,0.08,12.46,59.77,Montenegro,['Montenegro'],left,193,90,False,8.19,5.06,64.81,3.75,58.75,0.28,0.41000000000000003,0.61,4.64,6.78,1.4,2,0.09,0,0.0,0.23,0.0,0,0.0,0.03,0,0.0,6,0.28,50.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.23,40.0,1.78,47.37,0.42,1.45,0.0,28.42,0.37,0.33,45.14,84.96,20.74,76.98,2.9,98.39,38.3,91.2,6.79,50.34,22.2,39.69,0.0,0.14,0.0,0.0,0.05,0.0,0.0,6.18,56.06,0.56,16.67,0.42,44.44,0.09,0.0,8.99,68.23,91.99,16.95,0,,0,,0,0.0,0.0,0.0,,,2.15,,3.75,0.0,0.0,0.0,0.0,0,0
D. Boljević,Dejan Boljević,84532,Petrovac,Petrovac,https://cdn5.wyscout.com/photos/team/public/1996_120x120.png,First League,"LB, LCB",LB,79,LCB,19,,0,35.0,1990-05-30,175000,2027-06-30,21,1919,0,0.31,1,1.35,11.4,59.26,Montenegro,['Montenegro'],left,183,75,False,7.18,4.13,67.05,3.89,57.83,0.14,0.19,0.38,4.27,5.7,0.42,3,0.14,0,0.0,1.08,0.0,0,0.0,0.01,0,0.0,7,0.33,14.29,0.0,0.05,2.44,26.92,2.44,26.92,0.0,0.0,0.23,0.61,61.54,1.88,45.0,0.61,0.75,0.0,25.75,2.25,0.52,38.65,77.06,17.31,66.94,5.86,96.8,30.91,86.04,5.44,48.28,20.34,33.94,0.06,0.52,0.05,0.0,0.0,0.0,0.28,5.72,58.2,1.6400000000000001,42.86,0.33,42.86,0.14,0.56,7.5,75.0,86.75,10.97,0,,0,,0,0.0,0.0,0.0,,,0.61,,3.89,0.09,0.05,0.0,0.0,0,0
B. Radusinović,Balša Radusinović,-269448,Dečić,Dečić,https://cdn5.wyscout.com/photos/team/public/1992_120x120.png,First League,"RW, RAMF",RW,53,RAMF,38,,0,21.0,2004-07-03,0,2027-12-31,22,1875,4,1.53,2,0.45,18.19,41.16,Montenegro,['Montenegro'],right,0,0,False,5.28,5.28,53.64,3.36,38.57,0.24,0.30000000000000004,0.1,2.21,2.8,1.01,2,0.1,0,0.0,1.97,0.19,4,0.19,0.07,0,0.0,26,1.25,34.62,15.385,0.1,1.82,26.32,0.14,0.0,1.6800000000000002,28.57,0.19,2.83,35.59,8.06,35.71,2.21,1.25,0.24,15.7,2.16,1.34,21.89,70.39,6.14,65.63,5.95,86.29,18.72,75.64,1.49,54.84,17.06,30.28,0.02,0.34,0.1,0.0,0.14,33.33,0.14,1.97,68.29,2.06,46.51,0.14,33.33,0.8200000000000001,0.38,3.6,68.0,61.07,6.29,0,,0,,0,0.0,0.0,0.0,,,0.38,,3.36,0.05,0.0,0.0,0.29,0,0
M. Šimun,Marko Šimun,518006,Sutjeska,Sutjeska,https://cdn5.wyscout.com/photos/team/public/1997_120x120.png,First League,"RDMF, AMF, RCMF",RDMF,48,AMF,22,RCMF,13,24.0,2001-06-16,0,2028-06-01,20,1870,4,3.39,3,4.4,25.75,48.97,Serbia,"['Serbia', 'Montenegro']",right,180,0,False,10.16,10.68,56.31,3.66,30.26,0.19,0.27,0.1,3.95,5.53,3.22,6,0.29,0,0.0,2.26,0.19,3,0.14,0.16,1,0.05,37,1.78,27.03,10.811,0.14,1.54,21.88,0.67,21.43,0.77,18.75,0.29,2.21,56.52,8.66,48.89,1.25,1.73,0.1,32.68,0.63,2.79,47.07,73.31,18.14,60.21,6.21,94.57,37.93,81.6,7.6,42.41,20.81,38.66,0.21,1.54,0.1,0.05,0.34,57.14,0.29,10.49,55.96,3.51,39.73,1.35,25.0,0.91,0.48,8.13,77.51,78.85,15.93,0,,0,,0,0.0,0.0,0.0,,,0.63,,3.66,2.17,0.14,33.33,3.66,1,100
S. Mandić,Staniša Mandić,322461,Arsenal Tivat,Arsenal Tivat,https://cdn5.wyscout.com/photos/team/public/g4166_120x120.png,First League,"RB5, RWB, RB",RB5,40,RWB,25,RB,19,31.0,1995-01-27,125000,2026-06-01,20,1827,1,0.47000000000000003,3,0.9400000000000001,16.95,51.16,Serbia,"['Serbia', 'Montenegro']",right,184,71,False,9.31,6.8,63.77,3.69,49.33,0.15,0.17,0.05,4.83,5.65,1.53,4,0.2,0,0.0,2.12,0.05,1,0.05,0.02,1,0.05,10,0.49,10.0,10.0,0.15,2.07,47.62,0.2,75.0,1.87,44.74,0.25,1.97,55.0,5.12,38.46,1.08,0.6900000000000001,0.15,14.88,2.41,0.84,26.65,62.29,14.33,53.26,3.94,88.75,19.61,70.35,5.07,37.86,21.11,33.7,0.05,0.59,0.0,0.0,0.0,0.0,0.34,5.17,46.67,2.22,53.33,0.44,11.11,0.74,0.9400000000000001,7.98,64.81,69.39,4.83,0,,0,,0,0.0,0.0,0.0,,,0.05,,3.69,0.1,0.1,0.0,0.0,0,0
N.  Cordoba,Nelson Augustin   Cordoba,-283194,Mladost DG,Mladost DG,https://cdn5.wyscout.com/photos/team/public/g-11012_120x120.png,First League,"RDMF, RB, RCMF",RDMF,35,RB,24,RCMF,13,26.0,1999-05-01,0,,21,1811,1,2.12,2,0.88,15.36,53.72,Argentina,['Argentina'],unknown,177,0,False,10.24,6.21,71.2,2.5300000000000002,49.02,0.84,1.21,0.25,4.97,7.14,0.99,5,0.25,0,0.0,1.29,0.05,1,0.05,0.11,0,0.0,9,0.45,33.33,11.111,0.1,0.89,44.44,0.1,50.0,0.8,43.75,0.0,1.34,51.85,4.72,40.0,1.09,0.84,0.0,21.17,0.7000000000000001,1.34,35.53,81.26,14.06,71.38,4.57,90.22,30.81,86.29,3.98,47.5,18.65,34.41,0.04,0.55,0.05,0.1,0.1,50.0,0.2,5.32,64.49,1.1400000000000001,43.48,0.25,40.0,0.30000000000000004,0.4,6.46,73.85,88.35,12.37,0,,0,,0,0.0,0.0,0.0,,,0.5,,2.5300000000000002,0.0,0.0,0.0,0.05,0,0
Ž. Popović,Žarko Popović,520898,Petrovac,Petrovac,https://cdn5.wyscout.com/photos/team/public/1996_120x120.png,First League,"AMF, LDMF",AMF,60,LDMF,12,,0,26.0,1999-10-11,175000,2026-06-01,21,1811,5,2.9,4,2.22,22.41,45.45,Montenegro,['Montenegro'],,0,0,False,6.01,6.26,57.14,2.39,35.42,0.35000000000000003,0.47000000000000003,0.0,2.09,2.84,1.99,3,0.15,1,0.05,2.7800000000000002,0.25,4,0.2,0.14,0,0.0,41,2.04,29.27,12.195,0.2,0.75,40.0,0.45,44.44,0.30000000000000004,33.33,0.0,2.63,58.49,11.23,42.04,1.6400000000000001,1.99,0.2,24.55,1.04,2.58,36.97,80.38,11.93,68.33,6.91,92.81,32.35,83.87,3.88,58.97,18.49,34.53,0.11,1.04,0.1,0.15,0.75,46.67,0.5,7.55,66.45,2.14,51.16,1.24,40.0,0.9400000000000001,0.35000000000000003,5.8100000000000005,81.2,85.07,13.32,0,,0,,0,0.0,0.0,0.0,,,0.55,,2.39,0.0,0.0,0.0,0.0,1,100
A. Šćekić,Aleksandar Šćekić,92000,Sutjeska,Sutjeska,https://cdn5.wyscout.com/photos/team/public/1997_120x120.png,First League,"LDMF, DMF, LCMF",LDMF,54,DMF,17,LCMF,11,34.0,1991-12-12,200000,2027-06-01,19,1788,0,1.23,2,1.31,12.18,52.89,Montenegro,"['Montenegro', 'Serbia']",right,193,84,False,7.3,4.48,61.8,3.62,58.33,0.25,0.34,0.15,4.28,5.8100000000000005,0.91,2,0.1,0,0.0,0.4,0.0,0,0.0,0.06,0,0.0,10,0.5,40.0,0.0,0.1,0.2,50.0,0.0,0.0,0.2,50.0,0.0,0.15,66.67,1.9100000000000001,28.95,1.16,0.6000000000000001,0.05,32.47,0.7000000000000001,0.45,50.29,85.89,16.31,75.62,8.41,92.81,46.51,88.1,3.5700000000000003,59.15,17.22,30.0,0.07,0.7000000000000001,0.05,0.0,0.05,0.0,0.2,7.45,70.95,0.91,38.89,0.2,25.0,0.7000000000000001,0.05,7.3,71.03,91.01,17.37,0,,0,,0,0.0,0.0,0.0,,,0.7000000000000001,,3.62,0.0,0.0,0.0,0.0,0,0
G. Petović,Gojko Petović,-216857,Arsenal Tivat,Arsenal Tivat,https://cdn5.wyscout.com/photos/team/public/g4166_120x120.png,First League,"RCB3, RCB, RB",RCB3,64,RCB,25,RB,10,22.0,2003-12-23,0,,20,1785,0,0.6900000000000001,0,0.0,16.74,59.34,Montenegro,['Montenegro'],right,186,0,False,11.09,6.96,68.84,3.5300000000000002,55.71,0.66,0.78,0.45,5.65,6.68,1.4100000000000001,4,0.2,0,0.0,0.71,0.0,0,0.0,0.03,0,0.0,5,0.25,60.0,0.0,0.0,0.30000000000000004,33.33,0.0,0.0,0.30000000000000004,33.33,0.05,0.66,69.23,2.92,56.9,0.25,1.71,0.35000000000000003,14.17,0.45,1.3599999999999999,29.04,66.49,16.29,56.35,1.4100000000000001,92.86,21.08,76.08,7.71,41.83,22.84,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71,47.37,0.81,18.75,0.55,9.09,0.1,0.05,8.32,58.79,78.4,8.17,0,,0,,0,0.0,0.0,0.0,,,1.06,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0
O. Obradović,Ognjen Obradović,-122306,Jedinstvo,Jedinstvo,https://cdn5.wyscout.com/photos/team/public/g3219_120x120.png,First League,"RCB, LCB",RCB,78,LCB,15,,0,25.0,2000-03-15,125000,2026-06-30,20,1761,0,0.9,0,0.09,14.82,62.76,Montenegro,['Montenegro'],right,182,0,False,10.73,5.98,75.21,4.19,58.54,0.2,0.26,0.51,6.03,7.65,1.07,4,0.2,0,0.0,0.05,0.0,0,0.0,0.05,0,0.0,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,1.33,46.15,0.36,0.41000000000000003,0.0,21.36,0.31,0.36,41.7,79.53,21.01,67.4,3.42,95.52,34.34,85.86,7.36,50.0,22.2,36.78,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.9,57.04,0.61,33.33,0.87,29.41,0.2,0.0,9.2,65.56,94.39,14.57,0,,0,,0,0.0,0.0,0.0,,,2.86,,4.19,0.05,0.0,0.0,0.0,0,0
N. Stijepović,Nikola Stijepović,192082,Mornar,Mornar,https://cdn5.wyscout.com/photos/team/public/1993_120x120.png,First League,LB,LB,93,,0,,0,32.0,1993-11-02,250000,2026-06-01,19,1758,0,0.30000000000000004,1,1.12,17.3,63.02,Montenegro,['Montenegro'],left,179,76,False,11.31,7.94,76.13,3.79,50.0,0.05,0.07,0.15,5.22,7.15,0.61,2,0.1,0,0.0,1.18,0.0,0,0.0,0.02,0,0.0,4,0.2,25.0,0.0,0.05,1.6400000000000001,40.63,1.6400000000000001,40.63,0.0,0.0,0.2,0.77,60.0,3.07,48.33,0.51,0.72,0.15,23.75,1.43,1.33,37.53,70.94,18.94,56.76,4.5600000000000005,92.13,28.21,82.94,7.94,33.55,19.6,35.4,0.06,0.46,0.1,0.0,0.05,0.0,0.26,6.5,48.03,2.61,33.33,0.41000000000000003,0.0,0.31,0.56,8.4,59.15,81.87,9.32,0,,0,,0,0.0,0.0,0.0,,,0.51,,3.79,0.0,0.0,0.0,0.05,0,0
P. Raznatovic,Petar Raznatovic,-447340,Arsenal Tivat,Arsenal Tivat,https://cdn5.wyscout.com/photos/team/public/g4166_120x120.png,First League,"RW, AMF, RWF",RW,37,AMF,25,RWF,12,17.0,2008-08-07,0,,21,1754,2,1.47,1,1.3599999999999999,20.01,38.46,Montenegro,['Montenegro'],unknown,0,0,False,8.16,7.59,52.7,3.44,34.33,0.51,0.61,0.21,3.64,4.32,1.8,3,0.15,0,0.0,1.44,0.1,2,0.1,0.08,1,0.05,23,1.18,39.13,8.696,0.05,0.92,27.78,0.21,25.0,0.72,28.57,0.21,1.3900000000000001,51.85,6.26,30.33,1.08,0.46,0.1,8.16,0.92,1.18,13.96,67.65,5.44,56.6,3.23,87.3,11.8,73.04,1.23,45.83,16.43,20.21,0.07,0.41000000000000003,0.05,0.0,0.1,0.0,0.21,2.05,52.5,1.54,53.33,0.41000000000000003,25.0,0.41000000000000003,0.36,2.77,74.07,66.13,3.18,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.44,0.67,0.1,50.0,1.49,0,0
