Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Kuzma,Hunor Kuzma,-597790,Békéscsaba,Békéscsaba,https://cdn5.wyscout.com/photos/team/public/4165_120x120.png,NB II,"LCB3, RCB3, RB",LCB3,35,RCB3,34,RB,21,19.0,2006-06-24,0,2027-06-30,21,1933,0,0.5,1,0.64,17.27,57.41,Hungary,['Hungary'],unknown,0,0,False,10.29,7.5,63.35,4.1,57.95,0.37,0.55,0.33,5.17,7.59,1.77,6,0.28,0,0.0,0.74,0.0,0,0.0,0.02,0,0.0,13,0.61,7.69,0.0,0.05,0.93,30.0,0.05,100.0,0.84,27.78,0.14,0.56,75.0,3.26,48.57,0.7000000000000001,0.79,0.14,26.82,0.56,1.3,41.81,81.63,18.86,72.59,3.68,94.94,35.01,87.77,5.87,53.17,20.21,38.85,0.03,0.23,0.0,0.0,0.0,0.0,0.09,4.75,64.71,0.88,36.84,0.47000000000000003,50.0,0.37,0.33,7.87,64.5,91.67,13.97,0,,0,,0,0.0,0.0,0.0,,,1.54,,4.1,0.0,0.0,0.0,0.0,0,0.0
K. Horváth,Kevin Horváth,-354853,Soroksár SC,Soroksár SC,https://cdn5.wyscout.com/photos/team/public/g2680_120x120.png,NB II,LB,LB,91,,0,,0,26.0,2000-01-10,0,,22,1924,1,0.12,1,1.62,15.11,58.51,Hungary,['Hungary'],left,0,0,False,10.1,7.25,66.45,2.71,56.9,0.37,0.5,0.33,4.91,6.51,0.7000000000000001,1,0.05,0,0.0,1.78,0.05,1,0.05,0.01,0,0.0,2,0.09,50.0,50.0,0.05,2.43,28.85,2.43,28.85,0.0,0.0,0.37,1.4,73.33,3.6,48.05,0.23,1.26,0.05,24.09,0.98,0.61,36.95,71.01,19.13,61.86,5.19,92.79,26.24,82.35,8.37,47.49,21.72,32.36,0.08,0.56,0.05,0.0,0.0,0.0,0.47000000000000003,6.17,57.58,2.25,43.75,0.47000000000000003,60.0,0.47000000000000003,0.61,10.24,60.27,78.92,8.65,0,,0,,0,0.0,0.0,0.0,,,0.8,,2.71,0.0,0.0,0.0,0.05,0,0.0
A. Szabó,Alex Szabó,-89401,Kecskeméti TE,Kecskeméti TE,https://cdn5.wyscout.com/photos/team/public/1223_120x120.png,NB II,RCB3,RCB3,73,,0,,0,27.0,1998-08-26,300000,2026-06-30,21,1912,1,1.26,2,0.5,14.83,49.21,Hungary,['Hungary'],right,185,78,False,7.77,4.94,58.1,5.51,48.72,0.14,0.22,0.47000000000000003,4.75,7.34,1.74,5,0.24,0,0.0,1.6,0.05,1,0.05,0.06,0,0.0,19,0.89,57.89,5.263,0.09,1.32,57.14,0.05,100.0,1.22,53.85,0.0,0.47000000000000003,70.0,1.65,40.0,0.85,1.04,0.09,30.27,0.52,0.38,48.67,81.14,23.87,71.01,3.86,96.34,36.76,90.01,10.73,53.51,23.17,37.7,0.02,0.28,0.0,0.05,0.05,0.0,0.19,11.06,65.96,1.9300000000000002,36.59,0.19,25.0,0.28,0.61,12.66,77.7,90.88,17.56,0,,0,,0,0.0,0.0,0.0,,,2.35,,5.51,0.05,0.05,0.0,0.0,0,0.0
G. Nagy,Gergely Nagy,165654,Fehérvár,Fehérvár,https://cdn5.wyscout.com/photos/team/public/357_120x120.png,NB II,GK,GK,100,,0,,0,31.0,1994-05-27,300000,2026-06-30,20,1907,0,0.0,0,0.0,0.5700000000000001,91.67,Hungary,['Hungary'],left,197,86,False,1.04,0.09,100.0,0.19,100.0,0.0,0.0,0.0,0.9400000000000001,1.25,0.0,3,0.14,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,12.41,0.38,0.24,18.36,80.72,9.44,65.0,0.0,0.0,11.37,97.93,6.98,52.7,32.13,49.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,41.82,0.24,0.0,0.19,25.0,0.0,0.0,4.58,69.07,97.71,8.26,20,0.9400000000000001,83,3.92,7,75.9,22.31,1.05,2.31,0.109,0.0,1.27,0.19,,,,0.0,0,0.0
J. Urblík,Jozef Urblík,323221,Vasas,Vasas,https://cdn5.wyscout.com/photos/team/public/359_120x120.png,NB II,"LCMF3, LCMF, AMF",LCMF3,20,LCMF,19,AMF,16,29.0,1996-08-22,275000,2028-06-30,21,1901,9,6.08,4,5.5600000000000005,19.55,49.64,Slovakia,['Slovakia'],right,185,79,False,6.25,3.88,60.98,1.18,64.0,0.09,0.15,0.14,3.79,6.02,0.71,3,0.14,0,0.0,4.88,0.43,7,0.33,0.29,1,0.05,72,3.41,34.72,12.5,0.19,2.04,39.53,1.09,47.83,0.9,31.58,0.24,5.16,51.38,11.69,45.75,2.13,1.8,0.05,46.25,0.9500000000000001,2.6,60.41,79.39,25.28,68.35,9.23,92.31,47.72,87.0,10.7,53.1,19.51,35.19,0.26,1.94,0.09,0.0,0.33,71.43,0.62,13.45,65.49,5.3,47.32,2.08,38.64,1.94,0.76,13.3,82.56,86.83,17.61,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.18,2.7,0.24,20.0,2.37,2,100.0
B. Lehoczki,Bendegúz Lehoczki,-303266,Csákvári TK,Csákvári TK,https://cdn5.wyscout.com/photos/team/public/g19700_120x120.png,NB II,GK,GK,100,,0,,0,19.0,2006-12-28,0,2029-06-30,20,1898,0,0.0,0,0.0,1.09,95.65,Hungary,['Hungary'],right,0,0,True,1.19,0.0,0.0,0.9,94.74,0.0,0.0,0.0,1.19,1.6099999999999999,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,100.0,0.0,0.0,0.0,10.29,0.19,0.28,21.2,76.96,14.42,68.09,0.0,0.0,8.68,97.27,12.42,63.36,36.86,47.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37,52.0,0.09,50.0,0.05,0.0,0.05,0.0,8.96,75.13,96.67,5.69,26,1.23,98,4.65,5,73.47,34.68,1.6400000000000001,8.68,0.41200000000000003,0.0,2.23,0.9,,,,0.0,0,0.0
B. Varga,Bence Varga,-110119,Kecskeméti TE,Kecskeméti TE,https://cdn5.wyscout.com/photos/team/public/1223_120x120.png,NB II,GK,GK,100,,0,,0,30.0,1996-01-09,300000,2026-06-30,20,1895,0,0.0,0,0.15,0.85,83.33,Hungary,['Hungary'],right,192,78,False,1.76,0.09,50.0,0.5700000000000001,91.67,0.05,0.07,0.0,1.6600000000000001,2.58,0.05,5,0.24,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,66.67,0.05,0.0,0.0,14.49,0.19,0.24,23.41,76.47,17.67,69.09,0.0,0.0,9.5,97.0,13.92,62.46,41.04,53.66,0.01,0.05,0.05,0.0,0.0,0.0,0.05,6.84,54.17,0.43,11.11,0.38,25.0,0.05,0.0,9.78,85.44,99.12,5.41,28,1.33,70,3.32,4,60.0,22.05,1.05,-5.95,-0.28300000000000003,0.0,1.76,0.5700000000000001,,,,0.0,0,0.0
K. Csernik,Kornél Csernik,449367,BVSC,BVSC,https://cdn5.wyscout.com/photos/team/public/g2665_120x120.png,NB II,"LCMF, RCMF, LW",LCMF,18,RCMF,17,LW,13,27.0,1998-07-02,150000,,22,1869,3,1.7000000000000002,1,2.52,21.67,45.33,Hungary,['Hungary'],right,179,71,False,9.05,8.14,58.58,3.95,30.49,0.34,0.38,0.19,3.95,4.4,2.17,3,0.14,0,0.0,2.65,0.14,3,0.14,0.08,0,0.0,30,1.44,33.33,10.0,0.05,1.54,46.88,0.67,50.0,0.87,44.44,0.1,2.74,50.88,6.84,41.55,1.44,1.25,0.34,13.53,1.4,1.06,26.53,70.96,9.97,53.62,4.67,96.91,22.54,76.92,2.46,31.37,17.28,26.29,0.12,0.8200000000000001,0.14,0.05,0.1,50.0,0.29,4.38,49.45,2.17,51.11,0.39,25.0,0.63,0.72,5.06,63.81,77.46,6.84,0,,0,,0,0.0,0.0,0.0,,,0.24,,3.95,0.87,0.05,0.0,0.8200000000000001,0,0.0
T. Szekszardi,Tamas Szekszardi,246701,Karcagi SE,Karcagi SE,https://cdn5.wyscout.com/photos/team/public/g5100_120x120.png,NB II,"RCB, LCB",RCB,82,LCB,14,,0,31.0,1994-03-31,25000,,20,1859,1,1.22,2,0.06,14.33,50.0,Hungary,['Hungary'],right,188,0,False,7.79,5.95,55.28,6.25,46.51,0.05,0.06,0.68,4.45,5.67,1.79,7,0.34,0,0.0,0.19,0.05,1,0.05,0.06,0,0.0,12,0.58,33.33,8.333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,37.5,0.73,0.53,0.0,23.77,0.39,0.24,37.62,85.71,19.7,78.38,2.5700000000000003,94.34,29.77,91.38,7.84,64.2,24.72,39.22,0.0,0.05,0.0,0.0,0.0,0.0,0.05,6.05,73.6,0.58,50.0,0.1,50.0,0.19,0.0,10.22,74.41,95.37,13.6,0,,0,,0,0.0,0.0,0.0,,,1.8900000000000001,,6.25,0.0,0.0,0.0,0.0,0,0.0
Á. Umathum,Ádám Umathum,-323289,Puskás FC U19,Csákvári TK,https://cdn5.wyscout.com/photos/team/public/g34814_120x120.png,MLSZ U19 Országos Kiemelt,LCB,LCB,99,,0,,0,19.0,2006-04-08,0,,20,1854,1,2.62,0,0.11,11.99,55.47,Hungary,['Hungary'],right,190,79,False,7.77,5.44,62.5,3.25,50.75,0.24,0.32,0.68,4.13,5.5,1.5,6,0.29,0,0.0,0.39,0.05,1,0.05,0.13,0,0.0,14,0.68,35.71,7.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,100.0,0.8300000000000001,64.71,0.87,0.44,0.05,21.6,0.0,0.63,37.04,85.32,15.73,75.93,1.99,90.24,31.55,89.54,5.49,61.06,21.95,37.42,0.01,0.05,0.0,0.0,0.0,0.0,0.0,3.79,61.54,0.24,20.0,0.1,0.0,0.05,0.0,7.04,60.0,96.19,16.55,0,,0,,0,0.0,0.0,0.0,,,1.46,,3.25,0.0,0.0,0.0,0.0,0,0.0
Z. Pap,Zsolt Pap,-215077,Karcagi SE,Karcagi SE,https://cdn5.wyscout.com/photos/team/public/g5100_120x120.png,NB II,"LB, LW, LB5",LB,52,LW,21,LB5,11,27.0,1998-07-22,0,,22,1838,3,3.11,0,1.24,18.66,52.76,Hungary,['Hungary'],,0,0,False,8.03,5.83,57.14,6.61,58.52,0.34,0.44,0.2,4.36,5.57,1.81,7,0.34,0,0.0,2.45,0.15,3,0.15,0.15,0,0.0,39,1.9100000000000001,25.64,7.692,0.0,2.84,25.86,2.74,26.79,0.1,0.0,0.49,1.76,69.44,4.55,46.24,2.35,1.08,0.05,17.58,2.15,0.8300000000000001,28.5,65.64,11.12,58.15,4.36,94.38,19.98,75.98,5.88,48.33,22.8,37.2,0.06,0.49,0.0,0.0,0.0,0.0,0.1,4.46,50.55,3.13,32.81,0.6900000000000001,35.71,0.64,0.6900000000000001,7.59,64.52,65.19,8.86,0,,0,,0,0.0,0.0,0.0,,,0.2,,6.61,0.24,0.2,50.0,0.0,0,0.0
R. Zsolnai,Richárd Tibor Zsolnai,276606,Békéscsaba,Békéscsaba,https://cdn5.wyscout.com/photos/team/public/4165_120x120.png,NB II,"LCMF3, LCMF, RCMF3",LCMF3,30,LCMF,15,RCMF3,14,30.0,1995-03-28,125000,,21,1836,2,1.17,3,3.08,20.44,41.49,Hungary,['Hungary'],left,0,0,False,7.7,7.16,47.95,2.99,49.18,0.54,0.78,0.39,3.73,5.42,2.6,8,0.39,0,0.0,2.21,0.1,2,0.1,0.06,0,0.0,26,1.27,26.92,7.692,0.15,2.16,47.73,1.32,48.15,0.8300000000000001,47.06,0.29,1.42,48.28,6.42,32.06,2.16,0.78,0.15,21.81,1.27,1.18,37.01,75.1,13.63,64.03,7.25,91.89,30.78,81.05,4.17,43.53,17.53,31.72,0.15,1.27,0.05,0.1,0.29,50.0,0.2,5.93,57.85,2.65,53.7,0.34,28.57,0.78,0.98,6.18,70.63,75.25,9.71,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.99,1.81,0.0,0.0,2.35,0,0.0
