Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
K. Mendoza,Kevin Ray Mendoza Hansen,218865,Chonburi,Chonburi,https://cdn5.wyscout.com/photos/team/public/3639_120x120.png,Thai League,GK,GK,100,,0,,0,31.0,1994-09-29,250000,2026-06-30,21,2158,0,0.0,0,0.0,1.13,77.78,Denmark,"['Denmark', 'Philippines']",right,187,81,False,1.63,0.04,0.0,0.88,80.95,0.0,0.0,0.0,1.63,2.38,0.04,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,100.0,0.0,0.0,0.0,8.22,0.17,0.38,14.05,87.83,8.17,80.61,0.0,0.0,9.72,98.28,4.34,64.42,29.06,46.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,43.48,0.04,0.0,0.04,0.0,0.04,0.0,2.96,71.83,98.46,5.42,27,1.13,93,3.88,2,70.97,28.48,1.19,1.48,0.062,0.0,2.25,0.88,,,,0.0,0,0.0
N. Muangngam,Nont Muangngam,324166,Lamphun Warrior,Lamphun Warrior,https://cdn5.wyscout.com/photos/team/public/g27286_120x120.png,Thai League,GK,GK,100,,0,,0,28.0,1997-04-20,150000,2026-06-30,21,2145,0,0.0,0,0.0,0.59,85.71,Thailand,"['Thailand', 'France']",right,180,69,False,1.5899999999999999,0.04,100.0,0.38,88.89,0.0,0.0,0.0,1.55,2.22,0.04,2,0.08,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.08,100.0,0.0,0.0,0.0,6.63,0.25,0.08,11.62,82.31,7.13,72.35,0.0,0.0,6.55,98.08,5.08,61.98,35.07,52.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,35.29,0.04,0.0,0.0,0.0,0.0,0.0,3.65,75.86,97.94,4.07,38,1.5899999999999999,95,3.99,2,60.0,31.37,1.32,-6.63,-0.278,0.0,2.14,0.38,,,,0.0,0,0.0
A. Worawong,Apirak Worawong,287791,Chiangrai United,Chiangrai United,https://cdn5.wyscout.com/photos/team/public/g14802_120x120.png,Thai League,GK,GK,100,,0,,0,30.0,1996-01-07,125000,2026-06-30,21,2137,0,0.0,0,0.0,1.01,66.67,Thailand,['Thailand'],,176,70,False,1.52,0.08,50.0,0.46,63.64,0.04,0.06,0.0,1.43,2.0,0.04,2,0.08,1,0.04,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,85.71,0.0,0.0,0.0,7.92,0.08,0.38,14.78,79.2,10.32,71.43,0.0,0.0,7.54,98.32,7.24,59.3,37.15,51.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8200000000000003,61.19,0.13,0.0,0.21,20.0,0.0,0.0,5.1,84.3,96.88,4.04,31,1.31,89,3.75,4,65.17,28.66,1.21,-2.34,-0.099,0.0,1.98,0.46,,,,0.0,0,0.0
N. Etheridge,Neil Leonard Dula Etheridge,120247,Buriram United,Buriram United,https://cdn5.wyscout.com/photos/team/public/4517_120x120.png,Thai League,GK,GK,100,,0,,0,36.0,1990-02-07,300000,2027-06-30,21,2127,0,0.0,0,0.0,0.51,83.33,England,"['England', 'Philippines']",right,188,90,False,1.9,0.17,75.0,0.17,75.0,0.04,0.08,0.0,1.73,3.25,0.0,1,0.04,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,7.45,0.30000000000000004,0.17,11.85,85.71,7.07,79.04,0.04,100.0,8.67,98.05,3.09,53.42,28.49,43.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,18.75,0.08,0.0,0.0,0.0,0.0,0.0,2.71,59.38,98.95,4.02,20,0.85,61,2.58,7,67.21,15.7,0.66,-4.3,-0.182,0.0,0.76,0.17,,,,0.0,0,0.0
P. Khammai,Patiwat Khammai,329730,Bangkok United,Bangkok United,https://cdn5.wyscout.com/photos/team/public/g8068_120x120.png,Thai League,GK,GK,100,,0,,0,31.0,1994-12-24,400000,2026-06-30,21,2123,0,0.0,0,0.0,1.1400000000000001,88.89,Thailand,['Thailand'],right,185,80,False,1.19,0.08,0.0,0.55,100.0,0.0,0.0,0.0,1.19,1.99,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,100.0,0.0,0.0,0.0,10.13,0.38,0.68,15.85,86.63,8.65,80.88,0.04,100.0,11.87,97.86,3.9,54.35,27.8,47.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,47.62,0.04,0.0,0.04,100.0,0.0,0.0,3.22,55.26,95.27,6.27,21,0.89,71,3.01,9,70.42,19.68,0.8300000000000001,-1.32,-0.056,0.0,1.82,0.55,,,,0.0,0,0.0
C. Wangthaphan,Chirawat Wangthaphan,-172309,Uthai Thani,Uthai Thani,https://cdn5.wyscout.com/photos/team/public/g27287_120x120.png,Thai League,GK,GK,100,,0,,0,27.0,1998-07-26,150000,2026-06-30,21,2114,0,0.0,0,0.0,0.98,78.26,Thailand,['Thailand'],,0,0,False,1.4,0.09,100.0,0.51,58.33,0.04,0.06,0.0,1.28,1.94,0.0,2,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,100.0,0.0,0.0,0.0,7.92,0.21,0.43,13.71,85.09,7.92,77.42,0.04,0.0,9.49,95.96,4.17,61.22,29.74,50.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,70.37,96.77,5.28,36,1.53,107,4.5600000000000005,3,66.36,29.82,1.27,-6.18,-0.263,0.0,1.83,0.51,,,,0.0,0,0.0
Hyun-Soo Hwang,Hyun-Soo Hwang,395967,Ayutthaya United,Ayutthaya United,https://cdn5.wyscout.com/photos/team/public/g35671_120x120.png,Thai League,"LCB, LCB3",LCB,75,LCB3,10,,0,30.0,1995-07-22,400000,2026-06-30,22,2114,4,2.3,0,0.64,11.11,60.15,Korea Republic,['Korea Republic'],right,183,80,False,7.07,4.5600000000000005,62.62,4.21,52.53,0.0,0.0,0.81,4.21,5.95,0.85,6,0.26,0,0.0,0.43,0.17,4,0.17,0.1,3,0.13,17,0.72,47.06,23.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,100.0,0.6000000000000001,57.14,0.89,0.68,0.0,17.46,0.34,0.43,28.74,84.89,14.39,76.92,1.19,100.0,24.1,90.28,4.64,56.88,21.98,34.02,0.03,0.09,0.0,0.0,0.0,0.0,0.09,2.68,57.14,0.30000000000000004,42.86,0.21,40.0,0.30000000000000004,0.0,5.15,65.29,96.09,10.9,0,,0,,0,0.0,0.0,0.0,,,0.98,,4.21,0.04,0.04,0.0,0.0,0,0.0
Mohammed Osman,Mohammed Osman,408406,Lamphun Warrior,Lamphun Warrior,https://cdn5.wyscout.com/photos/team/public/g27286_120x120.png,Thai League,"AMF, CF, LCMF3",AMF,31,CF,23,LCMF3,12,32.0,1994-01-01,350000,2026-06-30,22,2110,8,4.11,2,5.66,12.8,39.33,Syria,"['Syria', 'Netherlands']",right,183,75,False,3.07,2.26,67.92,1.11,30.77,0.13,0.19,0.04,1.4100000000000001,2.08,0.38,2,0.09,1,0.04,2.9,0.34,8,0.34,0.18,0,0.0,59,2.52,32.2,13.559,0.09,1.88,34.09,1.15,37.04,0.73,29.41,0.43,2.39,53.57,8.19,35.42,1.75,1.28,0.04,25.68,1.11,0.77,34.08,79.35,11.05,66.8,6.36,90.6,28.58,84.78,3.63,60.0,19.14,40.74,0.24,1.79,0.09,0.09,0.30000000000000004,57.14,0.34,5.5,71.32,2.94,52.17,0.51,41.67,1.11,0.77,5.72,78.36,85.37,10.49,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.11,2.22,0.47000000000000003,36.36,3.33,0,0.0
T. Mhuaddarak,Tassanapong Mhuaddarak,-172528,Sukhothai,Sukhothai,https://cdn5.wyscout.com/photos/team/public/g27290_120x120.png,Thai League,"LDMF, RCMF, LCMF",LDMF,23,RCMF,15,LCMF,12,35.0,1991-01-12,0,,23,2100,0,0.5700000000000001,1,0.9400000000000001,9.69,42.04,Thailand,['Thailand'],right,175,0,False,4.03,4.03,55.32,0.81,26.32,0.17,0.23,0.13,1.63,2.17,0.64,1,0.04,0,0.0,0.43,0.0,0,0.0,0.02,0,0.0,6,0.26,16.67,0.0,0.04,0.56,46.15,0.30000000000000004,28.57,0.26,66.67,0.0,0.47000000000000003,27.27,3.39,35.44,0.30000000000000004,0.64,0.0,24.47,0.47000000000000003,0.77,36.77,86.25,10.8,73.02,5.44,97.64,32.36,90.46,3.9,56.04,18.66,40.75,0.04,0.81,0.0,0.04,0.09,0.0,0.13,6.09,71.83,1.33,51.61,0.6000000000000001,35.71,0.30000000000000004,0.26,5.57,78.46,91.69,13.41,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,0.81,0.34,0.0,0.0,0.9,0,0.0
Claudio,Claudio Rafael Nascimento Santos,324682,Sukhothai,Sukhothai,https://cdn5.wyscout.com/photos/team/public/g27290_120x120.png,Thai League,"LCB, LCB3, RCB",LCB,59,LCB3,21,RCB,10,32.0,1993-04-15,300000,2026-06-30,21,2093,0,0.58,0,0.11,8.47,64.97,Brazil,['Brazil'],right,192,83,False,9.37,3.7800000000000002,71.59,3.35,61.54,0.17,0.23,0.73,6.49,8.56,0.73,4,0.17,1,0.04,0.17,0.0,0,0.0,0.02,0,0.0,4,0.17,50.0,0.0,0.0,0.13,66.67,0.09,50.0,0.0,0.0,0.04,0.0,0.0,0.34,75.0,0.56,0.26,0.0,20.51,0.17,0.17,32.16,88.1,13.98,78.15,1.94,100.0,28.47,93.05,3.5700000000000003,49.4,20.77,36.03,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.98,47.83,0.17,50.0,0.04,0.0,0.13,0.09,5.5,62.5,96.56,13.76,0,,0,,0,0.0,0.0,0.0,,,1.55,,3.35,0.0,0.0,0.0,0.0,0,0.0
Willen Mota,Willen Mota Inacio,82508,Lamphun Warrior,Lamphun Warrior,https://cdn5.wyscout.com/photos/team/public/g27286_120x120.png,Thai League,CF,CF,93,,0,,0,34.0,1992-01-10,400000,2026-06-30,23,2092,7,7.51,2,1.33,17.42,36.3,Brazil,['Brazil'],right,184,0,False,3.05,1.85,58.14,4.65,27.78,0.0,0.0,0.09,1.98,2.93,0.56,1,0.04,0,0.0,2.02,0.30000000000000004,5,0.22,0.32,0,0.0,59,2.54,40.68,11.864,0.09,0.43,30.0,0.30000000000000004,42.86,0.13,0.0,0.04,1.76,48.78,8.0,37.1,2.93,0.47000000000000003,0.04,12.43,1.2,1.8900000000000001,18.84,79.91,3.96,67.39,5.8100000000000005,93.33,17.81,81.4,0.6000000000000001,71.43,14.12,22.16,0.06,1.03,0.09,0.04,0.0,0.0,0.34,1.42,72.73,0.9500000000000001,72.73,0.0,0.0,0.86,0.13,1.5899999999999999,70.27,76.7,4.43,0,,0,,0,0.0,0.0,0.0,,,0.09,,4.65,0.04,0.04,0.0,0.0,2,100.0
J. Phasukihan,Jirapan Phasukihan,-172440,Prachuap,Prachuap,https://cdn5.wyscout.com/photos/team/public/g24607_120x120.png,Thai League,"RB, RB5",RB,56,RB5,33,,0,32.0,1993-08-08,125000,2027-06-30,22,2084,0,0.89,3,2.87,13.17,50.49,Thailand,['Thailand'],left,177,67,False,7.0,6.52,54.97,1.8599999999999999,37.21,0.04,0.06,0.09,3.37,4.59,1.6800000000000002,6,0.26,0,0.0,1.43,0.0,0,0.0,0.04,0,0.0,20,0.86,15.0,0.0,0.13,2.12,22.45,0.04,0.0,2.07,22.92,0.43,1.25,58.62,3.45,46.25,0.86,0.86,0.09,20.21,0.8200000000000001,0.6000000000000001,29.19,75.74,12.14,72.95,3.58,93.98,22.85,84.88,4.32,52.0,20.55,36.93,0.12,0.8200000000000001,0.09,0.0,0.09,100.0,0.35000000000000003,5.1,65.25,1.99,45.65,0.48,27.27,0.56,0.56,6.52,73.51,73.33,7.77,0,,0,,0,0.0,0.0,0.0,,,0.17,,1.8599999999999999,0.52,0.09,0.0,0.52,0,0.0
