Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
R. Alfani,Renzo Alfani,469790,Juan Pablo II College,Juan Pablo II College,https://cdn5.wyscout.com/photos/team/public/g-23170_120x120.png,Primera División,"RCB, CB",RCB,78,CB,19,,0,29.0,1996-02-18,100000,2025-12-31,34,3372,4,2.93,1,0.13,10.22,61.36,Argentina,['Argentina'],right,186,79,False,8.86,3.87,71.03,4.83,55.8,0.43,0.55,0.53,5.69,7.38,0.48,8,0.21,0,0.0,0.43,0.11,4,0.11,0.08,3,0.08,20,0.53,60.0,20.0,0.03,0.08,33.33,0.03,0.0,0.05,50.0,0.0,0.11,75.0,0.56,57.14,0.72,0.21,0.0,16.71,0.51,0.4,29.76,78.39,16.9,69.04,0.72,88.89,21.7,86.35,7.98,57.19,25.35,40.42,0.0,0.08,0.05,0.0,0.0,0.0,0.08,4.59,57.56,0.6900000000000001,42.31,0.51,42.11,0.24,0.03,8.3,65.27,92.13,10.17,0,,0,,0,0.0,0.0,0.0,,,0.43,,4.83,0.0,0.0,0.0,0.0,0,0.0
R. Tapia,Rodrigo Ernesto Tapia,432114,Atlético Grau,Atlético Grau,https://cdn5.wyscout.com/photos/team/public/3746_120x120.png,Primera División,RCB,RCB,83,,0,,0,31.0,1994-09-28,250000,2025-12-31,34,3342,0,0.5700000000000001,1,0.36,11.55,59.44,Argentina,['Argentina'],right,184,82,False,7.86,4.74,76.14,3.85,51.05,0.43,0.71,0.27,3.8200000000000003,6.29,0.73,7,0.19,0,0.0,0.19,0.0,0,0.0,0.02,0,0.0,9,0.24,33.33,0.0,0.03,0.08,33.33,0.0,0.0,0.03,0.0,0.0,0.24,33.33,1.02,36.84,0.4,0.62,0.0,32.61,0.59,0.16,47.42,90.52,19.9,83.36,3.37,95.2,41.23,95.04,6.11,60.79,21.18,35.05,0.01,0.08,0.03,0.0,0.0,0.0,0.05,3.8200000000000003,71.13,0.27,40.0,0.35000000000000003,46.15,0.13,0.0,7.8100000000000005,73.45,96.83,20.41,0,,0,,0,0.0,0.0,0.0,,,2.5,,3.85,0.0,0.0,0.0,0.0,0,0.0
D. Orué,Derlis Ricardo Orué Acevedo,96949,Ayacucho,Ayacucho,https://cdn5.wyscout.com/photos/team/public/1668_120x120.png,Primera División,"RCMF, LCMF, DMF",RCMF,26,LCMF,20,DMF,16,36.0,1989-01-02,50000,2025-12-31,34,3310,1,0.56,0,1.5899999999999999,10.66,49.49,Paraguay,['Paraguay'],right,178,72,False,5.79,4.95,62.64,1.4100000000000001,32.69,0.11,0.15,0.24,2.58,3.5,1.17,8,0.22,0,0.0,0.49,0.03,1,0.03,0.02,0,0.0,20,0.54,15.0,5.0,0.0,0.41000000000000003,20.0,0.08,0.0,0.33,25.0,0.03,0.6000000000000001,36.36,2.5,36.96,0.41000000000000003,0.27,0.14,23.49,0.76,0.22,34.61,82.17,13.38,69.31,3.37,95.16,28.93,87.31,5.27,58.76,20.25,37.8,0.04,0.49,0.05,0.03,0.24,44.44,0.14,7.86,68.86,1.52,35.71,0.76,53.57,0.54,0.05,7.26,80.9,90.85,13.38,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.4100000000000001,0.03,0.0,0.0,0.05,0,0.0
P. Díaz,Pedro Anthony Díaz Mendoza,473262,Cusco,Cusco,https://cdn5.wyscout.com/photos/team/public/3745_120x120.png,Primera División,GK,GK,100,,0,,0,27.0,1998-04-21,0,2028-12-31,33,3309,0,0.0,1,0.0,0.76,82.14,Peru,['Peru'],right,185,78,False,1.1400000000000001,0.03,0.0,0.52,94.74,0.03,0.04,0.0,1.12,1.7000000000000002,0.0,4,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,50.0,0.0,0.0,0.0,16.35,0.14,0.19,22.77,92.0,10.66,84.95,0.0,0.0,17.3,98.74,5.44,71.0,25.99,43.75,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.68,36.0,0.05,0.0,0.03,0.0,0.0,0.0,2.99,69.09,98.27,10.99,30,0.8200000000000001,166,4.51,14,81.93,39.92,1.09,9.92,0.27,0.0,1.71,0.52,,,,0.0,0,0.0
H. Benincasa,Horacio Cristian Benincasa Olaya,180972,Alianza Atlético,Alianza Atlético,https://cdn5.wyscout.com/photos/team/public/545_120x120.png,Primera División,"LCB3, LCB",LCB3,61,LCB,32,,0,31.0,1994-04-11,300000,2025-12-31,35,3282,1,2.35,1,0.36,9.63,58.69,Argentina,"['Argentina', 'Peru']",left,185,79,False,6.55,2.8200000000000003,68.93,4.25,54.84,0.27,0.41000000000000003,0.30000000000000004,4.33,6.41,0.52,1,0.03,0,0.0,0.30000000000000004,0.03,1,0.03,0.06,1,0.03,12,0.33,25.0,8.333,0.03,0.55,30.0,0.52,26.32,0.03,100.0,0.05,0.11,50.0,0.63,47.83,0.41000000000000003,0.63,0.0,13.96,0.41000000000000003,0.49,25.5,76.77,13.82,67.46,2.0,87.67,19.96,84.2,5.02,51.91,23.1,36.32,0.01,0.16,0.0,0.05,0.0,0.0,0.05,5.51,64.18,0.9,24.24,0.33,41.67,0.14,0.19,7.98,70.45,91.58,7.82,0,,0,,0,0.0,0.0,0.0,,,1.12,,4.25,0.0,0.0,0.0,0.0,1,0.0
J. Quintero,Jarlín Medardo Quintero León,229518,UTC Cajamarca,UTC Cajamarca,https://cdn5.wyscout.com/photos/team/public/g6809_120x120.png,Primera División,CF,CF,94,,0,,0,32.0,1993-08-19,350000,2025-12-31,34,3266,16,17.29,1,1.8399999999999999,23.95,30.26,Colombia,['Colombia'],right,188,80,False,2.48,2.01,56.16,5.04,27.32,0.03,0.04,0.19,1.32,2.07,1.38,6,0.17,0,0.0,2.56,0.44,9,0.25,0.48,2,0.06,81,2.23,38.27,19.753,0.03,0.8,27.59,0.41000000000000003,20.0,0.30000000000000004,36.36,0.11,2.95,48.6,12.46,27.43,3.17,0.88,0.08,8.32,2.18,1.63,12.98,75.37,2.15,64.1,4.35,89.87,11.52,79.43,0.6900000000000001,64.0,16.14,22.25,0.05,0.72,0.0,0.03,0.08,66.67,0.19,1.16,69.05,0.96,45.71,0.14,40.0,0.61,0.19,1.38,80.0,72.66,3.83,0,,0,,0,0.0,0.0,0.0,,,0.0,,5.04,0.0,0.0,0.0,0.0,9,77.778
A. Fuentes,Aldair Amarildo Fuentes Siguas,471283,Cusco,Cusco,https://cdn5.wyscout.com/photos/team/public/3745_120x120.png,Primera División,"RCB, LCB, RCB3",RCB,46,LCB,28,RCB3,15,27.0,1998-04-25,300000,2026-12-31,34,3266,3,5.15,0,0.41000000000000003,10.28,61.39,Peru,['Peru'],right,191,85,False,7.03,3.75,58.09,3.7199999999999998,66.67,0.47000000000000003,0.73,0.63,4.38,6.8,1.07,9,0.25,2,0.06,0.5,0.08,3,0.08,0.14,2,0.06,31,0.85,38.71,9.677,0.0,0.08,33.33,0.0,0.0,0.08,33.33,0.0,0.17,83.33,1.24,55.56,0.8300000000000001,0.47000000000000003,0.03,40.48,0.85,0.6900000000000001,51.28,92.42,20.5,85.48,2.15,98.72,47.67,95.43,3.5300000000000002,53.13,18.72,39.03,0.01,0.11,0.03,0.0,0.03,0.0,0.03,3.61,69.47,0.41000000000000003,46.67,0.39,35.71,0.17,0.03,5.9,68.22,97.85,23.09,0,,0,,0,0.0,0.0,0.0,,,1.71,,3.7199999999999998,0.0,0.0,0.0,0.0,0,0.0
Gut,Otavio Gut Oliveira,350635,Alianza Universidad,Alianza Universidad,https://cdn5.wyscout.com/photos/team/public/g14468_120x120.png,Primera División,"RCB, LCB, DMF",RCB,26,LCB,26,DMF,20,29.0,1996-06-19,200000,2025-12-31,32,3243,2,2.31,0,0.38,11.05,54.77,Brazil,['Brazil'],right,186,0,False,7.47,4.52,65.64,3.75,53.33,0.39,0.63,0.19,4.11,6.61,0.67,4,0.11,0,0.0,0.53,0.06,2,0.06,0.06,1,0.03,21,0.58,38.1,9.524000000000001,0.0,0.17,16.67,0.08,0.0,0.08,33.33,0.0,0.39,71.43,1.6400000000000001,37.29,0.78,0.33,0.03,23.09,0.5,0.44,35.72,87.26,14.76,78.95,3.52,95.28,31.97,91.41,3.58,53.49,18.6,35.38,0.01,0.22,0.0,0.0,0.0,0.0,0.08,2.89,65.38,0.44,25.0,0.19,14.29,0.19,0.03,4.88,59.66,92.94,11.79,0,,0,,0,0.0,0.0,0.0,,,1.5,,3.75,0.0,0.0,0.0,0.0,0,0.0
J. Villegas,José Carlos Villegas,322054,Alianza Atlético,Alianza Atlético,https://cdn5.wyscout.com/photos/team/public/545_120x120.png,Primera División,"CB, RCB3, RCB",CB,34,RCB3,30,RCB,28,29.0,1996-04-17,0,2025-12-31,32,3232,1,1.74,1,0.52,12.25,59.09,Argentina,['Argentina'],right,190,83,False,8.69,4.01,68.75,4.76,62.57,0.03,0.04,0.78,5.9,8.71,0.78,7,0.19,0,0.0,0.17,0.03,1,0.03,0.05,1,0.03,11,0.31,27.27,9.091,0.03,0.08,0.0,0.0,0.0,0.06,0.0,0.03,0.11,75.0,1.23,38.64,0.64,0.47000000000000003,0.0,12.5,0.17,0.28,27.26,80.49,13.06,69.08,1.8900000000000001,95.59,22.72,85.78,4.46,55.0,22.02,40.6,0.01,0.14,0.03,0.0,0.0,0.0,0.06,4.87,62.86,0.64,34.78,0.28,40.0,0.31,0.0,5.93,65.26,93.35,10.05,0,,0,,0,0.0,0.0,0.0,,,1.3900000000000001,,4.76,0.03,0.0,0.0,0.0,0,0.0
R. Salcedo,Ricardo Enrique Salcedo Smith,116021,Sport Huancayo,Sport Huancayo,https://cdn5.wyscout.com/photos/team/public/1671_120x120.png,Primera División,"LDMF, LCMF, DMF",LDMF,51,LCMF,17,DMF,12,35.0,1990-03-23,225000,2025-12-31,34,3218,0,0.34,0,0.13,14.4,57.09,Peru,['Peru'],right,175,70,False,9.4,6.88,63.41,1.85,51.52,0.84,1.2,0.36,4.2,5.98,1.85,10,0.28,0,0.0,0.56,0.0,0,0.0,0.01,0,0.0,12,0.34,16.67,0.0,0.0,0.22,25.0,0.08,0.0,0.14,40.0,0.06,0.67,62.5,3.55,50.39,0.14,0.5,0.03,14.26,0.08,1.15,25.34,88.08,8.45,80.13,2.68,93.75,23.02,91.13,2.1,61.33,17.7,26.53,0.0,0.11,0.0,0.0,0.03,100.0,0.0,3.27,76.07,0.22,37.5,0.08,66.67,0.03,0.06,3.83,70.07,92.01,10.15,0,,0,,0,0.0,0.0,0.0,,,0.28,,1.85,0.0,0.0,0.0,0.0,0,0.0
C. Beltrán,Carlos Javier Beltrán Neroni,229273,Deportivo Garcilaso,Deportivo Garcilaso,https://cdn5.wyscout.com/photos/team/public/g37890_120x120.png,Primera División,"RCB, DMF, RCMF",RCB,31,DMF,19,RCMF,10,35.0,1990-08-18,225000,2025-12-31,32,3196,2,2.99,1,0.66,13.85,57.72,Argentina,"['Argentina', 'Peru']",right,188,84,False,8.53,5.15,63.39,5.38,56.54,0.79,1.06,0.68,4.48,6.04,1.21,11,0.31,1,0.03,0.37,0.06,2,0.06,0.08,2,0.06,36,1.01,25.0,5.556,0.03,0.23,12.5,0.08,33.33,0.14,0.0,0.0,0.14,60.0,1.44,52.94,1.13,0.06,0.0,12.33,0.23,0.8200000000000001,21.29,82.01,8.14,66.78,1.8,96.88,17.66,88.84,3.46,50.41,24.22,42.37,0.02,0.14,0.0,0.03,0.0,0.0,0.06,3.6,62.5,0.79,21.43,0.37,76.92,0.23,0.03,4.53,72.05,92.06,9.57,0,,0,,0,0.0,0.0,0.0,,,0.45,,5.38,0.0,0.0,0.0,0.0,0,0.0
S. Britos,Sebastián Javier Britos Rodríguez,142798,Universitario,Universitario,https://cdn5.wyscout.com/photos/team/public/540_120x120.png,Primera División,GK,GK,100,,0,,0,37.0,1988-01-02,100000,2025-12-31,32,3189,0,0.01,0,0.0,0.51,72.22,Uruguay,['Uruguay'],right,191,88,False,1.19,0.06,50.0,0.25,88.89,0.03,0.04,0.0,1.13,1.71,0.0,2,0.06,1,0.03,0.0,0.0,0,0.0,0.0,0,0.0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,75.0,0.0,0.0,0.0,3.16,0.2,0.06,8.64,85.29,5.53,78.57,0.0,0.0,5.59,95.96,3.05,65.74,34.87,50.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,65.31,0.03,0.0,0.06,50.0,0.0,0.0,2.46,85.06,98.08,2.94,23,0.65,106,2.99,14,78.3,22.76,0.64,-0.24,-0.007,0.0,1.07,0.25,,,,0.0,0,0.0
