Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
D. Obbekjaer,Daniel Obbekjaer,-59039,NSÍ,NSÍ,https://cdn5.wyscout.com/photos/team/public/g800_120x120.png,Meistaradeildin,RCB,RCB,98,,0,,0,23.0,2002-07-16,125000,2026-12-31,10,972,3,2.8,0,0.0,9.26,66.0,Denmark,['Denmark'],right,194,87,False,5.93,2.7800000000000002,76.67,4.54,65.31,0.09,0.13,0.46,3.7,5.02,0.56,0,0.0,0,0.0,1.02,0.28,3,0.28,0.26,3,0.28,14,1.3,42.86,21.429,0.0,0.19,50.0,0.09,0.0,0.09,100.0,0.0,0.37,100.0,1.02,54.55,1.48,1.3,0.0,49.35,0.46,0.28,67.04,91.3,26.94,82.82,2.87,100.0,58.15,96.34,8.7,58.51,23.59,46.22,0.0,0.0,0.0,0.19,0.0,0.0,0.0,9.17,73.74,1.2,30.77,0.46,20.0,0.28,0.19,11.94,82.17,96.88,32.59,0,,0,,0,0.0,0.0,0.0,,,2.31,,4.54,0.0,0.0,0.0,0.0,0,0.0
O. Arntsen,Ola Arntsen,-205524,07 Vestur,07 Vestur,https://cdn5.wyscout.com/photos/team/public/g10597_120x120.png,Meistaradeildin,"LB, CF, LAMF",LB,33,CF,24,LAMF,12,24.0,2002-04-01,0,,10,970,1,0.67,0,0.44,18.56,42.0,Norway,['Norway'],,178,78,False,8.63,4.92,69.81,2.7800000000000002,30.0,0.56,0.64,0.28,4.64,5.34,1.02,2,0.19,0,0.0,3.9,0.09,1,0.09,0.06,0,0.0,24,2.23,20.83,4.167,0.0,4.08,31.82,2.13,26.09,1.9500000000000002,38.1,0.46,4.45,47.92,9.0,32.99,1.3,1.76,0.0,29.88,1.8599999999999999,0.74,42.22,73.41,14.47,62.18,7.33,94.94,31.64,82.4,6.96,56.0,23.46,43.24,0.04,0.56,0.0,0.0,0.09,0.0,0.09,6.96,58.67,3.43,37.84,0.84,33.33,0.46,1.3,8.35,71.11,75.29,16.14,0,,0,,0,0.0,0.0,0.0,,,0.19,,2.7800000000000002,1.11,0.28,33.33,0.56,0,0.0
O. Klemensen,Oliver Klemensen Brendstrup Bødker,-192417,07 Vestur,07 Vestur,https://cdn5.wyscout.com/photos/team/public/g10597_120x120.png,Meistaradeildin,"LCB, RCB",LCB,72,RCB,19,,0,20.0,2006-03-01,0,,10,970,0,0.33,0,0.09,16.52,59.55,Denmark,['Denmark'],,0,0,False,11.13,7.42,61.25,3.15,64.71,0.09,0.11,1.02,6.49,7.47,0.93,1,0.09,0,0.0,0.46,0.0,0,0.0,0.03,0,0.0,3,0.28,33.33,0.0,0.0,0.19,100.0,0.09,100.0,0.09,100.0,0.0,0.37,50.0,3.9,50.0,0.46,1.48,0.0,36.19,0.46,1.48,50.57,89.72,16.52,78.09,4.82,98.08,44.35,94.98,6.03,50.77,21.72,41.75,0.01,0.09,0.0,0.0,0.0,0.0,0.0,5.94,54.69,0.56,16.67,0.46,20.0,0.28,0.09,6.59,66.2,95.57,25.14,0,,0,,0,0.0,0.0,0.0,,,3.34,,3.15,0.0,0.0,0.0,0.0,0,0.0
P. Knudsen,Petur Knudsen,319279,NSÍ,NSÍ,https://cdn5.wyscout.com/photos/team/public/g800_120x120.png,Meistaradeildin,"LW, LAMF",LW,53,LAMF,41,,0,28.0,1998-04-21,175000,2026-12-31,10,969,3,3.95,2,2.29,24.8,48.31,Faroe Islands,['Faroe Islands'],right,180,76,False,6.97,5.94,62.5,4.27,43.48,0.0,0.0,0.09,3.25,4.41,1.67,3,0.28,0,0.0,6.41,0.28,3,0.28,0.37,0,0.0,30,2.79,46.67,10.0,0.19,5.02,31.48,4.74,29.41,0.28,66.67,1.3900000000000001,5.67,60.66,12.17,49.62,6.5,3.07,0.28,23.78,2.41,1.9500000000000002,31.95,70.64,6.22,53.73,6.97,94.67,24.98,78.81,2.04,63.64,17.78,31.41,0.21,1.3,0.0,0.0,0.19,50.0,0.56,2.6,50.0,3.9,45.24,0.37,50.0,1.21,1.49,3.9,78.57,67.44,11.98,0,,0,,0,0.0,0.0,0.0,,,0.19,,4.27,0.46,0.19,100.0,0.46,0,0.0
M. Geyti,Meinhard Debes Geyti,511161,EB / Streymur,EB / Streymur,https://cdn5.wyscout.com/photos/team/public/3791_120x120.png,Meistaradeildin,"RB, RB5",RB,67,RB5,32,,0,25.0,2001-05-03,0,,10,967,0,0.32,0,0.22,13.31,60.14,Faroe Islands,['Faroe Islands'],,0,0,False,10.98,8.75,58.51,1.6800000000000002,77.78,0.37,0.34,0.19,5.49,5.06,1.02,0,0.0,0,0.0,0.93,0.0,0,0.0,0.03,0,0.0,8,0.74,25.0,0.0,0.0,1.02,27.27,0.0,0.0,1.02,27.27,0.0,0.56,83.33,1.3,50.0,0.56,0.47000000000000003,0.09,10.24,0.47000000000000003,0.47000000000000003,19.08,60.0,9.96,47.66,3.16,88.24,13.87,69.8,4.37,34.04,22.85,43.16,0.02,0.19,0.0,0.0,0.0,0.0,0.09,4.19,48.89,1.49,43.75,0.19,50.0,0.37,0.28,6.24,47.76,64.58,4.47,0,,0,,0,0.0,0.0,0.0,,,0.74,,1.6800000000000002,0.37,0.0,0.0,0.0,0,0.0
M. Hellisdal,Markus  Hellisdal,-348082,Skála,Skála,https://cdn5.wyscout.com/photos/team/public/g797_120x120.png,Meistaradeildin,"CB, LCB",CB,84,LCB,15,,0,23.0,2002-10-11,0,,10,964,1,1.2,0,0.03,12.04,51.94,Faroe Islands,['Faroe Islands'],unknown,0,0,False,8.5,4.01,55.81,4.48,45.83,0.47000000000000003,0.52,1.21,5.79,6.5,0.93,4,0.37,0,0.0,0.28,0.09,1,0.09,0.11,1,0.09,6,0.56,50.0,16.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,12.5,1.21,0.19,0.0,23.25,0.75,0.65,34.82,93.03,10.64,89.47,2.52,100.0,32.4,94.52,2.43,73.08,19.53,36.09,0.0,0.19,0.0,0.0,0.0,0.0,0.0,2.05,77.27,0.0,0.0,0.09,100.0,0.09,0.0,4.48,79.17,96.35,17.93,0,,0,,0,0.0,0.0,0.0,,,1.87,,4.48,0.0,0.0,0.0,0.0,0,0.0
M. Voss,Mathias Voss,-93150,HB,HB,https://cdn5.wyscout.com/photos/team/public/2631_120x120.png,Meistaradeildin,"RB, RAMF",RB,72,RAMF,10,,0,24.0,2002-01-26,100000,,10,963,1,1.9,0,1.07,17.29,55.14,Denmark,['Denmark'],,0,0,False,7.48,4.77,66.67,1.6800000000000002,33.33,0.09,0.14,0.09,4.21,6.16,1.4,1,0.09,0,0.0,5.7,0.09,1,0.09,0.18,0,0.0,13,1.21,38.46,7.692,0.0,4.49,31.25,0.0,0.0,4.39,31.91,0.93,5.23,71.43,8.97,58.33,3.55,3.64,0.56,29.35,2.9,1.5,38.04,72.24,13.27,64.08,7.1,96.05,29.81,79.94,3.93,59.52,18.39,30.15,0.1,0.93,0.0,0.0,0.09,100.0,0.47000000000000003,4.67,60.0,4.11,50.0,0.19,50.0,1.12,1.4,7.94,70.59,74.04,9.72,0,,0,,0,0.0,0.0,0.0,,,0.65,,1.6800000000000002,0.0,0.0,0.0,0.0,0,0.0
M. Joensen,Mattias Weihe Joensen,-124370,B36,B36,https://cdn5.wyscout.com/photos/team/public/g796_120x120.png,Meistaradeildin,LCB,LCB,100,,0,,0,23.0,2003-02-15,0,,10,962,0,0.98,0,0.09,10.76,63.48,Faroe Islands,['Faroe Islands'],left,0,0,False,6.74,3.56,78.95,3.93,57.14,0.0,0.0,0.28,3.93,5.58,0.56,3,0.28,0,0.0,0.09,0.0,0,0.0,0.09,0,0.0,3,0.28,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,1.22,30.77,0.47000000000000003,1.5,0.0,55.76,0.28,0.09,73.25,87.87,24.6,73.0,4.4,95.74,62.4,93.7,10.85,54.31,24.41,42.41,0.01,0.37,0.0,0.0,0.0,0.0,0.0,9.73,60.58,0.9400000000000001,30.0,0.47000000000000003,40.0,0.37,0.0,13.57,72.41,97.01,40.7,0,,0,,0,0.0,0.0,0.0,,,3.84,,3.93,0.0,0.0,0.0,0.0,0,0.0
S. Eyðsteinsson,Silas Eyðsteinsson,375145,B36,B36,https://cdn5.wyscout.com/photos/team/public/g796_120x120.png,Meistaradeildin,GK,GK,100,,0,,0,28.0,1998-02-13,25000,,10,962,0,0.0,0,0.0,0.9400000000000001,100.0,Faroe Islands,['Faroe Islands'],right,188,0,False,1.87,0.0,0.0,0.75,100.0,0.0,0.0,0.0,1.87,2.65,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.31,0.09,0.28,23.2,86.69,12.54,76.12,0.0,0.0,15.16,98.77,8.05,63.95,28.46,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,62.5,0.09,100.0,0.28,33.33,0.09,0.0,6.17,66.67,99.0,9.36,6,0.56,40,3.74,5,85.0,9.71,0.91,3.71,0.34700000000000003,0.0,2.15,0.75,,,,0.0,0,0.0
J. Abdul,Jimmy Abdul,-684544,AB,AB,https://cdn5.wyscout.com/photos/team/public/g6148_120x120.png,Meistaradeildin,RCB3,RCB3,97,,0,,0,24.0,2002-03-01,0,,10,961,0,0.12,0,0.18,18.07,62.18,Nigeria,['Nigeria'],unknown,187,0,False,11.8,7.4,79.75,4.68,58.0,0.19,0.23,0.66,5.71,7.09,1.22,3,0.28,0,0.0,0.47000000000000003,0.0,0,0.0,0.01,0,0.0,4,0.37,0.0,0.0,0.0,0.56,50.0,0.0,0.0,0.56,50.0,0.0,0.37,50.0,3.75,37.5,0.47000000000000003,1.4,0.0,38.96,0.84,0.9400000000000001,53.01,83.57,26.04,75.9,4.87,96.15,45.89,90.61,6.5600000000000005,37.14,19.71,37.97,0.02,0.19,0.09,0.0,0.0,0.0,0.09,8.8,65.96,0.9400000000000001,20.0,0.75,25.0,0.09,0.28,10.4,63.96,91.28,16.11,0,,0,,0,0.0,0.0,0.0,,,1.78,,4.68,0.0,0.0,0.0,0.0,0,0.0
E. Joensen,Emil Weihe Joensen,-124384,NSÍ,NSÍ,https://cdn5.wyscout.com/photos/team/public/g800_120x120.png,Meistaradeildin,"LCMF, RCMF, LDMF",LCMF,29,RCMF,19,LDMF,16,22.0,2003-11-19,0,,10,959,2,2.31,0,0.56,20.65,51.36,Faroe Islands,['Faroe Islands'],right,185,76,False,10.6,8.16,59.77,2.44,46.15,0.09,0.13,0.38,5.63,7.63,0.84,2,0.19,0,0.0,1.22,0.19,2,0.19,0.22,1,0.09,15,1.4100000000000001,26.67,13.333,0.0,0.38,25.0,0.0,0.0,0.38,25.0,0.0,1.31,50.0,6.38,48.53,1.13,1.22,0.19,36.98,0.19,1.88,56.12,89.8,15.3,78.53,8.73,95.7,53.77,91.97,2.06,40.91,17.57,28.55,0.05,0.56,0.0,0.09,0.09,100.0,0.19,8.16,80.46,0.84,44.44,0.28,33.33,0.28,0.19,6.01,78.13,95.04,24.59,0,,0,,0,0.0,0.0,0.0,,,0.47000000000000003,,2.44,0.0,0.0,0.0,0.0,0,0.0
V. Davidsen,Viljormur Davidsen,130087,NSÍ,NSÍ,https://cdn5.wyscout.com/photos/team/public/g800_120x120.png,Meistaradeildin,LCB,LCB,100,,0,,0,34.0,1991-07-19,200000,,10,958,0,0.15,0,1.73,8.46,53.33,Faroe Islands,['Faroe Islands'],left,177,72,False,4.13,2.63,71.43,3.01,53.13,0.09,0.13,0.47000000000000003,2.16,2.92,0.38,2,0.19,0,0.0,0.19,0.0,0,0.0,0.01,0,0.0,2,0.19,0.0,0.0,0.0,0.56,33.33,0.28,33.33,0.28,33.33,0.0,0.0,0.0,0.56,33.33,0.19,0.85,0.0,52.05,0.19,0.09,68.77,92.08,29.41,86.26,1.97,90.48,61.25,96.01,6.95,62.16,22.62,40.68,0.16,0.75,0.09,0.19,0.0,0.0,0.0,11.18,82.35,0.85,22.22,0.19,50.0,0.19,0.19,13.72,87.67,96.86,32.88,0,,0,,0,0.0,0.0,0.0,,,1.13,,3.01,0.19,0.0,0.0,1.13,0,0.0
B. Nielsen,Bjarki Nielsen,442189,AB,AB,https://cdn5.wyscout.com/photos/team/public/g6148_120x120.png,Meistaradeildin,"LW, LWF",LW,69,LWF,24,,0,27.0,1998-11-02,100000,,10,956,1,1.65,1,0.25,23.25,40.49,Faroe Islands,['Faroe Islands'],right,186,0,False,5.74,5.84,62.9,3.95,35.71,0.28,0.35000000000000003,0.19,1.79,2.22,1.13,2,0.19,0,0.0,1.88,0.09,1,0.09,0.16,1,0.09,12,1.13,25.0,8.333,0.09,1.32,21.43,0.75,0.0,0.56,50.0,0.38,2.54,48.15,10.64,31.86,2.35,2.8200000000000003,0.75,29.0,1.79,1.13,38.22,85.22,6.4,64.71,12.99,94.93,34.27,89.56,2.64,60.71,18.29,41.85,0.02,0.47000000000000003,0.09,0.0,0.09,100.0,0.19,3.11,66.67,1.79,31.58,0.19,100.0,0.38,0.47000000000000003,3.48,70.27,88.64,12.43,0,,0,,0,0.0,0.0,0.0,,,0.09,,3.95,0.0,0.0,0.0,0.0,0,0.0
