Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Boubacar Konté,Aboubacar Dit Boubou Konté,-115207,Beijing Guoan,Beijing Guoan,https://cdn5.wyscout.com/photos/team/public/2446_120x120.png,CSL,"RCMF, LCMF, DMF",RCMF,33,LCMF,24,DMF,20,25,2001-03-02,300000,2027-07-30,13,1322,0,0.23,0,0.15,12.25,59.44,Mali,['Mali'],right,175,62,False,5.31,3.54,55.77,1.57,56.52,0.41000000000000003,0.75,0.07,2.93,5.4,1.02,3,0.2,0,0.0,1.3599999999999999,0.0,0,0.0,0.02,0,0.0,10,0.68,20.0,0.0,0.0,0.75,18.18,0.27,25.0,0.48,14.29,0.34,1.3599999999999999,70.0,5.17,65.79,0.48,2.7199999999999998,0.27,38.26,0.2,2.86,53.37,89.16,13.07,78.65,7.97,94.87,47.72,92.44,4.9,68.06,18.82,33.45,0.01,0.2,0.07,0.0,0.2,66.67,0.07,7.08,86.54,1.43,52.38,0.48,71.43,0.61,0.14,7.08,71.15,94.1,25.39,0,,0,,0,0.0,0.0,0.0,,,1.23,,1.57,0.0,0.0,0.0,0.2,0,0
Zhu Chenjie,Chenjie Zhu,-55761,Shanghai Shenhua,Shanghai Shenhua,https://cdn5.wyscout.com/photos/team/public/2447_120x120.png,CSL,LCB,LCB,96,,0,,0,25,2000-08-23,650000,2028-12-31,13,1321,3,1.1,1,0.14,8.58,65.87,China PR,['China PR'],right,185,77,False,6.34,3.34,71.43,3.61,58.49,0.0,0.0,0.27,3.95,5.44,0.34,1,0.07,0,0.0,0.27,0.2,3,0.2,0.08,3,0.2,6,0.41000000000000003,50.0,50.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,100.0,0.41000000000000003,50.0,0.48,0.8200000000000001,0.07,28.96,0.2,0.2,38.97,93.71,13.08,85.94,1.8399999999999999,100.0,35.97,97.16,3.0,52.27,20.7,33.29,0.01,0.07,0.0,0.0,0.0,0.0,0.0,3.34,81.63,0.2,66.67,0.2,33.33,0.27,0.0,5.31,79.49,98.36,20.78,0,,0,,0,0.0,0.0,0.0,,,1.29,,3.61,0.0,0.0,0.0,0.0,0,0
Rômulo,Rômulo Jose Pacheco da Silva,378605,Chengdu Rongcheng,Chengdu Rongcheng,https://cdn5.wyscout.com/photos/team/public/g33021_120x120.png,China League Two,"AMF, CF, LCMF",AMF,44,CF,20,LCMF,16,30,1995-10-27,2500000,2027-01-31,13,1321,1,1.8,4,4.64,11.58,48.24,Brazil,['Brazil'],left,172,74,False,3.95,3.61,58.49,1.02,40.0,0.0,0.0,0.14,1.8399999999999999,2.92,0.9500000000000001,1,0.07,0,0.0,3.27,0.07,1,0.07,0.12,0,0.0,30,2.04,13.33,3.333,0.27,3.47,41.18,1.23,33.33,2.18,43.75,0.75,1.77,65.38,5.38,41.77,2.52,1.02,0.07,34.41,1.02,1.29,42.58,76.64,13.22,68.04,8.31,93.44,34.54,82.84,4.77,57.14,18.6,38.1,0.32,2.18,0.2,0.0,0.55,75.0,1.09,6.88,71.29,6.95,56.86,1.43,52.38,3.07,1.23,7.97,83.76,74.77,14.58,0,,0,,0,0.0,0.0,0.0,,,0.14,,1.02,2.38,0.34,0.0,4.02,0,0
A. Yang,Alex Xi Yang,-397809,Shanghai Port,Shanghai Port,https://cdn5.wyscout.com/photos/team/public/g10655_120x120.png,CSL,"RB5, RB, RWB",RB5,42,RB,34,RWB,21,20,2005-06-13,0,2029-12-31,13,1321,2,1.54,1,1.6600000000000001,21.32,46.65,Spain,['Spain'],right,0,0,False,9.33,9.27,55.88,2.45,19.44,0.41000000000000003,0.6900000000000001,0.14,3.75,6.37,2.04,2,0.14,0,0.0,3.07,0.14,2,0.14,0.1,0,0.0,8,0.55,37.5,25.0,0.07,3.0,40.91,0.07,100.0,2.93,39.53,0.27,2.59,63.16,6.8100000000000005,47.0,1.8399999999999999,1.23,0.27,22.69,1.98,1.23,31.61,73.49,11.11,62.58,4.97,97.26,26.84,79.7,1.9100000000000001,39.29,18.02,36.17,0.11,0.75,0.14,0.0,0.0,0.0,0.61,3.88,54.39,3.07,46.67,0.14,0.0,0.8200000000000001,1.09,6.54,73.96,75.37,9.13,0,,0,,0,0.0,0.0,0.0,,,0.41000000000000003,,2.45,0.0,0.0,0.0,0.07,0,0
Wang Guoming,Guoming Wang,24374,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,GK,GK,100,,0,,0,36,1990-02-02,125000,,13,1318,0,0.0,0,0.0,0.68,70.0,China PR,['China PR'],right,187,81,False,1.71,0.27,75.0,0.2,100.0,0.14,0.2,0.0,1.37,1.99,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,33.33,0.0,0.0,0.0,7.31,0.34,0.07,13.11,87.5,7.65,80.36,0.0,0.0,8.06,99.15,5.05,68.92,30.28,48.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,22.22,0.0,0.0,0.07,0.0,0.0,0.0,3.89,75.44,100.0,4.85,15,1.02,49,3.35,3,69.39,12.71,0.87,-2.29,-0.156,0.0,0.96,0.2,,,,0.0,0,0
Lucas Maia,Lucas Jaques Varone Maia,299307,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,LCB,LCB,94,,0,,0,33,1993-02-23,800000,,13,1318,1,2.02,0,0.45,13.45,61.93,Brazil,['Brazil'],left,192,85,False,8.33,4.71,69.57,7.03,61.17,0.07,0.1,0.48,4.98,7.28,0.55,1,0.07,0,0.0,0.34,0.07,1,0.07,0.14,0,0.0,8,0.55,37.5,12.5,0.0,0.2,33.33,0.2,33.33,0.0,0.0,0.07,0.07,100.0,0.27,25.0,1.3,0.61,0.0,32.5,0.41000000000000003,0.07,44.18,90.26,19.53,83.22,2.46,94.44,38.85,94.38,5.12,61.33,21.23,37.93,0.03,0.27,0.0,0.0,0.0,0.0,0.07,3.76,74.55,0.55,62.5,0.48,57.14,0.55,0.07,7.1,73.08,97.11,18.92,0,,0,,0,0.0,0.0,0.0,,,1.8399999999999999,,7.03,0.0,0.0,0.0,0.0,0,0
Iago Maidana,Iago Justen Maidana Martins,368939,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,RCB,RCB,94,,0,,0,30,1996-02-06,1200000,2026-12-31,13,1318,1,1.44,0,0.06,9.97,58.22,Brazil,['Brazil'],right,195,91,False,6.01,3.0,65.91,5.12,57.33,0.07,0.1,0.75,3.96,5.78,0.89,1,0.07,0,0.0,0.55,0.07,1,0.07,0.1,1,0.07,13,0.89,46.15,7.692,0.0,0.07,100.0,0.0,0.0,0.07,100.0,0.0,0.07,100.0,0.61,44.44,1.09,1.43,0.2,28.07,0.48,0.0,40.15,87.41,16.53,79.34,1.5,86.36,33.8,92.93,6.28,57.61,23.19,41.78,0.0,0.07,0.0,0.0,0.0,0.0,0.07,5.87,74.42,0.41000000000000003,50.0,0.14,50.0,0.34,0.07,7.78,72.81,94.83,18.51,0,,0,,0,0.0,0.0,0.0,,,0.96,,5.12,0.0,0.0,0.0,0.0,0,0
Hu Ruibao,Ruibao Hu,410126,Shenzhen Peng City,Shenzhen Peng City,https://cdn5.wyscout.com/photos/team/public/g430_120x120.png,CSL,"LCB3, LCB",LCB3,58,LCB,36,,0,29,1996-10-17,225000,2026-12-31,13,1316,1,0.29,0,0.0,5.13,58.67,China PR,['China PR'],left,185,73,False,6.98,2.26,72.73,1.6400000000000001,50.0,0.34,0.46,0.68,4.99,6.78,0.41000000000000003,1,0.07,0,0.0,0.27,0.07,1,0.07,0.02,0,0.0,2,0.14,100.0,50.0,0.0,0.07,100.0,0.07,100.0,0.0,0.0,0.0,0.07,100.0,0.34,100.0,0.14,0.07,0.07,21.54,0.55,0.41000000000000003,31.25,83.81,12.72,71.51,2.6,94.74,24.76,92.27,6.43,51.06,22.01,40.97,0.0,0.0,0.0,0.0,0.07,0.0,0.0,5.54,64.2,0.68,60.0,0.27,50.0,0.14,0.07,6.98,67.65,94.38,12.17,0,,0,,0,0.0,0.0,0.0,,,1.23,,1.6400000000000001,0.07,0.0,0.0,0.0,0,0
Shinichi Chan,Shinichi Chan,-110234,Shanghai Shenhua,Shanghai Shenhua,https://cdn5.wyscout.com/photos/team/public/2447_120x120.png,CSL,LB,LB,100,,0,,0,23,2002-09-05,300000,2027-12-31,13,1306,3,1.6400000000000001,0,1.74,11.65,54.44,Japan,"['Japan', 'Hong Kong']",left,184,72,False,6.82,4.13,66.67,2.21,40.63,0.34,0.47000000000000003,0.28,3.7199999999999998,5.09,0.55,1,0.07,0,0.0,3.24,0.21,3,0.21,0.11,1,0.07,13,0.9,30.77,23.077,0.0,4.62,35.82,4.41,35.94,0.21,33.33,0.8300000000000001,1.8599999999999999,66.67,3.79,49.09,1.9300000000000002,1.17,0.34,28.12,2.48,0.55,37.9,74.36,15.37,68.61,5.65,92.68,29.08,83.18,4.55,54.55,20.45,37.67,0.12,1.17,0.0,0.0,0.07,100.0,0.76,4.69,64.71,4.34,53.97,0.28,25.0,0.96,1.31,9.65,72.14,75.46,11.23,0,,0,,0,0.0,0.0,0.0,,,0.34,,2.21,0.14,0.14,50.0,0.14,0,0
Bruno Xadas,Bruno Alexandre Vieira Almeida,440937,Tianjin Tigers,Tianjin Tigers,https://cdn5.wyscout.com/photos/team/public/2454_120x120.png,CSL,"LW, RCMF3, LCMF3",LW,40,RCMF3,22,LCMF3,18,28,1997-12-02,1200000,2027-12-31,13,1305,3,2.21,3,2.21,12.0,45.98,Portugal,['Portugal'],left,179,72,False,6.62,4.97,54.17,1.38,40.0,0.07,0.09,0.07,3.86,4.97,0.97,1,0.07,0,0.0,2.83,0.21,1,0.07,0.15,0,0.0,27,1.8599999999999999,33.33,11.111,0.21,2.34,44.12,1.72,40.0,0.55,50.0,0.76,1.8599999999999999,59.26,4.48,41.54,0.97,1.24,0.21,22.55,0.9,0.97,31.52,77.68,8.9,58.14,6.69,96.91,25.17,84.66,4.0,53.45,18.44,37.27,0.15,1.45,0.07,0.0,0.07,100.0,0.55,4.9,64.79,3.31,47.92,0.6900000000000001,10.0,0.76,0.97,5.93,69.77,82.89,10.48,0,,0,,0,0.0,0.0,0.0,,,0.07,,1.38,1.45,0.14,50.0,1.9300000000000002,2,100
Rezende,Júlio César de Rezende Miranda,382023,Qingdao West Coast,Qingdao West Coast,https://cdn5.wyscout.com/photos/team/public/g-14023_120x120.png,CSL,"LCB, LCMF, LDMF",LCB,50,LCMF,17,LDMF,17,31,1995-01-02,800000,2026-12-31,13,1299,0,1.01,0,0.15,13.3,63.54,Brazil,['Brazil'],left,186,84,False,10.46,4.92,77.46,3.5300000000000002,56.86,0.14,0.18,0.62,6.51,8.49,0.8300000000000001,2,0.14,1,0.07,0.42,0.0,0,0.0,0.07,0,0.0,9,0.62,22.22,0.0,0.0,0.21,33.33,0.21,33.33,0.0,0.0,0.0,0.42,50.0,2.49,52.78,0.8300000000000001,0.28,0.0,23.49,0.14,1.04,36.51,86.91,12.89,77.96,3.05,90.91,33.05,89.94,3.33,58.33,17.98,32.59,0.01,0.28,0.0,0.07,0.0,0.0,0.07,4.16,73.33,0.55,50.0,0.28,75.0,0.35000000000000003,0.07,5.82,63.1,94.42,14.9,0,,0,,0,0.0,0.0,0.0,,,0.42,,3.5300000000000002,0.0,0.0,0.0,0.0,0,0
Wang Shangyuan,Shangyuan Wang,301420,Henan,Henan,https://cdn5.wyscout.com/photos/team/public/2458_120x120.png,CSL,"LDMF, LCMF, CF",LDMF,38,LCMF,23,CF,14,32,1993-06-02,500000,2026-12-31,13,1299,1,0.49,3,1.94,9.84,52.11,China PR,['China PR'],right,185,70,False,5.33,3.5300000000000002,62.75,0.97,35.71,0.21,0.30000000000000004,0.07,2.91,4.24,0.62,1,0.07,0,0.0,0.76,0.07,1,0.07,0.03,0,0.0,9,0.62,11.11,11.111,0.21,0.9,23.08,0.48,28.57,0.42,16.67,0.14,0.97,50.0,3.95,45.61,0.48,1.5899999999999999,0.07,35.27,0.28,1.11,46.97,83.04,18.08,72.41,7.83,93.81,39.77,89.2,6.3,52.75,19.2,33.91,0.13,1.25,0.0,0.0,0.07,0.0,0.21,8.59,67.74,2.98,39.53,1.6600000000000001,41.67,0.97,0.21,8.87,82.81,90.54,15.38,0,,0,,0,0.0,0.0,0.0,,,0.55,,0.97,2.01,0.07,0.0,2.7,0,0
