Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Repaj,Serjan Repaj,508780,Vora,Vora,https://cdn5.wyscout.com/photos/team/public/g22735_120x120.png,Abissnet Superiore,LCB,LCB,95,,0,,0,25.0,2000-09-05,100000,,33,3206,0,0.52,1,0.02,12.44,57.79,Albania,['Albania'],left,0,0,False,7.52,4.72,66.07,4.74,59.17,0.06,0.08,0.79,4.35,6.21,1.24,9,0.25,0,0.0,0.14,0.0,0,0.0,0.01,0,0.0,6,0.17,50.0,0.0,0.03,0.06,0.0,0.03,0.0,0.03,0.0,0.0,0.28,20.0,1.57,41.07,0.34,0.48,0.11,21.53,0.51,0.84,34.05,85.08,15.5,74.64,2.02,94.44,28.47,90.93,5.53,55.84,23.19,40.38,0.0,0.06,0.0,0.0,0.0,0.0,0.0,3.42,64.75,0.25,22.22,0.17,33.33,0.14,0.0,7.27,62.93,95.57,13.95,0,,0,,0,0.0,0.0,0.0,,,1.6,,4.74,0.0,0.0,0.0,0.0,0,0.0
A. Toli,Ardit Toli,319646,Teuta Durrës,Teuta Durrës,https://cdn5.wyscout.com/photos/team/public/2211_120x120.png,Abissnet Superiore,RB,RB,66,,0,,0,28.0,1997-07-12,250000,2026-06-30,34,3192,1,0.77,4,5.54,14.97,52.92,Greece,"['Greece', 'Albania']",right,178,71,False,8.4,7.11,59.13,2.45,43.68,0.34,0.52,0.25,3.86,5.95,1.97,9,0.25,0,0.0,1.38,0.03,1,0.03,0.02,0,0.0,23,0.65,13.04,4.348,0.11,1.6099999999999999,38.6,0.06,50.0,1.52,38.89,0.14,0.93,72.73,3.83,54.41,0.56,1.13,0.03,20.24,1.07,1.16,29.72,76.94,12.43,68.03,4.29,92.76,24.78,83.96,3.33,43.22,19.79,38.53,0.16,0.9,0.0,0.0,0.06,0.0,0.28,5.41,65.1,2.2800000000000002,43.21,0.59,33.33,0.54,0.59,6.54,73.28,84.19,8.2,0,,0,,0,0.0,0.0,0.0,,,0.65,,2.45,1.38,0.11,0.0,1.04,0,0.0
E. Maksuti,Erald Maksuti,-360686,Flamurtari Vlorë,Flamurtari Vlorë,https://cdn5.wyscout.com/photos/team/public/2641_120x120.png,Abissnet Superiore,"CF, LWF",CF,65,LWF,15,,0,22.0,2004-05-10,0,2028-06-30,34,3190,12,8.82,2,2.2800000000000002,21.98,43.52,Albania,['Albania'],unknown,0,0,False,3.87,3.27,57.76,6.66,52.97,0.2,0.30000000000000004,0.2,1.78,2.67,1.13,4,0.11,0,0.0,2.14,0.34,11,0.31,0.25,5,0.14,55,1.55,49.09,21.818,0.06,0.37,53.85,0.25,44.44,0.11,75.0,0.08,2.54,45.56,9.0,35.42,3.05,1.18,0.25,11.12,2.0,1.72,16.48,66.95,4.71,49.7,3.1,86.36,15.07,68.16,1.07,55.26,16.07,24.44,0.06,0.62,0.03,0.0,0.11,25.0,0.28,2.09,48.65,0.85,63.33,0.11,50.0,0.65,0.2,2.06,56.16,71.67,5.08,0,,0,,0,0.0,0.0,0.0,,,0.03,,6.66,0.0,0.0,0.0,0.0,1,100.0
Fernando Medeiros,Fernando Medeiros da Silva,430034,Egnatia Rrogozhinë,Egnatia Rrogozhinë,https://cdn5.wyscout.com/photos/team/public/g3061_120x120.png,Abissnet Superiore,"LDMF, LCMF, LCMF3",LDMF,32,LCMF,26,LCMF3,16,30.0,1996-02-10,450000,2027-06-30,35,3138,5,7.46,4,5.88,12.1,50.95,Brazil,['Brazil'],left,178,77,False,5.59,4.96,61.85,1.43,42.0,0.03,0.05,0.06,2.5,4.12,1.0,3,0.09,0,0.0,2.7800000000000002,0.14,1,0.03,0.21,0,0.0,53,1.52,35.85,9.434,0.11,3.18,42.34,2.47,37.21,0.63,54.55,0.43,1.2,59.52,3.99,45.32,1.46,1.8900000000000001,0.49,32.87,1.43,1.03,44.89,80.83,13.31,64.01,9.18,98.13,35.99,88.21,5.79,56.44,20.31,35.38,0.17,1.58,0.09,0.03,0.23,75.0,0.66,7.14,67.07,4.79,47.9,0.8300000000000001,48.28,1.35,1.23,8.06,80.78,84.5,17.21,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,1.43,1.12,0.03,0.0,2.09,4,100.0
P. Qirko,Pano Qirko,463751,Partizani Tirana,Partizani Tirana,https://cdn5.wyscout.com/photos/team/public/1576_120x120.png,Abissnet Superiore,GK,GK,100,,0,,0,26.0,1999-06-26,325000,2027-06-30,32,3124,0,0.0,0,0.0,0.6000000000000001,90.48,Albania,['Albania'],right,189,80,False,0.81,0.0,0.0,0.43,93.33,0.0,0.0,0.03,0.81,1.12,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,80.0,0.0,0.0,0.0,11.18,0.17,0.2,18.44,87.34,7.35,73.73,0.0,0.0,12.62,97.03,5.82,66.34,30.66,47.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,52.0,0.12,25.0,0.29,10.0,0.06,0.0,3.95,70.8,96.39,10.37,37,1.07,134,3.86,11,72.39,35.39,1.02,-1.6099999999999999,-0.046,0.0,1.38,0.43,,,,0.0,0,0.0
E. Musta,Emiljano Musta,158583,AF Elbasani,AF Elbasani,https://cdn5.wyscout.com/photos/team/public/g-20768_120x120.png,Abissnet Superiore,LB,LB,87,,0,,0,34.0,1992-01-31,150000,,34,3111,0,1.8599999999999999,1,2.14,16.03,49.82,Albania,['Albania'],left,180,74,False,10.01,7.23,54.4,3.27,45.13,0.38,0.5700000000000001,0.64,5.7,8.68,1.62,8,0.23,1,0.03,1.5,0.0,0,0.0,0.05,0,0.0,14,0.41000000000000003,50.0,0.0,0.03,1.53,26.42,1.45,26.0,0.09,33.33,0.14,1.53,58.49,4.02,47.48,0.58,1.62,0.26,28.47,1.19,0.43,42.03,78.8,19.87,71.32,4.6,91.19,34.57,85.1,6.05,55.5,20.59,35.96,0.06,0.67,0.03,0.0,0.03,0.0,0.14,6.28,63.13,1.6800000000000002,36.21,0.23,0.0,0.23,0.41000000000000003,9.78,63.61,86.01,12.61,0,,0,,0,0.0,0.0,0.0,,,0.58,,3.27,0.46,0.03,0.0,0.93,0,0.0
M. Dajsinani,Mario Dajsinani,380845,Egnatia Rrogozhinë,Egnatia Rrogozhinë,https://cdn5.wyscout.com/photos/team/public/g3061_120x120.png,Abissnet Superiore,GK,GK,100,,0,,0,27.0,1998-12-23,275000,2028-06-30,31,3072,0,0.0,0,0.43,0.73,84.0,Albania,['Albania'],right,193,80,False,1.2,0.06,50.0,0.59,100.0,0.0,0.0,0.0,1.17,1.99,0.0,3,0.09,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.0,0.0,0.0,22.82,0.41000000000000003,0.18,30.47,90.29,15.15,82.4,0.0,0.0,21.62,99.19,8.85,68.54,26.67,43.08,0.01,0.03,0.0,0.0,0.0,0.0,0.03,1.38,40.43,0.03,0.0,0.18,33.33,0.03,0.0,5.89,74.13,97.9,13.97,25,0.73,85,2.49,14,70.59,26.61,0.78,1.6099999999999999,0.047,0.0,1.44,0.59,,,,0.0,0,0.0
E. Gurishta,Erdenis Gurishta,321797,Vllaznia Shkodër,Vllaznia Shkodër,https://cdn5.wyscout.com/photos/team/public/1274_120x120.png,Abissnet Superiore,"RCB3, RB, LCB3",RCB3,40,RB,23,LCB3,14,31.0,1995-04-24,200000,2027-06-30,31,3039,1,0.38,0,3.17,18.04,57.96,Albania,['Albania'],right,179,72,False,10.78,8.0,67.78,3.61,61.48,0.68,1.02,0.38,4.68,7.03,1.57,9,0.27,1,0.03,1.6,0.03,1,0.03,0.01,1,0.03,5,0.15,40.0,20.0,0.0,2.61,40.91,0.15,0.0,2.43,43.9,0.15,0.92,51.61,4.12,39.57,0.53,1.45,0.21,27.28,0.68,1.18,44.45,78.48,21.23,72.38,4.74,93.75,35.09,87.0,6.8100000000000005,48.7,20.67,36.66,0.09,1.1,0.06,0.0,0.0,0.0,0.41000000000000003,7.94,65.67,2.87,43.3,0.44,33.33,0.36,1.01,10.84,75.96,81.36,13.5,0,,0,,0,0.0,0.0,0.0,,,1.6,,3.61,1.3900000000000001,0.0,0.0,0.38,0,0.0
E. Gjini,Elmando Gjini,517566,Vllaznia Shkodër,Vllaznia Shkodër,https://cdn5.wyscout.com/photos/team/public/1274_120x120.png,Abissnet Superiore,"CB, RCB",CB,70,RCB,20,,0,23.0,2002-08-28,300000,2026-06-30,34,3037,0,2.03,2,0.87,15.82,64.61,Albania,"['Albania', 'Sweden']",right,197,92,True,10.11,7.02,68.35,5.9,67.84,0.8,1.21,0.36,4.5,6.82,1.99,12,0.36,1,0.03,0.24,0.0,0,0.0,0.06,0,0.0,16,0.47000000000000003,31.25,0.0,0.06,0.09,0.0,0.09,0.0,0.0,0.0,0.03,0.09,100.0,0.71,37.5,0.74,0.30000000000000004,0.0,17.01,0.21,0.36,30.79,87.01,10.64,75.49,3.35,94.69,27.89,90.33,2.8200000000000003,56.84,20.4,35.4,0.03,0.15,0.0,0.0,0.0,0.0,0.03,2.49,61.9,0.30000000000000004,30.0,0.15,20.0,0.15,0.03,4.59,61.94,94.87,13.87,0,,0,,0,0.0,0.0,0.0,,,2.61,,5.9,0.0,0.0,0.0,0.0,0,0.0
D. Bregu,Dejvi Bregu,244415,Dinamo City,Dinamo City,https://cdn5.wyscout.com/photos/team/public/1526_120x120.png,Abissnet Superiore,"AMF, LW, CF",AMF,23,LW,19,CF,17,30.0,1995-10-24,300000,2026-06-30,34,3032,10,10.77,9,5.4,13.15,41.99,Albania,['Albania'],right,171,0,False,2.11,2.58,52.87,0.47000000000000003,6.25,0.06,0.1,0.03,0.68,1.13,0.71,4,0.12,0,0.0,3.38,0.30000000000000004,6,0.18,0.32,0,0.0,107,3.18,32.71,9.346,0.27,1.48,36.0,0.53,27.78,0.9500000000000001,40.63,0.18,3.35,51.33,9.17,42.72,2.61,2.11,0.27,26.3,1.16,1.75,33.16,82.45,8.13,72.26,6.23,92.86,28.73,86.67,3.21,60.19,18.8,40.18,0.16,1.87,0.12,0.06,0.12,75.0,0.68,4.48,73.51,2.76,60.22,0.53,27.78,1.19,0.56,4.36,82.31,84.93,13.0,0,,0,,0,0.0,0.0,0.0,,,0.09,,0.47000000000000003,2.11,0.5,29.41,2.49,6,66.667
J. Vrapi,Jurgen Vrapi,518185,Vora,Vora,https://cdn5.wyscout.com/photos/team/public/g22735_120x120.png,Abissnet Superiore,LB,LB,99,,0,,0,27.0,1998-11-14,50000,2026-06-30,32,3024,0,0.6000000000000001,3,2.69,12.26,54.37,Albania,['Albania'],left,175,70,False,6.93,5.83,53.57,1.28,53.49,0.36,0.51,0.06,3.45,4.91,1.25,12,0.36,2,0.06,1.28,0.0,0,0.0,0.02,0,0.0,19,0.5700000000000001,15.79,0.0,0.09,1.67,33.93,1.52,31.37,0.15,60.0,0.39,0.8,77.78,3.6,53.72,0.24,0.98,0.18,17.77,1.04,1.73,26.34,76.16,10.18,63.16,5.12,95.35,20.83,85.29,3.9,44.27,20.57,38.3,0.08,0.63,0.06,0.0,0.03,0.0,0.18,4.08,54.74,2.08,41.43,0.42,35.71,0.30000000000000004,0.6000000000000001,5.6,66.49,79.25,6.31,0,,0,,0,0.0,0.0,0.0,,,0.54,,1.28,1.4,0.15,40.0,1.43,0,0.0
V. Zogos,Vasilios Zogos,499169,Teuta Durrës,Teuta Durrës,https://cdn5.wyscout.com/photos/team/public/2211_120x120.png,Abissnet Superiore,"RCB, LCB",RCB,80,LCB,10,,0,26.0,1999-07-29,250000,2026-06-30,32,3014,3,2.55,1,0.52,11.56,60.98,Greece,['Greece'],right,190,72,False,6.69,4.0,67.16,4.63,60.0,0.63,0.96,0.30000000000000004,3.37,5.18,1.05,6,0.18,1,0.03,0.33,0.09,3,0.09,0.08,2,0.06,16,0.48,62.5,18.75,0.03,0.09,0.0,0.0,0.0,0.09,0.0,0.0,0.12,25.0,1.37,47.83,0.75,0.39,0.0,23.65,0.36,1.07,35.98,89.63,14.48,81.44,3.14,95.24,31.29,93.8,4.6,62.99,21.26,38.39,0.02,0.03,0.0,0.0,0.0,0.0,0.03,3.37,67.26,0.30000000000000004,30.0,0.30000000000000004,20.0,0.12,0.0,6.0,71.64,97.02,15.05,0,,0,,0,0.0,0.0,0.0,,,2.3,,4.63,0.0,0.0,0.0,0.0,0,0.0
