Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Scearce,John Scearce,-185876,Phoenix Rising,Phoenix Rising,https://cdn5.wyscout.com/photos/team/public/g27936_120x120.png,USL Championship,"RCMF3, RCB, LCB",RCMF3,28,RCB,24,LCB,14,28.0,1997-12-19,200000,2027-11-30,9,889,2,1.74,1,0.39,13.26,47.33,United States,['United States'],right,185,77,False,4.66,4.25,38.1,4.86,58.33,0.0,0.0,0.4,3.04,4.35,2.02,2,0.2,0,0.0,0.61,0.2,1,0.1,0.18,0,0.0,6,0.61,50.0,33.333,0.1,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.30000000000000004,100.0,2.33,34.78,0.71,0.30000000000000004,0.1,26.83,0.30000000000000004,1.21,37.66,84.95,16.0,76.58,4.05,95.0,33.71,88.89,3.75,54.05,17.85,32.18,0.04,0.2,0.1,0.0,0.0,0.0,0.2,3.75,70.27,0.71,28.57,0.2,0.0,0.1,0.0,6.28,62.9,92.24,11.74,0,,0,,0,0.0,0.0,0.0,,,0.71,,4.86,0.0,0.0,0.0,0.0,2,50.0
D. Amoo-Mensah,Devon Amoo-Mensah,-193536,Detroit City,Detroit City,https://cdn5.wyscout.com/photos/team/public/g28045_120x120.png,USL Championship,RCB,RCB,91,,0,,0,30.0,1995-11-27,150000,2026-11-30,9,881,0,0.02,1,0.06,12.57,52.03,United States,['United States'],right,185,84,False,7.25,3.37,54.55,5.82,42.11,0.1,0.17,0.92,5.31,8.91,1.43,0,0.0,0,0.0,0.2,0.0,0,0.0,0.0,0,0.0,1,0.1,0.0,0.0,0.1,0.1,100.0,0.0,0.0,0.1,100.0,0.0,0.1,100.0,0.92,77.78,0.51,0.72,0.2,27.89,0.31,0.8200000000000001,45.77,83.04,18.49,71.27,2.15,95.24,38.82,88.68,6.84,50.75,22.09,37.13,0.01,0.1,0.0,0.1,0.1,0.0,0.1,4.19,58.54,0.72,28.57,0.51,40.0,0.2,0.1,9.09,53.93,92.96,21.76,0,,0,,0,0.0,0.0,0.0,,,1.53,,5.82,0.0,0.0,0.0,0.0,0,0.0
B. Schaefer,Brian Schaefer,-194931,Tampa Bay Rowdies,Tampa Bay Rowdies,https://cdn5.wyscout.com/photos/team/public/g14861_120x120.png,USL Championship,RCB,RCB,92,,0,,0,24.0,2002-04-17,0,2026-12-31,9,881,0,0.16,0,0.19,9.3,58.24,United States,['United States'],,191,86,True,7.36,3.27,78.13,3.68,52.78,0.0,0.0,0.51,4.8,6.91,0.72,1,0.1,0,0.0,0.31,0.0,0,0.0,0.02,0,0.0,1,0.1,0.0,0.0,0.0,0.51,40.0,0.0,0.0,0.51,40.0,0.0,0.1,100.0,1.02,40.0,0.31,0.41000000000000003,0.0,33.71,0.31,0.41000000000000003,51.08,86.4,21.66,78.77,3.06,90.0,43.21,91.96,7.36,56.94,22.65,40.71,0.02,0.2,0.0,0.1,0.0,0.0,0.0,6.54,59.38,1.02,30.0,0.61,33.33,0.1,0.31,9.81,68.75,92.99,21.86,0,,0,,0,0.0,0.0,0.0,,,2.25,,3.68,0.0,0.0,0.0,0.0,0,0.0
J. Batrouni,Joseph Batrouni,-128267,San Antonio,San Antonio,https://cdn5.wyscout.com/photos/team/public/g35681_120x120.png,USL Championship,GK,GK,100,,0,,0,23.0,2002-09-13,0,2026-11-30,9,880,0,0.0,0,0.0,1.02,90.0,United States,['United States'],,183,70,False,2.05,0.1,100.0,0.41000000000000003,100.0,0.1,0.17,0.0,1.8399999999999999,3.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,100.0,0.0,0.0,0.0,10.53,0.51,0.41000000000000003,19.02,90.86,6.44,76.19,0.0,0.0,16.26,96.23,2.76,59.26,24.09,49.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66,61.54,98.13,10.94,9,0.92,38,3.89,4,76.32,11.66,1.19,2.66,0.272,0.0,1.8399999999999999,0.41000000000000003,,,,0.0,0,0.0
M. Taintor,Mitchell Taintor,441522,San Antonio,San Antonio,https://cdn5.wyscout.com/photos/team/public/g35681_120x120.png,USL Championship,"CB, LCB3, LCB",CB,44,LCB3,40,LCB,10,31.0,1994-09-11,250000,2026-11-30,9,880,0,0.42,0,0.01,10.53,62.14,United States,['United States'],right,188,82,False,7.57,4.09,60.0,3.7800000000000002,59.46,0.2,0.33,0.61,4.91,8.0,0.92,2,0.2,0,0.0,0.2,0.0,0,0.0,0.04,0,0.0,9,0.92,11.11,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,0.2,50.0,0.92,55.56,0.72,0.41000000000000003,0.0,38.66,0.31,0.61,52.98,82.63,25.47,71.49,2.25,95.45,43.88,89.74,9.1,48.31,24.2,48.42,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7.06,46.38,0.51,20.0,0.2,0.0,0.2,0.1,11.25,67.27,94.34,21.68,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.7800000000000002,0.0,0.0,0.0,0.0,0,0.0
C. Olivares,Christian Olivares,-147231,Sporting Jax,Sporting Jax,https://cdn5.wyscout.com/photos/team/public/g-25730_120x120.png,USL Championship,GK,GK,100,,0,,0,24.0,2002-02-04,0,,9,876,0,0.0,0,0.0,1.6400000000000001,81.25,United States,"['United States', 'Mexico']",right,193,88,True,2.5700000000000003,0.1,100.0,0.8200000000000001,75.0,0.0,0.0,0.0,2.47,3.19,0.0,0,0.0,0,0.0,0.1,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.51,100.0,0.0,0.0,0.0,15.0,0.21,0.92,24.86,78.1,16.03,67.31,0.0,0.0,13.05,95.28,11.82,59.13,35.16,48.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18,35.48,0.1,0.0,0.0,0.0,0.0,0.0,8.84,70.93,98.78,8.42,20,2.05,53,5.45,0,62.26,18.15,1.8599999999999999,-1.85,-0.19,0.0,2.05,0.8200000000000001,,,,0.0,0,0.0
N. Dossantos,Nathan Dossantos,-238447,Tampa Bay Rowdies,Tampa Bay Rowdies,https://cdn5.wyscout.com/photos/team/public/g14861_120x120.png,USL Championship,LCB,LCB,92,,0,,0,27.0,1999-04-11,0,2026-11-30,9,875,0,0.14,0,0.0,8.85,67.44,Canada,"['Canada', 'Portugal']",left,180,82,False,7.2,3.39,84.85,3.19,61.29,0.1,0.15,0.41000000000000003,4.22,6.12,0.31,2,0.21,0,0.0,0.0,0.0,0,0.0,0.01,0,0.0,3,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,22.22,0.21,0.31,0.0,32.3,0.1,0.41000000000000003,47.83,90.32,19.65,83.77,2.16,90.48,44.23,94.19,3.6,42.86,20.35,37.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39,72.73,0.0,0.0,0.0,0.0,0.0,0.0,7.71,64.0,95.67,21.39,0,,0,,0,0.0,0.0,0.0,,,1.65,,3.19,0.0,0.0,0.0,0.0,0,0.0
C. Smith,Collin Smith,-129129,Phoenix Rising,Phoenix Rising,https://cdn5.wyscout.com/photos/team/public/g27936_120x120.png,USL Championship,RB,RB,81,,0,,0,22.0,2003-12-04,300000,2027-11-30,9,871,0,0.54,0,0.39,14.98,60.69,United States,['United States'],right,180,72,False,6.1,5.89,57.89,2.48,54.17,0.0,0.0,0.1,2.69,3.86,0.93,2,0.21,0,0.0,1.76,0.0,0,0.0,0.06,0,0.0,8,0.8300000000000001,25.0,0.0,0.0,1.34,23.08,0.0,0.0,1.34,23.08,0.1,1.65,75.0,4.96,72.92,1.03,1.55,0.31,21.08,1.1400000000000001,3.31,28.42,82.91,13.02,77.78,3.2,87.1,24.59,90.76,2.69,34.62,19.24,39.42,0.04,0.62,0.0,0.0,0.0,0.0,0.21,3.8200000000000003,70.27,1.45,28.57,0.1,100.0,0.31,0.31,5.27,80.39,86.59,8.47,0,,0,,0,0.0,0.0,0.0,,,0.62,,2.48,0.0,0.0,0.0,0.0,0,0.0
T. Davila,Taylor Davila,512109,Louisville City,Louisville City,https://cdn5.wyscout.com/photos/team/public/g32865_120x120.png,USL Championship,"RCMF, DMF",RCMF,83,DMF,14,,0,25.0,2000-08-04,0,2028-11-30,9,871,0,0.42,3,2.69,13.74,47.37,United States,['United States'],left,185,77,False,4.44,3.41,66.67,2.69,42.31,0.0,0.0,0.0,2.17,3.32,0.93,1,0.1,0,0.0,2.79,0.0,0,0.0,0.04,0,0.0,17,1.76,41.18,0.0,0.31,2.07,50.0,0.62,33.33,1.24,58.33,0.1,1.76,58.82,6.41,38.71,1.24,1.24,0.0,33.69,0.41000000000000003,0.31,49.6,80.21,20.25,67.86,5.79,100.0,40.82,85.82,6.82,54.55,20.66,40.41,0.28,1.65,0.0,0.0,0.31,0.0,0.31,12.81,70.97,2.89,64.29,0.62,16.67,1.45,0.93,9.92,84.38,86.71,17.88,0,,0,,0,0.0,0.0,0.0,,,0.1,,2.69,1.45,0.21,50.0,4.96,0,0.0
J. Hernández,Jorge Hernández Zapién,481691,San Antonio,San Antonio,https://cdn5.wyscout.com/photos/team/public/g35681_120x120.png,USL Championship,"LW, LWF, AMF",LW,51,LWF,30,AMF,10,25.0,2000-11-08,0,2026-11-30,10,868,5,2.11,2,2.74,12.13,51.28,Mexico,['Mexico'],left,170,68,False,2.59,2.07,60.0,0.73,28.57,0.1,0.17,0.0,1.24,2.07,0.73,3,0.31,0,0.0,3.11,0.52,5,0.52,0.22,0,0.0,18,1.87,61.11,27.778,0.21,1.87,27.78,1.1400000000000001,36.36,0.73,14.29,0.41000000000000003,2.49,54.17,7.88,47.37,2.07,2.18,0.41000000000000003,26.85,1.24,2.2800000000000002,33.7,81.85,8.71,66.67,8.81,95.29,29.03,86.43,2.9,67.86,18.4,36.36,0.28,2.2800000000000002,0.1,0.0,0.21,50.0,0.41000000000000003,4.87,72.34,2.7,50.0,0.41000000000000003,25.0,0.93,0.73,6.01,70.69,80.56,11.2,0,,0,,0,0.0,0.0,0.0,,,0.31,,0.73,2.7,0.31,66.67,3.42,0,0.0
E. Jaaskelainen,Emil Jaaskelainen,-225665,Sporting Jax,Sporting Jax,https://cdn5.wyscout.com/photos/team/public/g-25730_120x120.png,USL Championship,CF,CF,95,,0,,0,25.0,2001-03-16,0,2026-11-30,9,866,1,2.4,1,0.21,28.89,38.85,England,['England'],unknown,191,88,False,2.39,2.18,33.33,16.32,41.4,0.0,0.0,0.31,1.6600000000000001,2.14,2.29,3,0.31,0,0.0,0.73,0.1,1,0.1,0.25,0,0.0,12,1.25,50.0,8.333,0.1,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.52,20.0,5.82,30.36,1.6600000000000001,0.21,0.0,9.77,2.18,3.22,12.78,70.73,3.12,46.67,3.64,88.57,12.37,70.59,0.42,75.0,13.16,11.02,0.02,0.1,0.1,0.1,0.1,0.0,0.1,1.87,66.67,0.52,40.0,0.1,0.0,0.31,0.0,1.25,50.0,74.19,3.22,0,,0,,0,0.0,0.0,0.0,,,0.0,,16.32,0.1,0.1,0.0,0.0,0,0.0
Nico Campuzano,Nicolá Campuzano Jiménez,372731,Pittsburgh Riverhounds,Pittsburgh Riverhounds,https://cdn5.wyscout.com/photos/team/public/g10088_120x120.png,USL Championship,GK,GK,100,,0,,0,28.0,1998-01-29,50000,2026-11-30,9,863,0,0.0,0,0.03,1.25,91.67,Spain,['Spain'],right,188,82,False,2.29,0.31,66.67,0.63,100.0,0.0,0.0,0.0,2.09,2.54,0.0,1,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100.0,0.0,0.0,0.0,7.51,0.1,0.31,14.6,77.86,10.43,73.0,0.0,0.0,5.53,98.11,9.07,65.52,41.14,50.37,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.13,66.67,0.31,33.33,0.31,33.33,0.1,0.0,6.78,75.38,89.19,3.86,13,1.3599999999999999,39,4.07,1,66.67,13.1,1.37,0.1,0.01,0.0,2.29,0.63,,,,0.0,0,0.0
