Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Z. Alomerović,Zlatan Alomerović,85093,AEK Larnaca ,AEK Larnaca ,https://cdn5.wyscout.com/photos/team/public/1284_120x120.png,1. Division,GK,GK,100,,0,,0,34.0,1991-06-15,550000,2026-05-31,29,2868,0,0.0,0,0.0,0.53,82.35,Serbia,"['Serbia', 'Germany']",right,187,85,False,1.6600000000000001,0.09,66.67,0.22,100.0,0.0,0.0,0.03,1.6,2.5,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,50.0,0.0,0.0,0.0,10.61,0.22,0.19,17.6,89.84,8.13,82.63,0.0,0.0,12.52,97.24,5.05,72.05,28.97,45.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,60.0,0.09,0.0,0.13,0.0,0.0,0.0,4.14,71.97,96.83,8.91,25,0.78,100,3.14,10,75.0,27.48,0.86,2.48,0.078,0.0,1.16,0.22,,,,0.0,0,0.0
M. Antoniou,Minas Antoniou,162561,Omonia Aradippou,Omonia Aradippou,https://cdn5.wyscout.com/photos/team/public/g7627_120x120.png,1. Division,"RB, RB5",RB,81,RB5,15,,0,32.0,1994-02-22,250000,2027-05-31,29,2820,2,2.88,1,2.22,15.26,54.81,Cyprus,['Cyprus'],right,185,79,False,7.63,6.8,62.91,2.07,49.23,0.16,0.2,0.32,3.19,4.04,0.89,5,0.16,1,0.03,1.79,0.06,2,0.06,0.09,0,0.0,31,0.99,25.81,6.452,0.03,2.74,25.58,0.0,0.0,2.74,25.58,0.29,1.76,45.45,4.85,45.39,1.6,1.63,0.16,20.07,1.6,1.4,28.6,68.86,12.32,62.18,4.4,89.86,21.48,79.35,4.5600000000000005,44.76,20.69,34.86,0.07,0.54,0.1,0.03,0.13,25.0,0.19,5.27,61.21,2.74,38.37,0.38,16.67,0.64,0.64,7.09,71.62,67.42,7.05,0,,0,,0,0.0,0.0,0.0,,,0.32,,2.07,0.0,0.0,0.0,0.0,0,0.0
V. Dragomir,Vlad Mihai Dragomir,326466,Pafos,Pafos,https://cdn5.wyscout.com/photos/team/public/g34232_120x120.png,1. Division,"AMF, CF, RDMF",AMF,45,CF,18,RDMF,11,27.0,1999-04-24,1200000,2028-05-31,34,2772,5,5.61,1,0.47000000000000003,14.19,45.08,Romania,['Romania'],left,178,67,False,6.3,5.58,59.3,1.07,33.33,0.36,0.58,0.16,2.63,4.27,1.43,6,0.19,0,0.0,1.27,0.16,5,0.16,0.18,1,0.03,47,1.53,36.17,10.638,0.03,0.58,55.56,0.36,45.45,0.19,66.67,0.1,0.62,57.89,5.16,34.59,1.6600000000000001,0.49,0.1,17.56,0.88,1.1400000000000001,23.8,84.86,6.46,70.85,5.75,96.05,21.72,88.64,1.56,39.58,15.7,26.6,0.02,0.26,0.03,0.0,0.03,100.0,0.06,3.05,73.4,0.81,64.0,0.29,55.56,0.23,0.29,2.69,66.27,85.92,6.69,0,,0,,0,0.0,0.0,0.0,,,0.32,,1.07,0.06,0.03,0.0,0.03,0,0.0
I. Pankov,Ivan Pankov,-317443,Ypsonas,Ypsonas,https://cdn5.wyscout.com/photos/team/public/g30207_120x120.png,1. Division,"LCMF, LDMF, RDMF",LCMF,32,LDMF,22,RDMF,16,20.0,2005-11-12,0,2026-05-31,31,2764,2,0.62,0,0.12,16.31,50.7,Cyprus,"['Cyprus', 'Bulgaria']",right,182,0,False,8.47,6.68,63.41,2.38,47.95,0.16,0.21,0.29,4.07,5.36,1.56,6,0.2,1,0.03,0.72,0.07,2,0.07,0.02,1,0.03,18,0.59,33.33,11.111,0.0,0.36,27.27,0.2,33.33,0.1,0.0,0.0,0.88,48.15,4.72,41.38,0.42,0.98,0.1,20.97,0.29,1.47,33.44,84.81,9.57,74.15,6.15,93.12,30.41,88.65,2.67,48.78,16.91,32.41,0.0,0.13,0.0,0.03,0.03,0.0,0.03,4.1,71.43,0.65,25.0,0.13,0.0,0.13,0.13,4.07,63.2,88.14,11.53,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.38,0.0,0.0,0.0,0.0,0,0.0
A. Confais,Aloïs Confais,281670,Ethnikos Achnas,Ethnikos Achnas,https://cdn5.wyscout.com/photos/team/public/1282_120x120.png,1. Division,"RCMF, LDMF, LCMF",RCMF,27,LDMF,17,LCMF,16,29.0,1996-09-07,250000,2026-05-31,29,2756,0,0.55,1,1.25,12.64,55.81,France,['France'],right,174,61,False,6.99,4.87,69.8,2.16,43.94,0.49,0.6900000000000001,0.23,3.1,4.38,0.9500000000000001,4,0.13,1,0.03,0.72,0.0,0,0.0,0.02,0,0.0,12,0.39,16.67,0.0,0.03,0.78,45.83,0.2,50.0,0.59,44.44,0.03,0.49,60.0,3.33,46.08,0.2,0.33,0.07,32.07,0.16,1.31,45.46,87.93,13.91,76.53,7.18,95.0,40.79,91.59,3.98,56.56,17.53,30.93,0.04,0.52,0.0,0.0,0.0,0.0,0.23,5.8100000000000005,74.16,1.73,47.17,0.39,33.33,0.36,0.36,6.01,71.74,93.33,17.63,0,,0,,0,0.0,0.0,0.0,,,0.16,,2.16,0.03,0.0,0.0,0.13,0,0.0
L. de Lucas,Luiyi Ramón de Lucas Pérez,-163013,Ypsonas,Ypsonas,https://cdn5.wyscout.com/photos/team/public/g30207_120x120.png,1. Division,"RCB, CB",RCB,66,CB,21,,0,31.0,1994-08-31,300000,2026-05-31,28,2755,1,2.21,0,0.01,12.28,61.44,Dominican Republic,"['Dominican Republic', 'Spain']",right,194,83,False,8.17,4.08,73.6,3.1,60.0,0.03,0.04,0.6900000000000001,5.13,6.93,0.8200000000000001,8,0.26,1,0.03,0.49,0.03,1,0.03,0.07,0,0.0,10,0.33,20.0,10.0,0.0,0.23,28.57,0.0,0.0,0.23,28.57,0.03,0.49,66.67,3.23,50.51,0.39,1.31,0.07,27.28,0.33,1.1400000000000001,40.77,82.93,18.95,72.93,2.52,90.91,33.48,90.73,7.09,47.93,22.68,41.65,0.0,0.1,0.0,0.03,0.07,50.0,0.07,6.08,55.91,0.9500000000000001,34.48,0.49,40.0,0.23,0.07,8.46,66.8,93.1,16.11,0,,0,,0,0.0,0.0,0.0,,,1.5,,3.1,0.0,0.0,0.0,0.0,0,0.0
Ewandro Costa,Ewandro Felipe de Lima Costa,288088,Omonia Nicosia,Omonia Nicosia,https://cdn5.wyscout.com/photos/team/public/1109_120x120.png,1. Division,"RAMF, RW, RCMF",RAMF,32,RW,26,RCMF,12,30.0,1996-03-15,1000000,2028-05-31,31,2734,6,6.11,5,6.24,15.5,50.74,Brazil,['Brazil'],left,176,67,False,7.14,7.24,57.73,1.12,32.35,0.26,0.37,0.0,2.7,3.81,2.37,8,0.26,0,0.0,1.88,0.2,6,0.2,0.2,1,0.03,50,1.65,34.0,12.0,0.16,1.35,36.59,0.43,53.85,0.92,28.57,0.30000000000000004,1.28,56.41,5.23,46.54,2.14,0.86,0.1,31.44,0.76,1.58,42.17,81.03,13.83,68.81,7.83,93.28,34.2,86.24,6.65,62.87,18.46,37.64,0.21,1.42,0.13,0.03,0.30000000000000004,33.33,0.56,7.54,67.69,3.52,57.94,1.65,54.0,1.98,0.63,8.76,79.7,83.29,13.2,0,,0,,0,0.0,0.0,0.0,,,0.36,,1.12,0.89,0.16,40.0,1.81,0,0.0
Pere Pons,Pere Pons Riera,265437,AEK Larnaca ,AEK Larnaca ,https://cdn5.wyscout.com/photos/team/public/1284_120x120.png,1. Division,"LDMF, LCMF, RDMF",LDMF,43,LCMF,23,RDMF,16,33.0,1993-02-20,1000000,2026-05-31,32,2733,1,3.4,2,2.13,15.12,50.33,Spain,['Spain'],right,177,68,False,6.49,5.37,61.35,2.63,53.75,0.1,0.15,0.16,3.1,4.65,1.48,2,0.07,0,0.0,1.15,0.03,1,0.03,0.11,0,0.0,25,0.8200000000000001,32.0,4.0,0.07,0.76,26.09,0.49,26.67,0.26,25.0,0.07,1.35,46.34,4.71,35.66,1.35,1.6800000000000002,0.36,25.98,0.86,1.12,36.09,82.85,12.71,75.39,6.75,92.2,33.52,85.95,1.81,49.09,15.62,23.63,0.07,0.63,0.0,0.03,0.2,33.33,0.23,5.76,77.14,1.42,48.84,0.2,16.67,0.66,0.2,4.91,73.83,87.33,9.62,0,,0,,0,0.0,0.0,0.0,,,0.07,,2.63,0.0,0.0,0.0,0.0,0,0.0
C. Charalampous,Charalampos Charalampous,-72000,Aris,Aris,https://cdn5.wyscout.com/photos/team/public/2195_120x120.png,1. Division,"LCMF, RCMF, LDMF",LCMF,40,RCMF,22,LDMF,16,24.0,2002-04-04,0,2028-05-31,31,2733,2,1.62,5,2.85,17.35,48.01,Cyprus,['Cyprus'],right,175,68,False,8.69,7.97,61.16,1.09,24.24,0.43,0.62,0.16,3.39,4.94,1.94,11,0.36,0,0.0,1.42,0.07,2,0.07,0.05,0,0.0,33,1.09,33.33,6.061,0.16,0.76,30.43,0.26,25.0,0.49,33.33,0.1,1.81,40.0,5.7,38.15,0.72,1.75,0.23,31.12,0.4,1.35,44.06,85.13,13.93,70.21,7.51,96.49,38.1,89.2,5.24,62.89,19.49,35.54,0.09,1.09,0.16,0.0,0.16,60.0,0.30000000000000004,7.84,74.79,2.27,59.42,0.66,40.0,1.12,0.26,6.95,79.15,91.29,16.63,0,,0,,0,0.0,0.0,0.0,,,0.30000000000000004,,1.09,0.72,0.07,0.0,2.21,0,0.0
I. Christodoulou,Irodotos Christodoulou,-72010,Ypsonas,Ypsonas,https://cdn5.wyscout.com/photos/team/public/g30207_120x120.png,1. Division,"LCB, LCB3",LCB,67,LCB3,24,,0,24.0,2002-05-01,0,,28,2717,4,2.25,0,0.08,9.47,61.54,Cyprus,['Cyprus'],left,183,0,False,7.55,3.58,65.74,3.21,60.82,0.36,0.48,0.6000000000000001,4.84,6.39,1.03,8,0.26,0,0.0,0.43,0.13,4,0.13,0.07,4,0.13,12,0.4,58.33,33.333,0.0,0.17,20.0,0.17,20.0,0.0,0.0,0.0,0.30000000000000004,55.56,1.03,48.39,0.7000000000000001,0.86,0.0,24.31,0.53,0.36,36.5,85.75,16.2,76.28,3.25,98.98,31.0,90.92,5.33,57.76,20.57,36.31,0.0,0.1,0.07,0.0,0.03,0.0,0.03,4.5,72.79,0.66,30.0,0.33,40.0,0.17,0.03,6.66,72.64,93.28,13.32,0,,0,,0,0.0,0.0,0.0,,,2.12,,3.21,0.0,0.0,0.0,0.0,0,0.0
D. Luckassen,Derrick Luckassen,322329,Pafos,Pafos,https://cdn5.wyscout.com/photos/team/public/g34232_120x120.png,1. Division,"RCB, RCB3",RCB,72,RCB3,18,,0,30.0,1995-07-03,1000000,2026-05-31,28,2676,5,1.7000000000000002,0,0.62,12.41,62.33,Netherlands,"['Netherlands', 'Ghana']",right,186,78,False,6.79,5.04,65.33,3.06,67.03,0.13,0.22,0.37,3.36,5.59,1.55,12,0.4,2,0.07,0.5700000000000001,0.17,5,0.17,0.06,5,0.17,13,0.44,61.54,38.462,0.0,0.44,23.08,0.03,100.0,0.4,16.67,0.07,0.2,66.67,1.85,56.36,0.81,1.1400000000000001,0.0,38.98,0.91,1.31,52.13,89.16,23.34,80.69,5.04,99.33,46.58,93.94,5.11,51.32,19.68,41.4,0.02,0.17,0.0,0.03,0.07,100.0,0.07,7.03,71.29,1.65,38.78,0.67,25.0,0.4,0.13,8.71,71.81,96.46,17.09,0,,0,,0,0.0,0.0,0.0,,,3.23,,3.06,0.0,0.0,0.0,0.0,0,0.0
I. Šunjić,Ivan Šunjić,273285,Pafos,Pafos,https://cdn5.wyscout.com/photos/team/public/g34232_120x120.png,1. Division,"RDMF, RCMF, LDMF",RDMF,44,RCMF,31,LDMF,11,29.0,1996-10-09,1500000,2027-05-31,29,2669,4,2.35,4,1.44,10.69,47.63,Bosnia and Herzegovina,"['Bosnia and Herzegovina', 'Croatia']",right,184,75,False,6.37,5.53,56.71,1.08,40.63,0.17,0.27,0.24,3.07,4.95,1.72,10,0.34,0,0.0,0.64,0.13,4,0.13,0.08,0,0.0,15,0.51,46.67,26.667,0.13,0.5700000000000001,52.94,0.07,0.0,0.47000000000000003,57.14,0.07,0.17,60.0,2.56,35.53,0.78,0.5700000000000001,0.0,30.15,0.34,0.81,41.34,87.6,13.08,77.32,5.09,94.7,37.19,91.39,3.64,52.78,17.6,34.16,0.05,0.51,0.0,0.07,0.0,0.0,0.27,6.14,73.63,1.35,55.0,0.37,18.18,0.51,0.27,5.43,78.88,93.39,16.32,0,,0,,0,0.0,0.0,0.0,,,0.61,,1.08,0.0,0.0,0.0,0.0,0,0.0
