Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
C. Kelleher,Caoimhin Kelleher,375147,Brentford,Brentford,https://cdn5.wyscout.com/photos/team/public/1186_120x120.png,Premier League,GK,GK,100,,0,,0,27,1998-11-23,20000000,2030-06-30,36,3613,0,0.0,0,0.0,0.62,68.0,Republic of Ireland,['Republic of Ireland'],right,188,74,False,1.35,0.12,20.0,0.32,76.92,0.0,0.0,0.0,1.32,1.73,0.07,1,0.02,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,100.0,0.07,100.0,0.0,0.0,0.0,18.91,0.17,0.12,24.86,87.58,13.25,78.76,0.0,0.0,15.99,98.29,8.82,68.64,30.84,48.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42,55.67,0.1,0.0,0.22,33.33,0.0,0.0,7.15,78.05,97.93,10.84,48,1.2,159,3.96,10,69.81,46.93,1.17,-1.07,-0.027,0.0,1.25,0.32,,,,0.0,0,0.0
D. Henderson,Dean Henderson,317323,Crystal Palace,Crystal Palace,https://cdn5.wyscout.com/photos/team/public/313_120x120.png,Premier League,GK,GK,100,,0,,0,29,1997-03-12,12000000,2028-06-30,36,3606,0,0.0,0,0.0,0.8200000000000001,72.73,England,['England'],right,188,85,False,1.32,0.07,33.33,0.5700000000000001,95.65,0.0,0.0,0.0,1.3,1.58,0.05,5,0.12,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,13.23,0.17,0.1,19.22,79.74,11.98,68.75,0.02,100.0,9.51,98.16,9.66,62.02,36.19,52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22,55.03,0.25,50.0,0.37,26.67,0.1,0.0,7.14,77.97,98.81,6.29,49,1.22,150,3.74,11,67.33,51.38,1.28,2.38,0.059000000000000004,0.02,1.7000000000000002,0.5700000000000001,,,,0.0,0,0.0
E. Anderson,Elliott Anderson,414655,Nottingham Forest,Nottingham Forest,https://cdn5.wyscout.com/photos/team/public/1113_120x120.png,Premier League,"LDMF, LCMF",LDMF,64,LCMF,13,,0,23,2002-11-06,0,2029-06-30,37,3594,4,2.9699999999999998,4,5.02,22.06,52.1,England,"['England', 'Scotland']",right,179,63,False,9.52,7.61,63.82,3.11,52.42,0.18,0.22,0.38,4.48,5.52,1.38,8,0.2,0,0.0,2.3,0.1,3,0.08,0.07,0,0.0,42,1.05,28.57,9.524000000000001,0.1,2.15,43.02,1.0,35.0,1.05,50.0,0.25,1.88,53.33,8.69,43.52,1.3,1.18,0.13,38.64,0.65,1.9300000000000002,56.29,86.25,19.33,77.85,9.84,97.2,49.76,90.84,4.48,54.75,18.17,39.02,0.13,1.15,0.05,0.08,0.25,30.0,0.33,8.44,77.74,3.13,48.8,0.55,31.82,0.63,0.9,8.99,80.22,88.24,17.68,0,,0,,0,0.0,0.0,0.0,,,1.23,,3.11,0.93,0.05,0.0,2.2,1,100.0
J. Tarkowski,James  Tarkowski,170333,Everton,Everton,https://cdn5.wyscout.com/photos/team/public/37_120x120.png,Premier League,RCB,RCB,98,,0,,0,33,1992-11-19,13000000,2028-06-30,36,3577,2,2.88,2,1.18,13.26,61.48,England,"['England', 'Poland']",right,185,81,False,8.05,3.37,72.39,5.69,60.62,0.18,0.21,1.08,5.43,6.37,0.78,7,0.18,0,0.0,0.35000000000000003,0.05,2,0.05,0.07,1,0.03,16,0.4,50.0,12.5,0.05,0.2,50.0,0.0,0.0,0.2,50.0,0.05,0.08,66.67,1.13,40.0,1.03,0.53,0.05,22.77,0.18,0.86,34.87,83.33,15.52,71.8,2.04,96.3,29.01,89.51,5.66,52.89,22.0,40.75,0.03,0.23,0.03,0.0,0.05,0.0,0.1,5.69,62.39,0.86,35.29,0.91,41.67,0.6000000000000001,0.1,7.42,71.53,94.78,13.99,0,,0,,0,0.0,0.0,0.0,,,1.6400000000000001,,5.69,0.0,0.0,0.0,0.0,0,0.0
A. Truffert,Adrien Truffert,-142208,Bournemouth,Bournemouth,https://cdn5.wyscout.com/photos/team/public/1173_120x120.png,Premier League,LB,LB,100,,0,,0,24,2001-11-20,18000000,2030-06-30,36,3571,1,1.46,2,1.97,16.71,54.0,Belgium,"['Belgium', 'France']",left,176,72,False,10.53,8.47,65.77,2.65,37.14,0.2,0.28,0.25,4.76,6.6,0.98,4,0.1,0,0.0,2.32,0.03,1,0.03,0.04,0,0.0,16,0.4,37.5,6.25,0.05,3.73,33.78,3.65,33.1,0.08,66.67,0.33,1.6600000000000001,53.03,3.7800000000000002,40.67,1.06,1.74,0.33,27.9,0.98,0.76,40.6,81.44,13.91,75.91,7.59,95.68,33.77,89.7,3.33,46.97,17.87,33.79,0.05,0.48,0.0,0.03,0.03,100.0,0.35000000000000003,4.28,74.12,2.95,47.01,0.25,30.0,0.33,1.23,7.5600000000000005,70.67,81.64,11.39,0,,0,,0,0.0,0.0,0.0,,,0.68,,2.65,0.18,0.0,0.0,0.0,0,0.0
T. Mitchell,Tyrick Mitchell,506440,Crystal Palace,Crystal Palace,https://cdn5.wyscout.com/photos/team/public/313_120x120.png,Premier League,"LWB, LB5",LWB,80,LB5,18,,0,26,1999-09-01,25000000,2027-06-30,37,3551,1,1.15,3,3.61,14.17,55.28,England,"['England', 'Jamaica']",left,175,65,False,9.35,6.49,69.92,1.72,41.18,0.08,0.09,0.30000000000000004,4.74,5.85,0.58,5,0.13,0,0.0,1.9300000000000002,0.03,1,0.03,0.03,0,0.0,15,0.38,46.67,6.667,0.08,3.04,30.83,2.9699999999999998,30.77,0.05,50.0,0.25,1.62,50.0,4.13,41.72,1.3900000000000001,1.27,0.2,20.78,1.32,0.66,30.44,72.27,9.25,52.88,7.38,94.5,23.62,82.51,3.85,42.11,20.4,32.72,0.09,0.74,0.0,0.08,0.03,0.0,0.51,2.61,47.57,2.56,43.56,0.23,55.56,0.48,0.91,6.13,58.68,77.35,8.62,0,,0,,0,0.0,0.0,0.0,,,0.89,,1.72,0.0,0.0,0.0,0.0,0,0.0
Igor Thiago,Igor Thiago Nascimento Rodrigues,-122144,Brentford,Brentford,https://cdn5.wyscout.com/photos/team/public/1186_120x120.png,Premier League,CF,CF,100,,0,,0,24,2001-06-26,25000000,2031-06-30,37,3538,22,21.35,0,2.09,23.35,31.59,Brazil,"['Brazil', 'Bulgaria']",right,191,88,False,4.43,3.64,54.55,7.61,32.78,0.03,0.03,0.13,2.42,3.21,1.88,7,0.18,0,0.0,1.88,0.56,14,0.36,0.54,2,0.05,79,2.01,54.43,27.848,0.0,0.43,58.82,0.28,63.64,0.15,50.0,0.08,1.09,44.19,6.94,22.71,3.08,0.76,0.23,8.9,2.37,0.64,13.99,73.64,2.93,52.17,4.25,83.23,12.9,75.35,0.71,50.0,14.09,24.04,0.05,0.33,0.05,0.0,0.18,28.57,0.23,1.25,59.18,0.6900000000000001,66.67,0.25,40.0,0.46,0.23,1.6,60.32,78.2,3.38,0,,0,,0,0.0,0.0,0.0,,,0.0,,7.61,0.0,0.0,0.0,0.0,9,88.889
D. Szoboszlai,Dominik Szoboszlai,463719,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/24_120x120.png,Premier League,"AMF, RB, RAMF",AMF,32,RB,26,RAMF,15,25,2000-10-25,0,2028-06-30,35,3532,6,3.84,7,6.03,13.02,52.64,Hungary,['Hungary'],right,186,74,False,6.78,5.91,60.34,1.53,38.33,0.13,0.2,0.28,3.08,4.84,0.97,8,0.2,1,0.03,2.19,0.15,6,0.15,0.1,0,0.0,68,1.73,32.35,8.824,0.18,2.22,28.74,0.36,28.57,1.78,30.0,0.23,1.48,65.52,3.67,47.92,1.43,1.96,0.2,41.15,0.79,0.76,53.23,86.93,14.22,77.6,10.75,96.68,47.4,91.72,3.7199999999999998,58.9,18.37,39.13,0.15,1.53,0.03,0.08,0.05,50.0,0.43,6.83,79.1,3.01,56.78,0.43,23.53,1.12,0.66,7.47,73.04,89.92,18.45,0,,0,,0,0.0,0.0,0.0,,,1.02,,1.53,1.6099999999999999,0.36,35.71,2.5,1,0.0
M. Kayode,Michael Olabode Kayode,-212780,Brentford,Brentford,https://cdn5.wyscout.com/photos/team/public/1186_120x120.png,Premier League,"RB, RB5",RB,81,RB5,15,,0,21,2004-07-10,25000000,2030-06-30,36,3518,1,1.01,1,4.33,16.01,50.16,Italy,"['Italy', 'Nigeria']",right,179,69,False,7.75,6.52,56.47,2.05,51.25,0.15,0.2,0.28,3.91,5.15,0.59,8,0.2,0,0.0,1.97,0.03,1,0.03,0.03,1,0.03,9,0.23,44.44,11.111,0.03,1.43,35.71,0.05,50.0,1.3599999999999999,33.96,0.23,2.38,55.91,5.8100000000000005,41.85,0.72,1.6600000000000001,0.41000000000000003,21.11,1.02,1.2,30.06,84.51,8.67,70.5,7.88,96.1,26.76,89.48,1.94,51.32,17.6,34.01,0.11,0.92,0.08,0.0,0.08,33.33,0.31,2.71,69.81,1.33,51.92,0.13,0.0,0.36,0.49,4.76,61.29,89.6,8.37,0,,0,,0,0.0,0.0,0.0,,,1.13,,2.05,0.0,0.0,0.0,0.0,0,0.0
M. Dúbravka,Martin Dúbravka,35439,Burnley,Burnley,https://cdn5.wyscout.com/photos/team/public/318_120x120.png,Premier League,GK,GK,100,,0,,0,37,1989-01-15,1000000,2026-06-30,35,3508,0,0.0,0,0.0,1.05,73.17,Slovakia,['Slovakia'],right,190,83,False,1.26,0.05,100.0,0.8,74.19,0.0,0.0,0.0,1.21,1.35,0.0,1,0.03,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,66.67,0.0,0.0,0.0,14.29,0.18,0.13,19.65,88.25,10.24,80.45,0.03,0.0,12.16,97.47,7.49,73.29,30.73,47.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74,76.47,0.05,50.0,0.1,25.0,0.03,0.0,5.98,78.97,97.08,8.77,71,1.82,211,5.41,4,66.35,67.46,1.73,-3.54,-0.091,0.0,1.92,0.8,,,,0.0,0,0.0
J. van Hecke,Jan Paul van Hecke,-105319,Brighton,Brighton,https://cdn5.wyscout.com/photos/team/public/1169_120x120.png,Premier League,RCB,RCB,96,,0,,0,25,2000-06-08,18000000,2027-06-30,35,3483,3,3.32,3,0.99,13.49,60.15,Netherlands,['Netherlands'],right,189,78,False,8.14,4.34,71.43,5.3,52.68,0.52,0.74,0.72,4.52,6.51,0.75,9,0.23,0,0.0,0.88,0.08,3,0.08,0.09,1,0.03,21,0.54,47.62,14.286,0.08,0.62,70.83,0.0,0.0,0.59,69.57,0.05,0.23,66.67,0.96,56.76,0.88,2.71,0.21,46.49,0.36,1.11,59.77,89.19,25.4,82.2,4.42,95.91,52.2,93.71,6.95,56.88,20.07,37.83,0.03,0.21,0.0,0.08,0.03,100.0,0.16,9.77,75.13,1.11,58.14,0.72,39.29,0.36,0.44,11.16,83.33,94.59,23.39,0,,0,,0,0.0,0.0,0.0,,,3.02,,5.3,0.0,0.0,0.0,0.0,0,0.0
M. Senesi,Marcos Senesi,432117,Bournemouth,Bournemouth,https://cdn5.wyscout.com/photos/team/public/1173_120x120.png,Premier League,LCB,LCB,99,,0,,0,29,1997-05-10,22000000,2026-06-30,35,3473,0,1.96,5,2.31,16.33,56.51,Argentina,"['Argentina', 'Italy']",left,185,75,False,10.91,6.48,68.4,5.62,44.7,0.54,0.76,1.11,5.93,8.3,0.8,8,0.21,0,0.0,1.01,0.0,0,0.0,0.05,0,0.0,15,0.39,26.67,0.0,0.13,0.73,75.0,0.6000000000000001,69.57,0.1,100.0,0.03,0.39,53.33,1.58,52.46,0.67,1.6600000000000001,0.1,36.72,0.29,0.96,52.68,79.05,29.59,69.61,1.55,96.67,39.7,88.77,12.28,47.68,23.5,38.55,0.06,0.44,0.03,0.0,0.23,66.67,0.47000000000000003,12.62,61.19,2.93,50.44,2.7,37.5,1.32,0.52,14.62,74.47,93.83,16.79,0,,0,,0,0.0,0.0,0.0,,,0.8300000000000001,,5.62,0.0,0.0,0.0,0.0,0,0.0
D. Rice,Declan Rice,408158,Arsenal,Arsenal,https://cdn5.wyscout.com/photos/team/public/21_120x120.png,Premier League,"LDMF, LCMF3, LCMF",LDMF,36,LCMF3,30,LCMF,12,27,1999-01-14,120000000,2028-06-30,36,3442,4,3.6,4,7.27,9.96,53.28,England,"['England', 'Republic of Ireland']",right,185,80,False,6.22,3.35,63.28,2.12,65.43,0.39,0.59,0.29,3.71,5.62,0.68,3,0.08,0,0.0,1.49,0.1,4,0.1,0.09,1,0.03,41,1.07,36.59,9.756,0.1,1.3599999999999999,44.23,0.89,47.06,0.42,31.25,0.16,0.84,56.25,2.85,39.45,1.31,2.85,0.37,40.5,0.31,0.29,53.92,88.99,15.11,76.82,8.08,96.76,48.16,93.7,4.47,51.46,18.01,35.99,0.19,1.65,0.05,0.08,0.1,25.0,0.42,7.79,79.19,2.48,57.89,0.63,33.33,1.05,0.6000000000000001,6.98,81.27,94.03,21.89,0,,0,,0,0.0,0.0,0.0,,,1.1,,2.12,1.46,0.16,50.0,2.48,0,0.0
