Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
J. Pettersen,Jörgen Pettersen,-408956,Sarasota Paradise,Sarasota Paradise,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,"RB, RCMF3, RDMF",RB,54,RCMF3,23,RDMF,11,28.0,1997-10-15,0,2026-11-30,9,826,0,0.37,1,0.65,11.33,47.12,Norway,['Norway'],unknown,0,0,False,4.9,4.79,47.73,1.31,41.67,0.65,0.86,0.0,1.96,2.58,1.63,2,0.22,0,0.0,1.09,0.0,0,0.0,0.04,0,0.0,6,0.65,0.0,0.0,0.11,1.74,31.25,0.11,0.0,1.53,35.71,0.11,0.76,57.14,3.7,47.06,0.76,1.53,0.22,23.64,1.53,1.2,35.41,75.38,14.16,59.23,5.88,92.59,29.2,83.21,4.79,40.91,19.34,37.34,0.07,0.98,0.0,0.0,0.11,100.0,0.65,4.69,67.44,2.29,28.57,0.44,75.0,0.44,0.54,7.3,58.21,84.27,9.7,0,,0,,0,0.0,0.0,0.0,,,1.09,,1.31,0.0,0.0,0.0,0.0,0,0
T. Gray,Taylor  Gray,-262331,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,"CF, LW, RW",CF,41,LW,25,RW,11,28.0,1998-01-28,0,,10,822,0,0.55,0,0.4,21.24,34.54,United States,['United States'],,0,0,False,3.61,3.7199999999999998,58.82,4.82,29.55,0.0,0.0,0.0,1.42,2.29,2.08,0,0.0,0,0.0,2.63,0.0,0,0.0,0.06,0,0.0,8,0.88,37.5,0.0,0.0,3.2800000000000002,30.0,2.08,26.32,1.09,30.0,0.33,3.39,38.71,9.64,30.68,2.41,2.85,0.22,18.61,1.97,1.53,23.43,68.69,6.02,63.64,6.57,88.33,19.16,77.71,1.2,18.18,18.22,17.54,0.04,0.77,0.0,0.0,0.0,0.0,0.44,2.08,63.16,2.85,34.62,0.0,0.0,0.55,1.31,3.7199999999999998,67.65,59.02,6.68,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.82,0.0,0.0,0.0,0.0,0,0
S. Guediri,Sami Fouad Guediri,-120688,Union Omaha,Union Omaha,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,"LB, RDMF, LDMF",LB,44,RDMF,23,LDMF,18,28.0,1997-08-18,200000,2026-11-30,9,813,0,0.49,0,1.28,14.06,54.33,United States,['United States'],,0,0,False,8.97,6.86,61.29,1.99,50.0,1.0,1.6099999999999999,0.11,3.76,6.07,1.44,1,0.11,0,0.0,1.33,0.0,0,0.0,0.05,0,0.0,8,0.89,0.0,0.0,0.0,1.6600000000000001,20.0,1.22,18.18,0.33,33.33,0.11,0.77,71.43,3.87,51.43,0.11,2.66,0.33,46.27,1.77,0.89,61.11,86.78,21.59,77.95,9.08,96.34,53.03,92.07,6.42,60.34,19.18,40.14,0.14,1.33,0.22,0.0,0.55,80.0,0.44,11.07,79.0,3.21,44.83,1.55,57.14,1.11,0.33,12.4,85.71,90.48,20.92,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.99,1.0,0.0,0.0,1.33,0,0
J. Cisneros,Julian Cisneros,512690,Naples,Naples,https://cdn5.wyscout.com/photos/team/public/g-22288_120x120.png,USL League 1,LB,LB,77,,0,,0,24.0,2001-11-21,0,2026-11-30,10,800,0,0.76,1,0.49,19.69,50.29,United States,['United States'],,170,0,False,7.76,6.19,72.73,1.46,30.77,0.11,0.19,0.0,3.15,5.19,0.79,2,0.23,0,0.0,2.59,0.0,0,0.0,0.09,0,0.0,10,1.13,30.0,0.0,0.11,1.69,60.0,1.24,54.55,0.34,66.67,0.23,2.81,44.0,8.44,45.33,0.79,3.15,0.45,22.84,1.8,2.14,33.19,83.39,11.25,71.0,5.85,96.15,26.44,87.23,5.06,71.11,19.99,41.33,0.06,0.68,0.0,0.0,0.11,0.0,0.23,4.73,71.43,2.59,52.17,0.34,0.0,0.45,0.9,7.43,75.76,92.23,11.59,0,,0,,0,0.0,0.0,0.0,,,0.11,,1.46,0.23,0.11,0.0,0.0,0,0
J. Skelton,Jordan Skelton,-83641,One Knoxville SC,One Knoxville SC,https://cdn5.wyscout.com/photos/team/public/g-15173_120x120.png,USL League 1,RCB,RCB,99,,0,,0,29.0,1997-02-22,200000,2026-11-30,8,792,0,0.0,0,0.0,10.91,58.33,England,['England'],,0,0,False,6.25,2.61,60.87,6.59,55.17,0.0,0.0,0.45,4.66,6.99,0.45,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,40.0,0.23,0.23,0.0,29.09,0.0,0.11,42.84,93.37,16.48,86.9,4.66,100.0,38.41,95.56,4.43,74.36,21.31,43.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,81.82,0.34,33.33,0.34,33.33,0.11,0.0,7.16,74.6,98.82,19.32,0,,0,,0,0.0,0.0,0.0,,,4.2,,6.59,0.0,0.0,0.0,0.0,0,0
P. Botello Faz,Pato Botello Faz,-120676,Union Omaha,Union Omaha,https://cdn5.wyscout.com/photos/team/public/g-11997_120x120.png,USL League 1,CF,CF,100,,0,,0,29.0,1996-09-08,200000,2026-11-30,9,791,2,3.41,2,1.43,17.98,34.18,Mexico,['Mexico'],,183,0,False,2.05,2.5,45.45,6.26,36.36,0.0,0.0,0.23,0.91,1.45,1.82,1,0.11,0,0.0,1.25,0.23,0,0.0,0.39,0,0.0,13,1.48,30.77,15.385,0.23,0.5700000000000001,60.0,0.34,33.33,0.23,100.0,0.11,0.91,50.0,7.85,28.99,3.3,0.68,0.0,11.95,1.5899999999999999,1.48,16.73,80.27,2.62,65.22,5.58,83.67,15.82,81.29,0.34,66.67,14.74,10.85,0.16,0.91,0.0,0.0,0.0,0.0,0.46,1.37,58.33,0.5700000000000001,80.0,0.0,0.0,0.68,0.34,1.02,66.67,91.11,5.12,0,,0,,0,0.0,0.0,0.0,,,0.0,,6.26,0.0,0.0,0.0,0.0,2,100
P. Langlois,Patrick Luis Langlois,495603,Corpus Christi,Corpus Christi,https://cdn5.wyscout.com/photos/team/public/g-9719_120x120.png,USL League 1,"DMF, RCMF, RCB",DMF,51,RCMF,29,RCB,12,26.0,1999-10-28,75000,2026-11-30,8,790,1,0.66,0,0.21,10.48,58.7,Australia,['Australia'],right,178,81,False,8.32,5.47,68.75,1.94,47.06,0.11,0.14,0.11,4.44,5.63,0.91,1,0.11,0,0.0,0.5700000000000001,0.11,1,0.11,0.08,0,0.0,3,0.34,33.33,33.333,0.0,0.46,75.0,0.11,0.0,0.34,100.0,0.11,0.11,100.0,1.37,50.0,0.23,0.11,0.0,23.13,0.11,0.46,33.95,84.23,13.1,73.04,3.87,94.12,28.94,90.16,4.67,48.78,21.06,38.4,0.02,0.11,0.0,0.0,0.0,0.0,0.11,6.15,62.96,0.5700000000000001,40.0,0.0,0.0,0.0,0.23,7.86,62.32,95.2,14.24,0,,0,,0,0.0,0.0,0.0,,,0.46,,1.94,0.0,0.0,0.0,0.0,0,0
P. Mayaka,Philip Mayaka,-194592,Athletic Club Boise,Athletic Club Boise,https://cdn5.wyscout.com/photos/team/public/g-25769_120x120.png,USL League 1,RCMF,RCMF,85,,0,,0,25.0,2000-11-20,0,2026-11-30,8,778,1,0.63,0,0.49,16.54,43.36,Kenya,['Kenya'],,170,0,False,7.87,7.75,47.76,0.35000000000000003,66.67,0.0,0.0,0.58,4.16,5.65,1.74,3,0.35000000000000003,0,0.0,0.46,0.12,1,0.12,0.07,0,0.0,4,0.46,25.0,25.0,0.0,0.23,0.0,0.0,0.0,0.23,0.0,0.12,1.27,27.27,6.25,31.48,0.35000000000000003,1.62,0.12,46.04,0.0,0.81,60.85,91.06,15.04,79.23,8.44,98.63,57.72,92.79,2.89,64.0,17.33,36.13,0.06,0.23,0.12,0.0,0.12,0.0,0.0,7.52,73.85,1.62,28.57,0.23,0.0,0.46,0.0,7.63,77.27,95.71,26.95,0,,0,,0,0.0,0.0,0.0,,,1.16,,0.35000000000000003,0.12,0.0,0.0,0.46,0,0
J. Dengler,Jake Dengler,489732,Athletic Club Boise,Athletic Club Boise,https://cdn5.wyscout.com/photos/team/public/g-25769_120x120.png,USL League 1,CB,CB,100,,0,,0,27.0,1998-10-14,150000,2026-11-30,8,778,0,0.5,0,0.0,12.61,54.13,United States,['United States'],,196,84,False,7.06,3.8200000000000003,63.64,6.02,53.85,0.58,0.79,0.81,4.05,5.5,1.62,3,0.35000000000000003,0,0.0,0.23,0.0,0,0.0,0.06,0,0.0,4,0.46,25.0,0.0,0.0,0.12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,57.14,0.81,0.35000000000000003,0.0,42.34,0.23,0.23,56.8,90.02,24.64,84.04,1.62,85.71,49.97,93.98,6.71,60.34,21.68,40.26,0.0,0.0,0.12,0.0,0.0,0.0,0.0,7.98,72.46,0.23,0.0,0.35000000000000003,0.0,0.0,0.12,11.8,80.39,96.61,27.3,0,,0,,0,0.0,0.0,0.0,,,1.27,,6.02,0.0,0.0,0.0,0.0,0,0
J. Crull,Jacob Crull,-185874,Athletic Club Boise,Athletic Club Boise,https://cdn5.wyscout.com/photos/team/public/g-25769_120x120.png,USL League 1,LCB3,LCB3,100,,0,,0,28.0,1997-10-03,175000,2026-11-30,8,769,0,0.48,1,0.12,12.29,69.52,United States,['United States'],left,185,77,False,9.36,6.79,70.69,2.34,70.0,0.35000000000000003,0.48,0.23,4.21,5.71,0.47000000000000003,1,0.12,0,0.0,1.52,0.0,0,0.0,0.06,0,0.0,2,0.23,50.0,0.0,0.12,2.22,52.63,2.22,52.63,0.0,0.0,0.7000000000000001,0.35000000000000003,66.67,1.87,62.5,0.7000000000000001,2.5700000000000003,0.12,58.05,1.17,0.8200000000000001,72.09,89.61,28.79,81.3,7.72,98.48,62.85,93.67,7.26,64.52,17.94,38.89,0.01,0.12,0.0,0.12,0.0,0.0,0.12,8.43,79.17,2.46,47.62,0.23,0.0,0.23,0.9400000000000001,13.22,77.88,92.75,22.59,0,,0,,0,0.0,0.0,0.0,,,0.8200000000000001,,2.34,0.0,0.0,0.0,0.0,0,0
A. Walker,Aaron Walker,404755,Sarasota Paradise,Sarasota Paradise,https://cdn5.wyscout.com/photos/team/public/g-23467_120x120.png,USL League 1,"DMF, LDMF, RDMF",DMF,40,LDMF,29,RDMF,13,35.0,1990-06-04,100000,2026-11-30,9,766,1,0.35000000000000003,0,0.02,11.98,46.08,United States,['United States'],,180,0,False,4.82,3.41,51.72,3.29,32.14,0.23,0.30000000000000004,0.12,2.8200000000000003,3.65,0.8200000000000001,1,0.12,0,0.0,0.8200000000000001,0.12,1,0.12,0.04,0,0.0,7,0.8200000000000001,14.29,14.286,0.0,0.35000000000000003,66.67,0.0,0.0,0.35000000000000003,66.67,0.0,0.7000000000000001,66.67,3.64,54.84,0.8200000000000001,0.23,0.12,27.26,0.12,1.53,40.3,88.63,10.46,76.4,7.99,94.12,36.42,91.61,3.52,60.0,18.25,28.37,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,5.52,85.11,0.8200000000000001,71.43,0.12,100.0,0.59,0.23,5.05,72.09,93.84,17.15,0,,0,,0,0.0,0.0,0.0,,,1.76,,3.29,0.12,0.0,0.0,0.0,0,0
K. Evans,Kyle Evans,-475999,Westchester SC,Westchester SC,https://cdn5.wyscout.com/photos/team/public/g-23289_120x120.png,USL League 1,"RCMF, AMF, LDMF",RCMF,21,AMF,21,LDMF,13,20.0,2005-10-12,0,,8,754,1,1.4,1,1.25,20.65,43.35,United States,['United States'],unknown,0,0,False,5.73,4.42,70.27,1.07,44.44,0.24,0.33,0.0,2.39,3.3,0.84,1,0.12,0,0.0,2.98,0.12,1,0.12,0.17,0,0.0,13,1.55,23.08,7.692,0.12,1.9100000000000001,37.5,0.6000000000000001,60.0,1.31,27.27,0.12,4.18,45.71,12.41,37.5,3.1,2.75,0.24,16.83,1.55,1.79,24.95,79.9,6.09,68.63,6.8,94.74,21.84,85.25,1.19,50.0,16.09,33.08,0.15,1.07,0.0,0.0,0.0,0.0,0.72,3.58,66.67,1.67,42.86,0.24,0.0,1.07,0.6000000000000001,3.34,75.0,74.14,6.92,0,,0,,0,0.0,0.0,0.0,,,0.0,,1.07,0.0,0.0,0.0,0.12,0,0
S. Gómez,Shannon Gómez,253884,Corpus Christi,Corpus Christi,https://cdn5.wyscout.com/photos/team/public/g-9719_120x120.png,USL League 1,"RB, LB",RB,88,LB,11,,0,29.0,1996-10-05,200000,2026-11-30,8,743,0,0.0,0,0.0,12.6,49.04,Trinidad and Tobago,['Trinidad and Tobago'],right,170,64,False,5.8100000000000005,4.48,54.05,2.42,40.0,0.0,0.0,0.12,3.39,4.24,0.85,1,0.12,0,0.0,0.61,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.97,37.5,0.0,0.0,0.97,37.5,0.0,0.61,40.0,3.76,41.94,0.0,0.73,0.24,17.08,1.21,1.7000000000000002,27.01,80.27,8.24,70.59,8.84,95.89,23.5,82.47,2.54,76.19,18.65,36.46,0.0,0.12,0.12,0.0,0.0,0.0,0.0,2.54,76.19,0.85,42.86,0.0,0.0,0.0,0.36,4.6,60.53,78.0,6.06,0,,0,,0,0.0,0.0,0.0,,,0.73,,2.42,0.0,0.0,0.0,0.0,0,0
