Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Felipe Dorta,Felipe Dorta,244205,Brühl,Brühl,https://cdn5.wyscout.com/photos/team/public/3813_120x120.png,1. Liga Promotion,"LAMF, CF",LAMF,72,CF,13,,0,29.0,1996-06-17,75000,2026-06-30,23,2022,10,8.3,4,4.82,17.89,37.81,Brazil,"['Brazil', 'Austria']",right,170,69,False,3.56,3.83,46.51,1.65,24.32,0.0,0.0,0.04,1.78,3.03,1.16,6,0.27,0,0.0,3.69,0.45,9,0.4,0.37,0,0.0,101,4.5,30.69,9.901,0.18,1.82,36.59,1.6,33.33,0.22,60.0,0.27,3.2,51.39,9.88,36.94,3.34,1.47,0.04,23.55,2.67,1.29,30.04,72.89,8.5,59.16,5.79,94.62,26.31,77.83,2.05,41.3,16.69,31.52,0.21,1.74,0.27,0.0,0.13,0.0,0.4,3.12,62.86,2.98,43.28,0.31,14.29,1.11,0.62,4.32,79.38,72.45,8.72,0,,0,,0,0.0,0.0,0.0,,,0.22,,1.65,2.05,0.89,15.0,3.03,1,100.0
D. Plisko,Damiano Plisko,-309540,Paradiso,Paradiso,https://cdn5.wyscout.com/photos/team/public/g-14481_120x120.png,1. Liga Promotion,"RCB3, LCB3, RB",RCB3,33,LCB3,16,RB,15,21.0,2005-01-10,0,2026-06-30,22,2021,0,0.76,4,3.13,14.38,53.87,Switzerland,['Switzerland'],unknown,0,0,False,7.17,6.19,64.03,2.09,53.19,0.22,0.27,0.09,2.98,3.63,0.98,7,0.31,0,0.0,2.89,0.0,0,0.0,0.03,0,0.0,14,0.62,35.71,0.0,0.18,3.16,46.48,0.98,50.0,2.18,44.9,0.53,2.0,60.0,4.59,45.63,0.76,1.25,0.18,16.03,0.85,0.85,28.95,73.69,12.47,65.36,3.92,96.59,21.06,81.82,4.94,54.05,22.03,37.48,0.14,1.34,0.04,0.04,0.0,0.0,0.49,4.05,53.85,3.12,55.71,0.22,40.0,0.36,1.56,8.37,68.62,78.92,9.93,0,,0,,0,0.0,0.0,0.0,,,1.38,,2.09,0.09,0.0,0.0,0.4,0,0.0
M. Fohouo,Michel Simo Fohouo,-416107,Biel-Bienne,Biel-Bienne,https://cdn5.wyscout.com/photos/team/public/1144_120x120.png,U16 Group B,GK,GK,100,,0,,0,24.0,2001-08-31,0,,21,2019,0,0.0,0,0.34,0.8,77.78,Cameroon,['Cameroon'],right,186,0,False,1.96,0.09,100.0,0.45,80.0,0.0,0.0,0.0,1.87,2.42,0.0,0,0.0,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.18,75.0,0.0,0.0,0.04,19.57,0.36,0.27,30.4,77.13,18.23,63.33,0.04,100.0,16.98,96.33,13.42,52.82,36.46,53.39,0.02,0.04,0.0,0.0,0.0,0.0,0.04,4.8100000000000005,37.04,0.62,14.29,0.45,40.0,0.04,0.0,9.05,67.0,98.33,10.7,45,2.01,133,5.93,3,66.17,44.72,1.99,-0.28,-0.012,0.0,1.52,0.45,,,,0.0,0,0.0
R. Kilchhofer,Remo Kilchhofer,-416205,Breitenrain,Breitenrain,https://cdn5.wyscout.com/photos/team/public/g11543_120x120.png,1. Liga Promotion,GK,GK,100,,0,,0,25.0,2000-11-12,0,2026-06-30,21,2012,0,0.0,0,0.0,0.67,86.67,Switzerland,['Switzerland'],unknown,0,0,False,1.25,0.09,0.0,0.4,100.0,0.0,0.0,0.0,1.25,1.57,0.0,0,0.0,0,0.0,0.04,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,100.0,0.18,100.0,0.0,0.0,0.0,18.21,0.4,0.18,28.18,77.3,18.25,67.65,0.04,0.0,13.42,97.33,14.58,59.82,38.92,51.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01,46.43,0.18,25.0,0.18,0.0,0.04,0.0,10.33,72.29,96.53,9.04,29,1.3,102,4.5600000000000005,5,71.57,25.78,1.15,-3.22,-0.14400000000000002,0.0,1.57,0.4,,,,0.0,0,0.0
T. Perracino,Tom Perracino,459972,Grand-Saconnex,Grand-Saconnex,https://cdn5.wyscout.com/photos/team/public/g33973_120x120.png,1. Liga Promotion,"RB, LB, RCB",RB,64,LB,13,RCB,10,28.0,1997-06-21,25000,2026-06-30,22,2008,0,0.44,2,1.3599999999999999,15.06,60.12,Switzerland,['Switzerland'],,0,0,False,12.1,9.32,68.27,2.24,62.0,0.36,0.43,0.09,5.38,6.44,1.6099999999999999,3,0.13,0,0.0,0.9,0.0,0,0.0,0.02,0,0.0,5,0.22,0.0,0.0,0.09,1.79,35.0,0.18,25.0,1.57,37.14,0.36,0.54,50.0,2.06,30.43,1.03,1.03,0.04,24.52,1.79,0.27,38.46,74.48,19.32,65.43,3.5,87.18,30.25,85.33,6.5,34.48,20.74,38.62,0.06,0.54,0.04,0.0,0.0,0.0,0.36,6.05,53.33,1.75,43.59,0.4,33.33,0.45,0.54,10.22,66.67,84.43,10.94,0,,0,,0,0.0,0.0,0.0,,,0.9400000000000001,,2.24,0.0,0.0,0.0,0.0,0,0.0
T. Matkovic-Torrecillas,Tristan Matkovic-Torrecillas,-62795,Kreuzlingen,Kreuzlingen,https://cdn5.wyscout.com/photos/team/public/g8787_120x120.png,1. Liga Promotion,"LCB, LCB3",LCB,48,LCB3,42,,0,23.0,2002-08-24,0,,21,2007,0,0.17,0,0.23,11.08,58.7,Germany,"['Germany', 'Spain']",,0,0,False,8.21,5.74,71.09,2.11,36.17,0.09,0.11,0.63,4.04,5.05,0.54,1,0.04,0,0.0,0.4,0.0,0,0.0,0.01,0,0.0,1,0.04,0.0,0.0,0.0,0.36,50.0,0.36,50.0,0.0,0.0,0.09,0.31,71.43,1.3900000000000001,61.29,0.4,1.17,0.13,34.57,1.08,0.54,49.82,85.69,23.41,77.78,3.27,95.89,40.22,92.31,9.24,58.25,22.91,38.78,0.01,0.09,0.0,0.04,0.0,0.0,0.04,5.83,65.38,0.81,38.89,0.27,33.33,0.18,0.18,11.61,68.73,93.81,19.55,0,,0,,0,0.0,0.0,0.0,,,2.33,,2.11,0.04,0.0,0.0,0.0,0,0.0
R. Sumbula,Rogerio Kevin Sumbula Malula,-118676,Bulle,Bulle,https://cdn5.wyscout.com/photos/team/public/g2196_120x120.png,1. Liga Promotion,"LCB, LCB3",LCB,77,LCB3,17,,0,29.0,1996-10-29,0,2026-06-30,22,1985,1,0.9400000000000001,0,0.02,13.19,62.54,Switzerland,"['Switzerland', 'Angola']",,175,0,False,8.25,6.71,68.92,2.95,60.0,0.18,0.24,0.18,3.45,4.5600000000000005,0.9500000000000001,4,0.18,0,0.0,0.27,0.05,1,0.05,0.04,0,0.0,6,0.27,16.67,16.667,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.23,100.0,1.5899999999999999,40.0,0.45,0.5,0.05,22.9,0.27,0.54,38.54,84.94,18.23,79.6,1.99,88.64,34.82,88.67,3.67,50.62,18.99,32.01,0.0,0.05,0.0,0.05,0.0,0.0,0.0,3.54,71.79,0.36,37.5,0.14,66.67,0.14,0.0,7.12,63.06,93.48,14.6,0,,0,,0,0.0,0.0,0.0,,,1.27,,2.95,0.0,0.0,0.0,0.0,0,0.0
I. Maslarov,Ilija Maslarov,-375400,Lugano,Lugano II,https://cdn5.wyscout.com/photos/team/public/1143_120x120.png,Super League,"LCMF, DMF, RCMF",LCMF,38,DMF,20,RCMF,19,19.0,2007-01-02,0,2027-06-30,22,1965,2,0.97,1,1.18,14.24,58.84,Switzerland,"['Switzerland', 'North Macedonia']",right,181,73,False,8.84,6.46,68.79,2.7,52.54,0.18,0.21,0.5,4.21,4.74,1.33,5,0.23,0,0.0,0.8200000000000001,0.09,2,0.09,0.04,1,0.05,17,0.78,17.65,11.765,0.05,0.64,35.71,0.46,30.0,0.18,50.0,0.23,0.73,62.5,2.7,50.85,0.46,0.6900000000000001,0.0,20.66,0.18,0.8200000000000001,36.27,77.78,13.37,64.38,3.71,92.59,29.36,84.4,6.32,50.72,21.2,35.22,0.05,0.5,0.0,0.0,0.0,0.0,0.14,7.74,62.72,1.37,26.67,0.55,25.0,0.27,0.27,6.78,78.38,84.71,15.57,0,,0,,0,0.0,0.0,0.0,,,0.92,,2.7,0.32,0.0,0.0,0.8200000000000001,0,0.0
D. Paviot,Dagui  Paviot,-472776,Biel-Bienne,Biel-Bienne,https://cdn5.wyscout.com/photos/team/public/1144_120x120.png,U16 Group B,LCB,LCB,91,,0,,0,23.0,2002-06-15,0,2026-06-30,21,1963,1,1.31,0,0.0,12.24,61.05,France,['France'],left,188,86,False,8.99,5.09,70.27,2.75,63.33,0.14,0.17,0.6000000000000001,5.27,6.63,1.05,3,0.14,1,0.05,0.28,0.05,1,0.05,0.06,0,0.0,10,0.46,20.0,10.0,0.0,0.18,0.0,0.05,0.0,0.05,0.0,0.0,0.23,80.0,2.25,44.9,0.6900000000000001,0.5,0.0,38.1,0.5,0.5,52.04,85.46,25.58,76.7,2.66,98.28,43.37,93.13,8.48,48.11,22.57,44.05,0.0,0.0,0.0,0.05,0.0,0.0,0.09,6.46,60.28,0.87,26.32,0.46,10.0,0.18,0.0,10.32,71.56,94.64,20.54,0,,0,,0,0.0,0.0,0.0,,,2.34,,2.75,0.0,0.0,0.0,0.0,0,0.0
E. Heiniger,Enea Heiniger,-262877,Kriens,Kriens,https://cdn5.wyscout.com/photos/team/public/2668_120x120.png,1. Liga Promotion,LCB,LCB,100,,0,,0,20.0,2005-10-02,0,2026-06-30,21,1961,0,1.04,0,0.52,16.16,62.5,Switzerland,['Switzerland'],,0,0,False,10.05,6.43,68.57,5.19,53.98,0.32,0.43,0.8300000000000001,5.32,7.1,1.47,5,0.23,0,0.0,0.6000000000000001,0.0,0,0.0,0.05,0,0.0,8,0.37,25.0,0.0,0.0,0.28,33.33,0.28,33.33,0.0,0.0,0.0,0.41000000000000003,100.0,2.02,68.18,0.41000000000000003,0.87,0.09,30.84,0.5,1.74,48.79,83.25,24.78,74.44,2.11,95.65,38.32,90.78,10.23,56.5,23.73,40.74,0.02,0.23,0.05,0.05,0.0,0.0,0.14,9.41,63.9,0.6900000000000001,26.67,0.46,40.0,0.18,0.05,12.58,74.09,94.35,18.68,0,,0,,0,0.0,0.0,0.0,,,1.38,,5.19,0.0,0.0,0.0,0.0,0,0.0
M. Regillo,Matteo Regillo,-105256,Grand-Saconnex,Grand-Saconnex,https://cdn5.wyscout.com/photos/team/public/g33973_120x120.png,1. Liga Promotion,CF,CF,90,,0,,0,23.0,2002-04-24,0,2026-06-30,21,1946,14,12.06,3,2.11,20.53,36.71,Switzerland,"['Switzerland', 'Italy']",,171,0,False,3.7,4.72,58.82,4.49,22.68,0.09,0.11,0.05,0.8300000000000001,1.01,1.6600000000000001,5,0.23,0,0.0,2.59,0.65,11,0.51,0.56,3,0.14,52,2.4,53.85,26.923000000000002,0.14,1.2,26.92,0.6900000000000001,26.67,0.51,27.27,0.28,1.71,54.05,8.28,31.28,3.93,1.48,0.18,9.62,2.22,1.6600000000000001,13.37,75.78,1.85,57.5,5.27,92.11,11.61,82.87,0.55,33.33,15.06,18.2,0.1,0.46,0.09,0.0,0.09,50.0,0.37,0.74,56.25,1.11,50.0,0.14,33.33,0.51,0.51,1.06,60.87,60.0,3.24,0,,0,,0,0.0,0.0,0.0,,,0.0,,4.49,0.0,0.0,0.0,0.0,5,60.0
T. Çiçek,Tunahan Çiçek,135319,Brühl,Brühl,https://cdn5.wyscout.com/photos/team/public/3813_120x120.png,1. Liga Promotion,"RAMF, RW",RAMF,63,RW,12,,0,33.0,1992-05-12,225000,2027-06-30,23,1941,10,7.8,9,5.88,12.47,49.44,Switzerland,"['Switzerland', 'Türkiye']",left,179,71,False,3.85,3.38,63.01,0.7000000000000001,66.67,0.32,0.55,0.09,1.3900000000000001,2.37,0.65,4,0.19,0,0.0,3.11,0.46,6,0.28,0.36,0,0.0,79,3.66,41.77,12.658,0.42,0.79,58.82,0.14,66.67,0.65,57.14,0.19,2.09,53.33,6.49,48.57,2.41,2.5,0.28,39.04,1.76,1.9,46.79,89.3,8.67,74.87,14.79,96.87,42.52,91.49,3.48,69.33,18.55,40.47,0.27,2.13,0.23,0.05,0.09,0.0,0.65,5.01,78.7,2.69,56.9,0.28,16.67,1.48,0.46,5.7,89.43,91.57,16.51,0,,0,,0,0.0,0.0,0.0,,,2.83,,0.7000000000000001,1.21,0.28,50.0,2.27,4,100.0
