Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
L. Fernández,Leonardo Cecilio Fernández López,397873,Peñarol,Peñarol,https://cdn5.wyscout.com/photos/team/public/579_120x120.png,Primera División,"AMF, CF",AMF,45,CF,28,,0,27.0,1998-11-08,7500000,2027-12-31,36,3444,11,9.67,11,8.26,17.9,41.17,Uruguay,['Uruguay'],left,166,62,False,3.42,2.77,64.15,0.47000000000000003,16.67,0.37,0.6000000000000001,0.03,1.28,2.12,0.68,12,0.31,0,0.0,4.13,0.29,7,0.18,0.25,0,0.0,131,3.42,31.3,8.397,0.29,2.43,36.56,0.99,28.95,1.4100000000000001,40.74,0.44,4.16,49.06,12.54,39.17,1.54,2.22,0.42,40.71,1.75,2.27,51.22,76.84,21.61,69.89,5.96,90.35,39.36,82.54,9.54,63.29,20.39,37.45,0.22,2.14,0.1,0.03,0.34,38.46,0.5700000000000001,14.4,71.87,4.91,50.0,1.23,48.94,1.9300000000000002,0.91,13.01,88.76,80.45,17.25,0,,0,,0,0.0,0.0,0.0,,,0.18,,0.47000000000000003,3.19,1.3599999999999999,28.85,4.55,5,80.0
G. de los Santos,Guillermo Gabriel De Los Santos Viana,175650,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,RCB,RCB,91,,0,,0,34.0,1991-02-15,300000,2025-12-31,35,3415,4,4.06,1,0.6900000000000001,12.91,66.94,Uruguay,['Uruguay'],right,181,75,False,8.59,4.32,73.78,4.61,63.43,0.16,0.24,0.47000000000000003,5.24,7.8,0.55,5,0.13,1,0.03,0.42,0.11,4,0.11,0.11,3,0.08,20,0.53,40.0,20.0,0.03,0.11,75.0,0.05,50.0,0.05,100.0,0.0,0.13,100.0,1.55,59.32,0.66,0.58,0.03,30.78,0.37,1.16,46.23,86.94,20.77,77.54,2.24,94.12,37.37,92.6,8.75,62.95,22.95,38.92,0.02,0.18,0.0,0.0,0.0,0.0,0.08,5.9,68.75,1.03,46.15,0.42,37.5,0.45,0.05,10.38,72.08,96.09,20.24,0,,0,,0,0.0,0.0,0.0,,,1.6099999999999999,,4.61,0.03,0.0,0.0,0.0,0,0.0
J. Viacava,Juan Bautista Viacava Caviglia,434457,Defensor Sporting,Defensor Sporting,https://cdn5.wyscout.com/photos/team/public/465_120x120.png,Primera División,LCB,LCB,88,,0,,0,26.0,1999-02-20,250000,2025-12-31,35,3407,0,0.1,2,0.33,14.63,63.54,Uruguay,"['Uruguay', 'Italy']",left,182,77,False,8.77,5.55,73.81,3.94,58.39,0.03,0.04,0.5,4.65,6.84,0.77,6,0.16,0,0.0,0.32,0.0,0,0.0,0.0,0,0.0,2,0.05,0.0,0.0,0.05,0.05,50.0,0.05,50.0,0.0,0.0,0.0,0.42,68.75,2.8,56.6,0.16,1.8,0.08,31.86,0.42,1.4,49.42,85.73,24.04,77.8,2.19,95.18,40.05,91.23,9.32,62.32,22.14,36.89,0.01,0.18,0.03,0.0,0.03,0.0,0.11,7.34,73.74,0.6900000000000001,46.15,0.48,50.0,0.29,0.03,12.44,72.82,95.1,18.89,0,,0,,0,0.0,0.0,0.0,,,1.19,,3.94,0.0,0.0,0.0,0.0,0,0.0
N. Gentilio,Nicolás Enrique Gentilio Martínez,23531,Progreso,Progreso,https://cdn5.wyscout.com/photos/team/public/978_120x120.png,Primera División,GK,GK,100,,0,,0,38.0,1987-04-13,25000,2025-12-31,34,3354,0,0.0,0,0.36,0.78,68.97,Uruguay,['Uruguay'],left,180,73,False,1.9100000000000001,0.21,50.0,0.4,80.0,0.0,0.0,0.0,1.8,2.44,0.03,3,0.08,0,0.0,0.03,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,100.0,0.11,75.0,0.0,0.0,0.05,5.45,0.13,0.16,11.62,79.91,7.46,71.22,0.0,0.0,4.72,96.59,6.87,68.75,38.79,49.38,0.01,0.03,0.0,0.03,0.0,0.0,0.0,1.6600000000000001,62.9,0.05,0.0,0.0,0.0,0.0,0.0,4.91,80.87,95.68,3.73,48,1.29,145,3.89,9,66.9,47.39,1.27,-0.61,-0.016,0.0,1.31,0.4,,,,0.0,0,0.0
E. Más,Emmanuel David Más Sgros,77427,Juventud,Juventud,https://cdn5.wyscout.com/photos/team/public/981_120x120.png,Primera División,LB,LB,88,,0,,0,36.0,1989-01-15,100000,2025-12-31,35,3336,1,0.77,0,2.12,15.97,56.93,Argentina,"['Argentina', 'Italy']",left,180,82,False,9.12,6.21,72.61,3.5300000000000002,40.46,0.4,0.56,0.32,4.21,5.8100000000000005,0.54,4,0.11,1,0.03,1.7000000000000002,0.03,1,0.03,0.02,1,0.03,17,0.46,29.41,5.882,0.0,2.7,31.0,2.7,31.0,0.0,0.0,0.27,1.16,62.79,4.15,49.35,1.08,1.46,0.05,25.01,1.4,0.81,38.12,76.15,16.92,70.81,4.42,89.63,28.89,85.43,6.69,54.44,20.41,36.08,0.06,0.73,0.05,0.03,0.03,0.0,0.13,5.77,62.62,2.94,45.87,0.24,33.33,0.86,0.86,9.93,70.65,77.44,10.76,0,,0,,0,0.0,0.0,0.0,,,0.22,,3.5300000000000002,0.0,0.0,0.0,0.05,0,0.0
S. Sosa,Carlos Sebastián Sosa Silva,57212,Juventud,Juventud,https://cdn5.wyscout.com/photos/team/public/981_120x120.png,Primera División,GK,GK,100,,0,,0,39.0,1986-08-19,250000,2025-12-31,34,3334,0,0.0,0,0.0,0.81,86.67,Uruguay,"['Uruguay', 'Mexico']",right,181,74,False,1.65,0.16,83.33,0.35000000000000003,92.31,0.0,0.0,0.0,1.51,2.09,0.0,4,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,71.43,0.0,0.0,0.0,8.34,0.13,0.22,15.71,83.33,8.72,72.14,0.0,0.0,10.12,97.6,5.59,57.49,32.62,46.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,63.41,0.08,33.33,0.03,100.0,0.03,0.0,4.21,68.59,97.12,6.5600000000000005,36,0.97,144,3.89,12,75.0,34.05,0.92,-1.9500000000000002,-0.053,0.0,1.11,0.35000000000000003,,,,0.0,0,0.0
J. Silva,Núbel Joaquín Silva González,520890,Plaza Colonia,Plaza Colonia,https://cdn5.wyscout.com/photos/team/public/1748_120x120.png,Primera División,GK,GK,100,,0,,0,28.0,1997-07-19,250000,2025-12-31,34,3332,0,0.0,0,0.0,0.73,77.78,Uruguay,['Uruguay'],right,196,98,False,1.35,0.14,20.0,0.27,100.0,0.03,0.04,0.0,1.3,1.71,0.0,2,0.05,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,71.43,0.0,0.0,0.0,4.19,0.11,0.22,11.05,78.73,7.05,68.58,0.0,0.0,6.19,96.07,4.83,56.98,39.1,54.92,0.0,0.0,0.0,0.03,0.0,0.0,0.0,2.59,48.96,0.14,0.0,0.11,25.0,0.0,0.0,3.54,74.05,97.26,3.94,37,1.0,128,3.46,10,71.09,31.32,0.85,-5.68,-0.153,0.0,1.76,0.27,,,,0.0,0,0.0
M. Ferreira,Martín Robinson Ferreira García,193600,Racing,Racing,https://cdn5.wyscout.com/photos/team/public/1320_120x120.png,Primera División,"LCB3, LWB, LB",LCB3,62,LWB,13,LB,10,33.0,1992-03-07,350000,2025-12-31,36,3318,1,2.69,0,3.27,17.03,55.25,Uruguay,['Uruguay'],left,177,74,False,9.58,5.32,70.41,5.1,57.45,0.38,0.59,0.38,5.45,8.42,0.9500000000000001,7,0.19,0,0.0,2.79,0.03,1,0.03,0.07,0,0.0,26,0.71,38.46,3.846,0.0,3.69,43.38,3.69,43.38,0.0,0.0,0.27,1.55,57.89,4.39,38.27,1.11,1.8399999999999999,0.24,21.29,0.9,0.35000000000000003,39.79,72.73,20.67,66.67,3.2,89.83,25.9,82.72,10.36,57.59,23.39,37.85,0.09,1.17,0.03,0.0,0.03,100.0,0.49,9.09,64.18,4.31,46.54,0.54,50.0,0.76,1.65,13.59,74.65,78.46,11.96,0,,0,,0,0.0,0.0,0.0,,,0.62,,5.1,0.27,0.0,0.0,0.41000000000000003,0,0.0
I. Rossi,Iván Javier Rossi,283529,Juventud,Juventud,https://cdn5.wyscout.com/photos/team/public/981_120x120.png,Primera División,"DMF, LCMF, RCMF",DMF,53,LCMF,22,RCMF,10,32.0,1993-11-01,300000,2025-12-31,34,3291,0,0.32,1,0.74,15.26,57.53,Argentina,"['Argentina', 'Italy']",left,183,75,False,10.26,6.78,71.77,0.98,50.0,0.66,0.9,0.22,4.73,6.5,0.74,8,0.22,0,0.0,0.71,0.0,0,0.0,0.01,0,0.0,13,0.36,23.08,0.0,0.03,0.38,50.0,0.33,41.67,0.03,100.0,0.05,0.6000000000000001,59.09,5.22,45.03,0.05,0.8200000000000001,0.0,31.89,0.27,1.37,49.44,86.62,18.27,74.1,7.16,96.95,42.66,91.47,6.4,56.41,20.59,37.62,0.02,0.41000000000000003,0.03,0.08,0.14,60.0,0.05,9.71,69.58,1.8900000000000001,52.17,0.63,30.43,0.77,0.19,9.82,78.55,94.15,18.24,0,,0,,0,0.0,0.0,0.0,,,1.23,,0.98,0.36,0.0,0.0,0.14,0,0.0
L. Zazpe,Leandro Agustín Zazpe Rodríguez,200232,Wanderers,Wanderers,https://cdn5.wyscout.com/photos/team/public/662_120x120.png,Primera División,"LCB, LCB3, CB",LCB,45,LCB3,38,CB,11,31.0,1994-04-29,350000,2025-12-31,34,3272,1,1.6600000000000001,0,0.63,17.66,55.45,Uruguay,['Uruguay'],left,184,70,False,10.84,6.6,67.92,6.44,41.88,0.36,0.5,0.5,6.0,8.31,0.91,9,0.25,1,0.03,0.85,0.03,1,0.03,0.05,0,0.0,24,0.66,25.0,4.167,0.0,0.99,27.78,0.9400000000000001,29.41,0.06,0.0,0.17,0.55,65.0,2.12,54.55,0.8,0.66,0.03,22.72,0.30000000000000004,0.96,40.6,73.78,24.01,65.75,1.73,88.89,28.5,85.62,11.19,47.17,24.05,41.03,0.02,0.25,0.0,0.0,0.06,100.0,0.08,9.63,54.86,1.9500000000000002,38.03,0.88,40.63,0.44,0.28,11.61,69.67,86.88,11.11,0,,0,,0,0.0,0.0,0.0,,,1.05,,6.44,0.06,0.03,0.0,0.0,0,0.0
M. Rea,Martín Rea Zuccotti,491585,Liverpool,Liverpool,https://cdn5.wyscout.com/photos/team/public/977_120x120.png,Primera División,RCB,RCB,93,,0,,0,28.0,1997-11-13,700000,2025-12-31,34,3262,1,0.84,0,0.33,13.77,59.52,Uruguay,['Uruguay'],right,184,79,False,9.79,5.68,69.9,5.3,55.21,0.25,0.37,0.86,5.57,8.29,0.99,11,0.30000000000000004,2,0.06,0.22,0.03,1,0.03,0.02,0,0.0,10,0.28,20.0,10.0,0.0,0.17,33.33,0.0,0.0,0.17,33.33,0.03,0.11,100.0,1.21,31.82,0.41000000000000003,1.6800000000000002,0.03,36.67,0.74,0.28,55.65,86.32,22.4,73.89,2.79,94.06,45.06,92.1,10.43,62.17,22.44,38.54,0.01,0.11,0.03,0.0,0.0,0.0,0.0,6.93,68.92,0.39,28.57,0.19,0.0,0.14,0.06,11.34,70.07,95.56,26.07,0,,0,,0,0.0,0.0,0.0,,,1.9300000000000002,,5.3,0.0,0.0,0.0,0.0,0,0.0
F. Barrandeguy,Federico Ricardo Barrandeguy Martino,396153,Juventud,Juventud,https://cdn5.wyscout.com/photos/team/public/981_120x120.png,Primera División,RB,RB,86,,0,,0,29.0,1996-05-08,325000,2025-12-31,35,3213,1,0.33,3,2.98,18.35,51.6,Uruguay,['Uruguay'],right,176,69,False,8.66,8.12,60.34,2.9699999999999998,55.66,0.08,0.11,0.2,3.67,5.0,1.09,7,0.2,1,0.03,1.65,0.03,1,0.03,0.01,0,0.0,14,0.39,28.57,7.143,0.08,3.03,32.41,0.03,0.0,3.0,32.71,0.28,0.9500000000000001,58.82,5.21,35.48,0.59,1.34,0.06,26.08,2.1,1.15,37.31,77.18,15.13,70.93,6.05,93.98,29.16,87.42,5.32,45.79,19.58,38.15,0.08,0.59,0.0,0.03,0.0,0.0,0.17,5.6,70.0,3.11,36.94,0.2,28.57,0.36,1.06,9.02,70.81,76.39,10.56,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.9699999999999998,0.14,0.06,50.0,0.7000000000000001,0,0.0
