Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
S. Sato,Shibuki Sato,-562015,Roasso Kumamoto,Roasso Kumamoto,https://cdn5.wyscout.com/photos/team/public/g8333_120x120.png,J2/J3 100 Year Vision League,GK,GK,100,,0,,0,24.0,2001-11-01,0,,17,1645,0,0.0,1,0.0,1.26,91.3,Japan,['Japan'],unknown,183,0,False,1.48,0.05,0.0,0.88,93.75,0.0,0.0,0.0,1.48,1.92,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,15.7,0.22,0.49,22.71,83.86,12.42,72.25,0.0,0.0,14.88,97.79,7.82,57.34,31.55,49.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,48.28,0.27,0.0,0.16,33.33,0.05,0.0,5.25,75.0,98.24,9.3,19,1.04,52,2.84,4,63.46,15.0,0.8200000000000001,-4.0,-0.219,0.0,2.02,0.88,,,,0.0,0,0
H. Sato,Hiroto  Sato,-679901,Nara Club,Nara Club,https://cdn5.wyscout.com/photos/team/public/g22694_120x120.png,J2/J3 100 Year Vision League,RCB,RCB,100,,0,,0,23.0,2002-12-24,0,,17,1630,0,0.37,0,0.0,13.2,63.18,Japan,['Japan'],unknown,184,0,False,8.89,5.41,72.45,4.31,60.26,0.06,0.08,1.27,4.91,6.94,0.8300000000000001,0,0.0,0,0.0,0.17,0.0,0,0.0,0.02,0,0.0,4,0.22,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,50.0,1.05,26.32,0.33,0.22,0.0,43.67,0.06,0.33,57.98,89.14,18.66,75.44,2.65,95.83,52.73,93.19,5.25,48.42,20.24,43.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63,66.67,0.5,22.22,0.55,30.0,0.11,0.0,8.17,57.43,97.4,29.76,0,,0,,0,0.0,0.0,0.0,,,1.82,,4.31,0.0,0.0,0.0,0.0,0,0
R. Morita,Rin Morita,-164291,Nara Club,Nara Club,https://cdn5.wyscout.com/photos/team/public/g22694_120x120.png,J2/J3 100 Year Vision League,LDMF,LDMF,79,,0,,0,24.0,2002-02-14,0,,17,1627,3,1.6600000000000001,2,0.24,13.55,56.33,Japan,['Japan'],,180,69,False,8.19,6.31,64.91,1.71,51.61,0.39,0.54,0.5,3.71,5.19,1.0,2,0.11,0,0.0,1.0,0.17,3,0.17,0.09,0,0.0,16,0.89,37.5,18.75,0.11,0.22,0.0,0.22,0.0,0.0,0.0,0.0,0.8300000000000001,73.33,3.87,45.71,0.39,0.72,0.17,42.65,0.17,0.89,55.26,87.89,14.33,69.5,11.45,98.55,50.01,92.04,5.09,50.0,17.38,36.17,0.01,0.33,0.06,0.0,0.22,25.0,0.11,6.86,67.74,1.38,32.0,1.0,33.33,0.5,0.0,6.64,67.5,92.77,19.14,0,,0,,0,0.0,0.0,0.0,,,0.77,,1.71,0.0,0.0,0.0,0.0,0,0
S. Fujiwara,Soya Fujiwara,-159752,Albirex Niigata,Albirex Niigata,https://cdn5.wyscout.com/photos/team/public/1697_120x120.png,J2/J3 100 Year Vision League,RB,RB,98,,0,,0,30.0,1995-09-09,600000,,17,1622,2,1.4,1,0.9,14.26,53.31,Japan,['Japan'],right,170,70,False,8.6,6.82,69.11,2.77,30.0,0.0,0.0,0.22,3.88,5.13,0.5,1,0.06,0,0.0,1.3900000000000001,0.11,1,0.06,0.08,0,0.0,9,0.5,44.44,22.222,0.06,1.6600000000000001,46.67,0.06,100.0,1.6099999999999999,44.83,0.06,0.67,58.33,2.77,36.0,0.8300000000000001,1.3900000000000001,0.17,28.3,0.89,0.28,42.45,80.52,18.26,69.0,8.6,96.77,34.68,88.0,6.16,47.75,19.64,37.54,0.05,0.33,0.06,0.0,0.0,0.0,0.33,6.44,62.07,2.0,55.56,0.67,33.33,0.55,0.67,9.77,68.75,89.3,10.38,0,,0,,0,0.0,0.0,0.0,,,0.78,,2.77,0.0,0.0,0.0,0.0,1,100
G. Yamada,Genki Yamada,287192,Blaublitz Akita,Blaublitz Akita,https://cdn5.wyscout.com/photos/team/public/g8346_120x120.png,J2/J3 100 Year Vision League,GK,GK,100,,0,,0,31.0,1994-12-16,50000,,16,1570,0,0.0,0,0.0,0.4,100.0,Japan,['Japan'],right,187,81,False,0.92,0.06,100.0,0.23,100.0,0.0,0.0,0.0,0.86,1.29,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,100.0,0.0,0.0,0.0,4.64,0.11,0.23,9.8,73.1,9.34,72.39,0.0,0.0,0.8,92.86,9.0,71.34,49.27,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,64.71,0.11,0.0,0.06,100.0,0.0,0.0,7.11,87.1,87.5,0.46,13,0.75,48,2.75,7,72.92,15.42,0.88,2.42,0.139,0.0,0.92,0.23,,,,0.0,0,0
K. Haneda,Kento Haneda,-124600,Gifu,Gifu,https://cdn5.wyscout.com/photos/team/public/g8347_120x120.png,J2/J3 100 Year Vision League,RCB,RCB,90,,0,,0,28.0,1997-07-07,200000,,16,1569,1,0.65,0,0.04,12.85,65.18,Japan,['Japan'],right,186,80,False,7.97,3.44,80.0,5.62,58.16,0.0,0.0,0.6900000000000001,5.22,7.26,0.34,0,0.0,0,0.0,0.11,0.06,1,0.06,0.04,1,0.06,4,0.23,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,50.0,1.26,50.0,0.5700000000000001,0.29,0.0,31.72,0.17,0.4,47.61,87.35,21.85,78.74,1.6600000000000001,96.55,43.65,91.72,3.96,39.13,18.19,36.64,0.0,0.17,0.0,0.0,0.0,0.0,0.0,6.2,72.22,0.63,18.18,0.4,42.86,0.11,0.0,8.26,61.81,94.61,17.04,0,,0,,0,0.0,0.0,0.0,,,0.8,,5.62,0.0,0.0,0.0,0.0,0,0
M. Vito,Marc Vito Brezmes,408029,Nara Club,Nara Club,https://cdn5.wyscout.com/photos/team/public/g22694_120x120.png,J2/J3 100 Year Vision League,GK,GK,100,,0,,0,30.0,1996-03-10,125000,2027-12-31,16,1568,0,0.0,0,0.0,0.63,72.73,Spain,['Spain'],left,187,80,False,1.9500000000000002,0.0,0.0,0.34,66.67,0.0,0.0,0.0,1.9500000000000002,2.79,0.06,1,0.06,0,0.0,0.06,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,100.0,0.17,100.0,0.0,0.06,0.0,20.26,0.29,0.11,36.16,81.59,19.8,69.28,0.0,0.0,25.89,95.12,10.27,47.49,28.28,47.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,27.66,0.23,25.0,0.8,14.29,0.06,0.0,7.29,48.82,96.5,14.75,27,1.55,81,4.65,3,66.67,30.17,1.73,3.17,0.182,0.0,1.55,0.34,,,,0.0,0,0
N. Yamada,Nao Yamada,-243405,Tokushima Vortis,Tokushima Vortis,https://cdn5.wyscout.com/photos/team/public/g3614_120x120.png,J2/J3 100 Year Vision League,CB,CB,87,,0,,0,23.0,2002-11-18,350000,,16,1567,0,0.55,1,0.0,11.72,66.18,Japan,['Japan'],right,183,72,False,9.19,5.46,76.84,3.04,66.04,0.23,0.31,0.92,4.77,6.5,0.46,1,0.06,0,0.0,0.17,0.0,0,0.0,0.03,0,0.0,4,0.23,75.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.09,31.58,0.52,0.17,0.0,41.53,0.23,0.23,54.56,89.79,20.73,80.89,1.55,100.0,49.45,94.31,5.05,46.59,21.4,40.68,0.0,0.0,0.06,0.0,0.0,0.0,0.0,3.33,50.0,0.5700000000000001,10.0,0.23,0.0,0.06,0.0,8.16,62.68,97.25,27.11,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,3.04,0.0,0.0,0.0,0.0,0,0
S. Kikuchi,Shuta Kikuchi,-325103,Ryūkyū,Ryūkyū,https://cdn5.wyscout.com/photos/team/public/g8342_120x120.png,J2/J3 100 Year Vision League,"CB, RCB3",CB,62,RCB3,28,,0,22.0,2003-08-16,0,,16,1567,0,0.64,0,0.1,13.1,66.67,Japan,['Japan'],right,180,73,False,8.16,4.37,75.0,5.92,65.05,0.4,0.59,0.6900000000000001,4.48,6.59,0.52,2,0.11,0,0.0,0.06,0.0,0,0.0,0.04,0,0.0,6,0.34,0.0,0.0,0.0,0.11,0.0,0.06,0.0,0.06,0.0,0.0,0.11,50.0,1.09,47.37,0.52,0.34,0.0,37.5,0.11,1.03,55.77,78.68,29.06,66.21,2.47,97.67,43.77,88.71,11.89,42.51,22.84,40.94,0.01,0.17,0.0,0.0,0.06,0.0,0.11,10.4,49.72,1.38,25.0,1.15,55.0,0.34,0.0,11.83,61.65,92.83,17.63,0,,0,,0,0.0,0.0,0.0,,,1.78,,5.92,0.0,0.0,0.0,0.0,0,0
R. Takao,Ryu Takao,-112578,Consadole Sapporo,Consadole Sapporo,https://cdn5.wyscout.com/photos/team/public/4525_120x120.png,J2/J3 100 Year Vision League,RB,RB,100,,0,,0,29.0,1996-11-09,250000,,16,1566,1,0.8,2,1.0,10.52,54.1,Japan,['Japan'],right,181,68,False,6.38,4.37,67.11,2.59,51.11,0.46,0.66,0.34,2.99,4.29,0.52,1,0.06,0,0.0,1.03,0.06,1,0.06,0.05,0,0.0,10,0.5700000000000001,20.0,10.0,0.11,2.13,27.03,0.0,0.0,2.07,25.0,0.17,0.75,38.46,2.3,42.5,1.32,1.15,0.06,32.59,1.72,0.6900000000000001,41.67,78.9,15.46,70.26,7.64,90.23,35.29,85.5,4.37,51.32,19.05,39.02,0.06,0.6900000000000001,0.0,0.11,0.06,100.0,0.17,5.69,71.72,2.93,33.33,0.63,27.27,0.86,0.46,7.7,69.4,83.01,11.84,0,,0,,0,0.0,0.0,0.0,,,0.46,,2.59,0.0,0.0,0.0,0.0,0,0
