Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Héliton,Héliton Jorge Tito dos Santos,301973,Göztepe,Göztepe,https://cdn5.wyscout.com/photos/team/public/3932_120x120.png,Süper Lig,CB,CB,92,,0,,0,30.0,1995-11-13,500000,2026-06-30,24,2370,0,2.77,0,0.0,11.47,64.24,Brazil,['Brazil'],left,195,89,False,6.8,3.42,74.44,6.38,60.71,0.08,0.1,0.49,4.18,5.44,0.84,5,0.19,0,0.0,0.23,0.0,0,0.0,0.11,0,0.0,20,0.76,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.30000000000000004,37.5,1.03,0.11,0.0,9.8,0.08,0.27,18.38,82.44,8.35,68.64,1.75,95.65,14.89,87.24,3.49,61.96,23.32,40.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,69.14,0.23,16.67,0.11,33.33,0.08,0.0,4.37,76.52,94.68,7.14,0,,0,,0,0.0,0.0,0.0,,,1.37,,6.38,0.0,0.0,0.0,0.0,0,0.0
A. Batagov,Arseniy Batagov,-81514,Trabzonspor,Trabzonspor,https://cdn5.wyscout.com/photos/team/public/820_120x120.png,Süper Lig,"LCB, LCB3",LCB,84,LCB3,12,,0,24.0,2002-03-05,2000000,2028-06-30,24,2346,0,1.16,1,0.5,9.59,58.4,Ukraine,['Ukraine'],left,185,75,False,8.09,4.1,75.7,2.65,40.58,0.08,0.12,0.6900000000000001,4.91,7.76,0.5,1,0.04,0,0.0,0.38,0.0,0,0.0,0.04,0,0.0,7,0.27,28.57,0.0,0.04,0.19,60.0,0.19,60.0,0.0,0.0,0.0,0.19,80.0,1.27,48.48,0.42,2.42,0.15,41.01,0.96,0.38,56.16,89.55,25.09,83.03,2.69,97.14,49.22,93.76,6.79,59.89,22.22,41.23,0.02,0.23,0.0,0.0,0.12,33.33,0.15,8.48,73.3,0.77,40.0,0.65,29.41,0.23,0.08,10.13,82.2,95.57,23.4,0,,0,,0,0.0,0.0,0.0,,,1.73,,2.65,0.0,0.0,0.0,0.0,0,0.0
S. Denswil,Stefano Denswil,191101,Kayserispor,Kayserispor,https://cdn5.wyscout.com/photos/team/public/819_120x120.png,Süper Lig,"LCB, RCB",LCB,74,RCB,23,,0,32.0,1993-05-07,2800000,2026-06-30,24,2326,1,1.72,0,0.35000000000000003,8.74,60.62,Netherlands,"['Netherlands', 'Suriname']",left,188,82,False,6.11,3.71,62.5,3.25,59.52,0.04,0.05,0.62,3.75,4.75,0.66,3,0.12,0,0.0,0.15,0.04,1,0.04,0.07,1,0.04,17,0.66,11.76,5.882,0.0,0.15,25.0,0.15,25.0,0.0,0.0,0.0,0.15,25.0,0.74,31.58,0.7000000000000001,0.77,0.0,22.91,0.31,0.35000000000000003,34.48,88.44,13.35,78.84,2.8200000000000003,98.63,30.37,93.5,3.95,51.96,22.34,39.23,0.01,0.15,0.12,0.0,0.0,0.0,0.0,4.26,73.64,0.39,20.0,0.35000000000000003,11.11,0.12,0.04,6.85,74.58,95.14,15.13,0,,0,,0,0.0,0.0,0.0,,,2.4,,3.25,0.12,0.08,0.0,0.0,0,0.0
N. Opoku,Nicholas Opoku,436104,Kasımpaşa,Kasımpaşa,https://cdn5.wyscout.com/photos/team/public/1252_120x120.png,Süper Lig,"RCB, LCB, CB",RCB,59,LCB,21,CB,14,28.0,1997-08-11,900000,2026-06-30,23,2306,0,0.73,0,0.11,9.91,53.15,Ghana,['Ghana'],right,190,87,False,8.63,4.45,58.77,3.04,52.56,0.08,0.1,0.66,5.93,7.5,0.66,5,0.2,0,0.0,0.12,0.0,0,0.0,0.03,0,0.0,6,0.23,16.67,0.0,0.0,0.08,0.0,0.0,0.0,0.08,0.0,0.04,0.08,100.0,0.98,44.0,0.31,0.8200000000000001,0.0,23.34,0.23,0.55,39.18,88.55,14.44,79.46,3.55,96.7,34.81,92.38,4.29,59.09,21.16,37.45,0.0,0.12,0.08,0.04,0.04,0.0,0.04,3.98,71.57,0.31,12.5,0.31,12.5,0.08,0.04,6.87,67.61,95.33,17.56,0,,0,,0,0.0,0.0,0.0,,,2.69,,3.04,0.04,0.0,0.0,0.0,0,0.0
Miguel Cardoso,Miguel Filipe Nunes Cardoso,306728,Kayserispor,Kayserispor,https://cdn5.wyscout.com/photos/team/public/819_120x120.png,Süper Lig,"LAMF, LW",LAMF,44,LW,35,,0,31.0,1994-06-19,2500000,2027-06-30,24,2300,2,4.63,3,4.98,14.75,44.3,Portugal,['Portugal'],right,176,76,False,3.33,3.8,50.52,2.39,40.98,0.12,0.15,0.04,1.29,1.6400000000000001,1.13,4,0.16,0,0.0,4.15,0.08,2,0.08,0.18,0,0.0,52,2.03,26.92,3.846,0.12,6.14,25.48,4.34,25.23,1.72,22.73,0.7000000000000001,3.76,54.17,6.5,43.37,3.09,2.39,0.47000000000000003,19.13,2.9699999999999998,1.06,26.92,71.66,5.5600000000000005,69.01,7.59,94.85,19.45,88.33,1.72,36.36,20.74,39.36,0.19,1.25,0.04,0.12,0.04,0.0,0.67,2.03,76.92,5.05,36.43,0.04,0.0,0.9,1.6,4.15,76.42,56.49,9.35,0,,0,,0,0.0,0.0,0.0,,,0.2,,2.39,0.59,0.04,0.0,2.03,0,0.0
Nuno Lima,Nuno Miguel Reis Lima,-161388,Alanyaspor,Alanyaspor,https://cdn5.wyscout.com/photos/team/public/g7285_120x120.png,Süper Lig,"RCB3, CB",RCB3,77,CB,14,,0,24.0,2001-03-16,500000,2029-06-30,24,2292,0,1.1400000000000001,0,0.18,9.46,61.83,Portugal,['Portugal'],right,184,76,False,5.85,3.93,68.0,4.2,58.88,0.16,0.19,0.55,3.02,3.6,0.71,5,0.2,0,0.0,0.12,0.0,0,0.0,0.04,0,0.0,12,0.47000000000000003,16.67,0.0,0.0,0.24,0.0,0.0,0.0,0.24,0.0,0.04,0.04,100.0,0.24,50.0,0.8200000000000001,0.43,0.0,38.36,0.9400000000000001,0.35000000000000003,51.48,89.93,24.82,83.7,2.79,98.59,46.22,94.99,5.03,47.66,21.12,40.1,0.01,0.12,0.0,0.0,0.04,0.0,0.08,8.17,78.85,0.43,18.18,0.24,33.33,0.2,0.0,10.21,80.77,96.34,19.32,0,,0,,0,0.0,0.0,0.0,,,1.65,,4.2,0.0,0.0,0.0,0.0,0,0.0
C. Højer,Casper Højer Nielsen,271841,Rizespor,Rizespor,https://cdn5.wyscout.com/photos/team/public/1251_120x120.png,Süper Lig,LB,LB,83,,0,,0,31.0,1994-11-20,1700000,2026-06-30,25,2278,0,0.42,0,1.88,11.34,57.14,Denmark,['Denmark'],left,184,80,False,6.91,5.77,60.96,1.94,59.18,0.24,0.32,0.28,3.16,4.26,1.15,2,0.08,0,0.0,1.07,0.0,0,0.0,0.02,0,0.0,12,0.47000000000000003,8.33,0.0,0.0,1.98,32.0,1.74,27.27,0.24,66.67,0.4,0.51,76.92,2.29,48.28,0.55,0.59,0.08,28.49,0.99,0.51,38.99,81.26,16.2,73.41,4.9,91.94,32.32,89.61,4.78,43.8,20.36,37.64,0.07,0.75,0.08,0.0,0.0,0.0,0.08,5.25,75.94,2.37,43.33,0.24,50.0,0.36,0.59,8.85,73.21,85.42,13.27,0,,0,,0,0.0,0.0,0.0,,,0.9500000000000001,,1.94,0.8300000000000001,0.04,0.0,1.62,0,0.0
Y. Andzouana,Yhoan Andzouana,327221,Konyaspor,Konyaspor,https://cdn5.wyscout.com/photos/team/public/828_120x120.png,Süper Lig,"RB, RWB",RB,69,RWB,19,,0,29.0,1996-12-13,650000,2028-06-30,24,2267,1,1.3,3,2.11,12.98,51.99,Congo,"['Congo', 'France']",right,179,71,False,6.19,5.2,61.07,0.9500000000000001,45.83,0.04,0.06,0.12,2.98,4.41,0.75,3,0.12,0,0.0,3.3,0.04,1,0.04,0.05,0,0.0,22,0.87,27.27,4.545,0.12,3.61,30.77,0.04,0.0,3.5300000000000002,31.46,0.6000000000000001,3.18,60.0,5.96,44.0,1.83,2.22,0.2,27.0,1.83,0.44,37.28,80.94,12.31,75.81,6.39,96.27,31.09,88.51,2.7,60.29,18.13,32.82,0.08,0.99,0.04,0.0,0.04,100.0,0.56,4.96,72.8,3.02,44.74,0.24,66.67,0.9500000000000001,0.9500000000000001,6.71,74.56,78.76,12.15,0,,0,,0,0.0,0.0,0.0,,,0.67,,0.9500000000000001,0.0,0.0,0.0,0.0,0,0.0
Pedro Pereira,Pedro Miguel Almeida Lopes Pereira,374815,Gençlerbirliği,Gençlerbirliği,https://cdn5.wyscout.com/photos/team/public/825_120x120.png,Süper Lig,RB,RB,90,,0,,0,28.0,1998-01-22,1500000,2027-06-30,23,2264,0,0.4,1,0.9,13.99,50.0,Portugal,['Portugal'],right,185,77,False,7.63,6.88,57.23,1.79,35.56,0.4,0.49,0.32,3.3,4.04,1.51,9,0.36,0,0.0,1.07,0.0,0,0.0,0.02,0,0.0,11,0.44,27.27,0.0,0.04,1.71,34.88,0.0,0.0,1.67,35.71,0.16,0.76,47.37,3.26,45.12,0.48,0.99,0.08,18.41,1.23,0.76,25.6,76.55,10.3,68.73,3.98,97.0,19.92,84.83,4.09,52.43,22.15,39.5,0.04,0.4,0.0,0.0,0.08,0.0,0.36,3.66,56.52,1.9500000000000002,55.1,0.2,0.0,0.76,0.68,6.16,61.94,77.18,8.19,0,,0,,0,0.0,0.0,0.0,,,0.87,,1.79,0.2,0.16,25.0,0.0,0,0.0
J. Opoku,Jerome Opoku,453294,İstanbul Başakşehir,İstanbul Başakşehir,https://cdn5.wyscout.com/photos/team/public/826_120x120.png,Süper Lig,"LCB, LCB3",LCB,82,LCB3,14,,0,27.0,1998-10-14,2000000,2027-06-30,24,2259,0,1.04,0,0.06,12.19,60.46,England,"['England', 'Ghana']",left,197,79,False,6.37,3.67,59.78,3.67,69.57,0.28,0.42,0.96,3.9,5.88,1.5899999999999999,6,0.24,0,0.0,0.48,0.0,0,0.0,0.04,0,0.0,9,0.36,22.22,0.0,0.0,0.28,42.86,0.2,40.0,0.08,50.0,0.0,0.36,77.78,2.91,54.79,0.6000000000000001,1.5899999999999999,0.16,36.02,0.36,1.35,48.8,90.29,15.98,79.55,3.67,96.74,44.82,94.84,3.71,38.71,19.18,38.96,0.0,0.04,0.0,0.08,0.0,0.0,0.04,5.02,67.46,0.76,31.58,0.44,45.45,0.32,0.08,6.06,68.42,96.79,23.55,0,,0,,0,0.0,0.0,0.0,,,2.55,,3.67,0.0,0.0,0.0,0.0,0,0.0
Ü. Akdağ,Ümit Akdağ,-341191,Alanyaspor,Alanyaspor,https://cdn5.wyscout.com/photos/team/public/g7285_120x120.png,Süper Lig,LCB3,LCB3,91,,0,,0,22.0,2003-10-06,0,2028-06-30,23,2250,1,1.3599999999999999,2,1.01,12.8,57.5,Romania,"['Romania', 'Türkiye']",left,192,79,False,8.24,5.2,60.0,3.2,67.5,0.04,0.05,0.52,5.08,5.98,1.24,5,0.2,0,0.0,1.08,0.04,1,0.04,0.05,0,0.0,12,0.48,16.67,8.333,0.08,1.2,40.0,1.2,40.0,0.0,0.0,0.04,0.96,54.17,2.7199999999999998,44.12,0.84,1.72,0.16,33.92,0.88,0.68,49.16,83.4,23.52,77.38,3.44,93.02,41.48,89.87,6.6,49.7,20.13,41.72,0.04,0.52,0.0,0.0,0.0,0.0,0.16,7.88,68.02,1.52,39.47,0.56,42.86,0.24,0.48,11.24,72.6,89.92,15.88,0,,0,,0,0.0,0.0,0.0,,,0.72,,3.2,0.0,0.0,0.0,0.0,0,0.0
S. Akaydin,Samet Akaydin,316454,Rizespor,Rizespor,https://cdn5.wyscout.com/photos/team/public/1251_120x120.png,Süper Lig,"LCB, RCB, CB",LCB,51,RCB,35,CB,13,31.0,1994-03-13,2500000,2026-06-30,23,2243,3,1.21,0,0.33,15.89,59.85,Türkiye,['Türkiye'],right,190,83,False,12.16,6.46,71.43,5.54,52.17,0.16,0.22,0.92,7.38,9.91,1.4,7,0.28,0,0.0,0.64,0.12,3,0.12,0.05,2,0.08,9,0.36,66.67,33.333,0.0,0.04,100.0,0.0,0.0,0.04,100.0,0.0,0.32,100.0,1.56,53.85,0.6000000000000001,1.12,0.04,25.32,0.32,0.76,39.16,86.17,14.24,73.52,3.45,95.35,34.51,90.81,4.61,51.3,20.29,41.08,0.01,0.24,0.0,0.04,0.04,100.0,0.04,4.13,65.05,0.4,20.0,0.36,11.11,0.16,0.04,6.78,56.8,95.27,16.97,0,,0,,0,0.0,0.0,0.0,,,2.21,,5.54,0.0,0.0,0.0,0.0,0,0.0
