Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
Boyang Li,Boyang Li,-54792,Ganzhou Ruishi,Ganzhou Ruishi,https://cdn5.wyscout.com/photos/team/public/g-16382_120x120.png,China League Two,"CB, CF",CB,81,CF,18,,0,33.0,1993-01-24,25000,,9,827,1,0.71,0,0.03,17.74,50.92,China PR,['China PR'],,184,0,False,7.07,3.59,75.76,8.05,51.35,0.44,0.5700000000000001,0.54,3.92,5.12,1.09,2,0.22,0,0.0,0.76,0.11,1,0.11,0.08,1,0.11,5,0.54,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,80.0,3.37,32.26,0.87,0.0,0.0,16.32,0.44,1.31,26.66,83.27,10.23,68.09,1.52,100.0,21.98,87.62,4.68,62.79,22.29,40.6,0.0,0.11,0.0,0.0,0.0,0.0,0.0,2.5,47.83,0.11,100.0,0.33,0.0,0.11,0.0,5.11,61.7,93.04,12.52,0,,0,,0,0.0,0.0,0.0,,,1.2,,8.05,0.0,0.0,0.0,0.0,0,0
Qian Yuanfan,Yuanfan Qian,-453614,Hangzhou Linping Wuyue,Hangzhou Linping Wuyue,https://cdn5.wyscout.com/photos/team/public/g-21217_120x120.png,China League Two,"RCMF, DMF, RWF",RCMF,35,DMF,29,RWF,11,20.0,2006-04-11,0,,9,817,0,0.28,0,0.0,17.63,52.5,China PR,['China PR'],unknown,0,0,False,9.8,7.93,63.89,2.75,36.0,0.99,1.24,0.22,3.75,4.7,1.21,2,0.22,0,0.0,0.55,0.0,0,0.0,0.03,0,0.0,8,0.88,0.0,0.0,0.0,0.99,22.22,0.22,0.0,0.77,28.57,0.0,0.33,66.67,5.07,52.17,0.66,1.43,0.22,18.4,0.33,1.98,30.29,74.55,11.24,56.86,5.18,97.87,25.89,82.13,3.41,32.26,18.11,35.99,0.0,0.11,0.0,0.0,0.11,100.0,0.0,5.73,42.31,1.21,45.45,0.44,50.0,0.44,0.11,4.19,71.05,83.33,7.93,0,,0,,0,0.0,0.0,0.0,,,0.0,,2.75,0.0,0.0,0.0,0.0,0,0
Kamiran Halimurat,Halimurat Kamiran,-344570,Tai'an Tiankuang,Tai'an Tiankuang,https://cdn5.wyscout.com/photos/team/public/g-16379_120x120.png,China League Two,"LCMF, DMF, LCMF3",LCMF,36,DMF,26,LCMF3,16,24.0,2001-11-15,0,2027-12-31,9,816,1,0.79,2,0.9400000000000001,20.96,55.26,China PR,['China PR'],unknown,180,0,False,6.29,5.63,54.9,3.2,58.62,0.88,1.38,0.0,2.32,3.62,1.76,3,0.33,0,0.0,2.76,0.11,1,0.11,0.09,1,0.11,17,1.88,41.18,5.882,0.22,1.32,33.33,0.55,40.0,0.66,16.67,0.33,2.1,73.68,8.38,53.95,0.77,1.1,0.11,19.85,0.44,2.43,35.29,81.25,13.24,66.67,5.51,92.0,30.77,85.3,3.2,62.07,18.15,38.44,0.1,1.43,0.11,0.0,0.11,0.0,0.11,5.96,70.37,2.32,47.62,0.33,0.0,0.66,0.44,5.96,77.78,92.86,10.81,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.2,2.65,0.11,100.0,2.87,0,0
Chen Li,Chen Li,-76142,Jiangxi Lushan,Jiangxi Lushan,https://cdn5.wyscout.com/photos/team/public/g27906_120x120.png,China League Two,GK,GK,100,,0,,0,29.0,1996-11-25,25000,,8,812,0,0.0,0,0.0,0.89,100.0,China PR,['China PR'],,188,83,False,1.33,0.0,0.0,0.55,100.0,0.0,0.0,0.0,1.33,1.99,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,100.0,0.0,0.0,0.0,3.55,0.22,0.44,9.86,76.4,7.32,69.7,0.0,0.0,4.54,97.56,5.32,58.33,36.36,40.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,40.0,0.11,0.0,0.11,0.0,0.0,0.0,3.77,70.59,100.0,2.22,7,0.78,25,2.77,3,72.0,4.85,0.54,-2.15,-0.23800000000000002,0.0,2.0,0.55,,,,0.0,0,0
Peng Haochen,Haochen Peng,-540611,Chengdu Rongcheng II,Chengdu Rongcheng II,https://cdn5.wyscout.com/photos/team/public/g-23499_120x120.png,China League Two,GK,GK,100,,0,,0,21.0,2005-03-09,0,,8,810,0,0.0,0,0.0,0.44,100.0,China PR,['China PR'],unknown,176,0,False,1.67,0.11,100.0,0.33,100.0,0.0,0.0,0.0,1.56,2.59,0.0,1,0.11,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.67,0.22,0.0,22.89,77.18,12.56,61.06,0.0,0.0,14.44,97.69,8.33,42.67,32.09,48.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8900000000000001,29.41,0.33,0.0,0.44,0.0,0.0,0.0,4.78,58.14,96.25,8.89,7,0.78,35,3.89,3,80.0,7.28,0.81,0.28,0.031,0.0,1.22,0.33,,,,0.0,0,0
Wang Ziteng,Wang Ziteng,-153427,Chengdu Rongcheng II,Chengdu Rongcheng II,https://cdn5.wyscout.com/photos/team/public/g-23499_120x120.png,China League Two,RB,RB,98,,0,,0,21.0,2005-05-05,0,2029-12-31,8,810,0,0.02,0,0.26,12.33,58.56,China PR,['China PR'],,0,0,False,6.89,5.22,63.83,1.33,50.0,0.44,0.74,0.22,3.11,5.19,0.67,2,0.22,0,0.0,2.0,0.0,0,0.0,0.0,0,0.0,1,0.11,100.0,0.0,0.0,2.33,57.14,0.11,0.0,2.22,60.0,0.22,0.89,62.5,4.89,56.82,0.11,0.89,0.11,42.33,1.22,1.78,51.11,84.57,22.0,76.26,6.5600000000000005,98.31,38.78,90.54,10.22,67.39,21.72,36.24,0.03,0.33,0.0,0.0,0.11,0.0,0.11,10.44,72.34,2.7800000000000002,56.0,0.33,66.67,0.44,1.0,14.78,84.96,88.75,17.78,0,,0,,0,0.0,0.0,0.0,,,0.33,,1.33,0.0,0.0,0.0,0.0,0,0
Luo Hanbowen,Hanbowen Luo,-117716,Lanzhou Longyuan,Lanzhou Longyuan,https://cdn5.wyscout.com/photos/team/public/g-21219_120x120.png,China League Two,"LB, LWB, LB5",LB,67,LWB,19,LB5,12,25.0,2000-08-26,0,,8,809,0,0.28,0,0.03,18.36,53.33,China PR,['China PR'],right,177,70,False,6.67,6.34,54.39,2.0,61.11,0.33,0.56,0.33,2.89,4.88,0.78,3,0.33,0,0.0,2.89,0.0,0,0.0,0.03,0,0.0,10,1.11,30.0,0.0,0.0,2.22,40.0,2.22,40.0,0.0,0.0,0.11,2.89,57.69,7.34,46.97,0.22,1.33,0.11,21.69,1.67,2.22,34.15,78.18,11.68,61.9,7.68,94.2,26.81,87.55,5.23,46.81,20.24,36.53,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.89,56.82,2.45,50.0,0.44,25.0,0.33,0.89,7.79,64.29,84.62,10.12,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.0,0.0,0.0,0.0,0.0,0,0
Junzhe Zhang,Junzhe Zhang,184852,Lanzhou Longyuan,Lanzhou Longyuan,https://cdn5.wyscout.com/photos/team/public/g-21219_120x120.png,China League Two,"LCB, RCB, CB",LCB,41,RCB,25,CB,19,35.0,1991-02-20,25000,,8,809,1,0.87,0,0.0,9.46,60.0,China PR,['China PR'],right,181,76,False,5.23,3.23,65.52,4.5600000000000005,60.98,0.0,0.0,0.44,3.11,5.25,1.11,1,0.11,0,0.0,0.22,0.11,1,0.11,0.1,0,0.0,5,0.56,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.89,0.0,0.0,26.37,0.11,0.56,38.27,87.21,15.57,75.71,2.22,100.0,31.26,94.31,7.01,55.56,22.5,35.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,59.52,0.33,0.0,0.33,33.33,0.0,0.0,6.9,69.35,95.81,18.58,0,,0,,0,0.0,0.0,0.0,,,2.0,,4.5600000000000005,0.0,0.0,0.0,0.0,0,0
Mu Qianyu,Qianyu Mu,476571,Lanzhou Longyuan,Lanzhou Longyuan,https://cdn5.wyscout.com/photos/team/public/g-21219_120x120.png,China League Two,GK,GK,100,,0,,0,31.0,1994-06-16,25000,,8,809,0,0.0,0,0.0,0.33,100.0,China PR,['China PR'],,188,80,False,1.22,0.0,0.0,0.33,100.0,0.0,0.0,0.0,1.22,2.06,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.22,0.0,11.46,81.55,7.12,75.0,0.0,0.0,5.34,97.92,6.12,67.27,36.67,49.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11,63.16,0.22,0.0,0.11,0.0,0.0,0.0,4.45,80.0,92.31,4.34,6,0.67,20,2.22,5,70.0,3.61,0.4,-2.39,-0.266,0.0,0.78,0.33,,,,0.0,0,0
Yang Minjie,Minjie  Yang,-377058,Qingdao Red Lions,Qingdao Red Lions,https://cdn5.wyscout.com/photos/team/public/g-9926_120x120.png,China League Two,"RB, LB",RB,59,LB,35,,0,23.0,2003-04-16,0,,8,809,0,0.01,0,0.24,13.35,59.17,China PR,['China PR'],unknown,179,0,True,8.57,5.23,65.96,3.89,54.29,0.56,0.88,0.22,4.5600000000000005,7.24,0.67,2,0.22,0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,1,0.11,0.0,0.0,0.0,1.33,41.67,0.78,28.57,0.56,60.0,0.0,0.89,50.0,2.45,50.0,0.33,0.89,0.11,24.59,0.33,0.56,37.82,76.18,17.02,67.32,5.23,87.23,28.48,83.98,8.12,53.42,21.18,34.08,0.03,0.33,0.11,0.0,0.0,0.0,0.0,7.34,63.64,2.11,36.84,0.56,0.0,0.22,0.56,10.35,79.57,82.29,10.68,0,,0,,0,0.0,0.0,0.0,,,1.0,,3.89,0.0,0.0,0.0,0.0,0,0
G. Ruicong,Gong Ruicong,-594442,Ganzhou Ruishi,Ganzhou Ruishi,https://cdn5.wyscout.com/photos/team/public/g-16382_120x120.png,China League Two,"LCMF, DMF",LCMF,65,DMF,22,,0,20.0,2005-11-30,0,,9,808,0,0.36,0,0.04,16.71,54.67,China PR,['China PR'],,178,68,False,11.36,8.13,63.01,2.45,27.27,1.0,1.21,0.22,5.24,6.29,1.8900000000000001,2,0.22,0,0.0,0.45,0.0,0,0.0,0.04,0,0.0,6,0.67,16.67,0.0,0.0,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.45,75.0,4.01,52.78,0.56,0.67,0.0,12.48,0.33,1.45,25.95,78.11,10.02,64.44,6.46,94.83,21.94,85.28,3.9,40.0,19.82,33.31,0.0,0.11,0.11,0.0,0.0,0.0,0.0,5.12,56.52,1.0,44.44,0.22,0.0,0.45,0.0,5.01,66.67,85.25,6.79,0,,0,,0,0.0,0.0,0.0,,,0.22,,2.45,0.0,0.0,0.0,0.0,0,0
Li Zhuoxuan,Zhuoxuan Li,-343795,Guangzhou Dandelion,Guangzhou Dandelion,https://cdn5.wyscout.com/photos/team/public/g-23501_120x120.png,China League Two,LCB,LCB,93,,0,,0,24.0,2001-08-06,0,,8,806,1,1.51,0,0.58,10.16,61.54,China PR,['China PR'],,183,67,False,5.92,3.13,85.71,4.02,50.0,0.0,0.0,0.89,3.24,4.65,0.0,0,0.0,0,0.0,0.89,0.11,0,0.0,0.17,0,0.0,9,1.0,11.11,11.111,0.0,0.67,66.67,0.45,75.0,0.22,50.0,0.22,0.67,50.0,1.67,46.67,0.22,2.5700000000000003,0.0,39.64,0.33,0.45,53.49,85.18,26.58,75.63,1.67,93.33,43.44,93.83,9.38,46.43,23.94,40.25,0.07,0.33,0.0,0.0,0.0,0.0,0.0,12.84,67.83,1.67,33.33,0.67,33.33,0.11,0.45,12.17,83.49,96.39,21.66,0,,0,,0,0.0,0.0,0.0,,,0.78,,4.02,1.0,0.22,0.0,2.23,1,100
Nihmat Nihat,Nihat  Nihmat,-337983,Guangzhou Dandelion,Guangzhou Dandelion,https://cdn5.wyscout.com/photos/team/public/g-23501_120x120.png,China League Two,RCB,RCB,93,,0,,0,23.0,2003-02-17,0,,8,806,1,0.38,0,0.0,11.95,60.75,China PR,['China PR'],,0,0,False,7.7,4.35,79.49,4.13,45.95,0.22,0.32,0.89,4.02,5.78,0.45,0,0.0,0,0.0,0.45,0.11,1,0.11,0.04,1,0.11,2,0.22,50.0,50.0,0.0,0.11,100.0,0.0,0.0,0.11,100.0,0.0,0.67,33.33,2.12,52.63,0.11,1.12,0.11,33.39,0.22,1.0,50.36,84.26,19.88,66.29,3.13,96.43,42.21,91.01,8.04,48.61,22.77,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59,64.41,0.78,42.86,0.56,0.0,0.33,0.11,8.37,69.33,97.63,23.56,0,,0,,0,0.0,0.0,0.0,,,1.79,,4.13,0.0,0.0,0.0,0.0,0,0
