Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
M. Ahmed,Moaz Ahmed,-522551,Pharco,Pharco,https://cdn5.wyscout.com/photos/team/public/g38185_120x120.png,Premier League,"LCB3, CB, LCB",LCB3,65,CB,14,LCB,10,22.0,2003-04-25,0,2026-06-30,19,1905,0,0.0,0,0.17,8.65,57.92,Egypt,['Egypt'],unknown,0,0,False,7.8,3.9699999999999998,66.67,3.17,53.73,0.47000000000000003,0.62,0.38,4.68,6.1,0.8,3,0.14,0,0.0,0.05,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.19,25.0,0.19,25.0,0.0,0.0,0.05,0.0,0.0,0.52,54.55,0.24,0.5700000000000001,0.0,15.78,0.24,0.47000000000000003,26.55,81.49,14.83,77.39,1.65,91.43,20.41,87.73,5.95,61.9,20.76,33.48,0.01,0.09,0.05,0.0,0.0,0.0,0.0,3.92,65.06,0.43,33.33,0.19,25.0,0.38,0.0,8.22,69.54,88.24,8.03,0,,0,,0,0.0,0.0,0.0,,,0.61,,3.17,0.05,0.0,0.0,0.0,0,0.0
Mohamed Dabash,Mohamed Dabash,325937,Smouha,Smouha,https://cdn5.wyscout.com/photos/team/public/1835_120x120.png,Premier League,"LCB, RCB",LCB,75,RCB,21,,0,33.0,1992-04-26,150000,2027-06-30,19,1904,0,0.9,0,0.0,7.5600000000000005,60.62,Egypt,['Egypt'],right,180,0,False,5.29,2.36,68.0,3.7800000000000002,61.25,0.14,0.2,0.24,3.55,5.06,0.43,4,0.19,0,0.0,0.0,0.0,0,0.0,0.04,0,0.0,4,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.43,44.44,0.52,0.28,0.05,18.86,0.19,0.28,30.02,84.72,12.9,72.16,2.08,95.45,22.64,91.44,7.37,64.1,23.97,36.48,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.45,60.27,0.52,54.55,0.14,33.33,0.28,0.0,6.14,68.46,95.14,13.61,0,,0,,0,0.0,0.0,0.0,,,1.51,,3.7800000000000002,0.09,0.0,0.0,0.0,0,0.0
Adham Hamed,Adham Hamed,-255687,Petrojet,Petrojet,https://cdn5.wyscout.com/photos/team/public/3080_120x120.png,Premier League,"LDMF, RDMF, LCMF",LDMF,35,RDMF,31,LCMF,15,25.0,2000-06-20,0,2027-06-30,20,1873,3,3.08,0,0.81,19.22,58.0,Egypt,['Egypt'],right,0,0,False,10.14,6.63,66.67,6.39,60.9,0.1,0.13,0.29,5.62,7.5600000000000005,0.72,2,0.1,0,0.0,1.25,0.14,1,0.05,0.15,1,0.05,21,1.01,33.33,14.286,0.0,0.96,30.0,0.24,0.0,0.72,40.0,0.24,1.01,61.9,4.66,44.33,0.72,0.72,0.05,16.63,0.43,1.35,33.11,75.76,11.72,59.84,4.61,92.71,27.25,81.31,4.9,53.92,19.61,39.29,0.04,0.48,0.1,0.0,0.0,0.0,0.24,6.73,65.0,1.44,33.33,0.48,40.0,0.29,0.38,5.96,62.1,86.13,11.44,0,,0,,0,0.0,0.0,0.0,,,0.19,,6.39,0.0,0.0,0.0,0.05,2,100.0
Mostafa Gamal,Mostafa Gamal,283690,Al Mokawloon,Al Mokawloon,https://cdn5.wyscout.com/photos/team/public/1830_120x120.png,Premier League,"DMF, RCMF, RDMF",DMF,34,RCMF,22,RDMF,21,35.0,1990-07-25,0,2026-06-30,19,1865,1,0.76,1,0.86,14.43,55.52,Egypt,['Egypt'],,0,0,False,6.85,5.84,62.81,5.36,54.95,0.05,0.07,0.19,3.14,4.8100000000000005,1.54,2,0.1,1,0.05,0.39,0.05,0,0.0,0.04,0,0.0,2,0.1,50.0,50.0,0.05,0.19,25.0,0.05,0.0,0.14,33.33,0.05,0.24,80.0,1.79,51.35,0.05,0.53,0.0,14.86,0.14,0.63,30.79,81.19,11.24,69.1,3.2800000000000002,94.12,27.02,85.18,3.5700000000000003,54.05,18.14,29.11,0.04,0.14,0.0,0.0,0.1,100.0,0.05,5.55,60.87,0.92,42.11,0.39,37.5,0.39,0.05,4.44,76.09,87.4,11.87,0,,0,,0,0.0,0.0,0.0,,,0.24,,5.36,0.0,0.0,0.0,0.0,1,100.0
Ali Fawzi,Ali  Fawzi,476620,Modern Sport,Modern Sport,https://cdn5.wyscout.com/photos/team/public/g-14846_120x120.png,Premier League,RB,RB,90,,0,,0,33.0,1992-03-17,400000,2027-06-30,18,1861,2,2.2800000000000002,4,3.2800000000000002,10.06,53.37,Egypt,['Egypt'],right,176,0,False,6.14,4.35,65.56,0.77,31.25,0.29,0.43,0.1,3.0,4.46,0.39,2,0.1,0,0.0,2.37,0.1,0,0.0,0.11,0,0.0,3,0.15,66.67,66.667,0.19,4.3,31.46,0.24,40.0,4.01,31.33,0.63,1.6,57.58,3.77,43.59,0.34,0.87,0.44,22.29,1.8399999999999999,0.63,34.34,75.35,14.46,74.25,4.01,90.36,23.99,87.7,6.19,57.81,22.52,34.36,0.16,1.4,0.0,0.05,0.0,0.0,0.24,5.46,70.8,3.43,40.85,0.48,30.0,0.34,1.4,9.24,76.96,76.19,11.17,0,,0,,0,0.0,0.0,0.0,,,0.53,,0.77,1.4,0.0,0.0,3.0,3,66.667
Aly Lotfi,Aly Lotfi,96832,ZED FC,ZED FC,https://cdn5.wyscout.com/photos/team/public/g35917_120x120.png,Premier League,GK,GK,100,,0,,0,36.0,1989-10-14,250000,2027-06-30,18,1842,0,0.0,0,0.0,1.07,81.82,Egypt,['Egypt'],right,187,79,False,1.56,0.05,100.0,0.78,81.25,0.0,0.0,0.0,1.51,2.16,0.0,3,0.15,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,80.0,0.0,0.0,0.0,9.28,0.1,0.2,15.39,86.35,8.21,78.57,0.0,0.0,9.87,98.51,5.47,65.18,30.71,45.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,56.25,0.1,0.0,0.05,0.0,0.0,0.0,3.91,75.0,95.59,6.64,16,0.78,80,3.91,5,80.0,22.21,1.09,6.21,0.303,0.0,1.9100000000000001,0.78,,,,0.0,0,0.0
Mohamed Camacho,Mohamed Fathallah,-224453,El Geish,El Geish,https://cdn5.wyscout.com/photos/team/public/3071_120x120.png,Premier League,"LCB, LCB3",LCB,81,LCB3,12,,0,32.0,1993-06-15,325000,,18,1838,0,0.13,0,0.56,12.1,55.98,Egypt,['Egypt'],,0,0,False,6.47,2.9,66.07,6.0,51.72,0.47000000000000003,0.64,0.36,4.09,5.63,0.88,2,0.1,0,0.0,0.31,0.0,0,0.0,0.01,0,0.0,3,0.16,0.0,0.0,0.0,0.16,66.67,0.05,100.0,0.05,100.0,0.05,0.31,66.67,1.4,37.04,0.36,0.16,0.0,15.47,0.16,0.52,30.52,84.75,15.52,77.0,1.03,100.0,25.6,88.69,4.76,64.13,20.92,35.58,0.03,0.21,0.0,0.0,0.0,0.0,0.16,2.95,59.65,0.5700000000000001,36.36,0.31,50.0,0.0,0.1,5.79,60.71,93.69,11.48,0,,0,,0,0.0,0.0,0.0,,,0.98,,6.0,0.0,0.0,0.0,0.0,0,0.0
Khaled Awad,Khaled Mohamed Awad,-279110,El Geish,El Geish,https://cdn5.wyscout.com/photos/team/public/3071_120x120.png,Premier League,RB,RB,90,,0,,0,22.0,2003-06-10,0,2028-06-30,19,1837,0,0.01,0,0.8,14.39,57.55,Egypt,['Egypt'],,0,0,False,8.59,4.35,78.57,3.16,59.02,0.1,0.15,0.62,5.07,7.12,0.52,1,0.05,0,0.0,1.76,0.0,0,0.0,0.0,0,0.0,2,0.1,0.0,0.0,0.0,3.21,29.03,0.0,0.0,3.21,29.03,0.5700000000000001,1.71,48.48,5.64,41.28,0.41000000000000003,2.2800000000000002,0.88,22.72,2.48,0.67,36.69,76.16,14.18,72.99,6.62,90.63,30.43,82.99,3.21,58.06,17.65,29.27,0.04,0.72,0.05,0.0,0.0,0.0,0.26,4.04,70.51,2.59,40.0,0.0,0.0,0.36,0.8300000000000001,7.5600000000000005,66.44,77.59,9.01,0,,0,,0,0.0,0.0,0.0,,,0.5700000000000001,,3.16,0.0,0.0,0.0,0.0,0,0.0
Osama Faisal,Osama Faisal Ahmed,-192740,National Bank of Egypt,National Bank of Egypt,https://cdn5.wyscout.com/photos/team/public/g41401_120x120.png,Premier League,"CF, RAMF, LAMF",CF,43,RAMF,21,LAMF,13,25.0,2001-01-01,400000,2027-06-30,19,1831,4,7.54,1,1.33,22.27,40.18,Egypt,['Egypt'],left,0,0,False,4.37,3.24,60.61,4.96,40.59,0.25,0.41000000000000003,0.1,2.16,3.62,1.18,3,0.15,0,0.0,1.97,0.2,3,0.15,0.37,0,0.0,40,1.97,27.5,10.0,0.05,1.03,23.81,0.49,40.0,0.44,11.11,0.2,2.65,42.59,11.5,33.33,3.44,1.72,0.15,17.84,2.21,1.47,25.61,71.21,7.47,65.13,5.55,79.65,23.45,75.47,1.13,26.09,13.96,21.92,0.07,0.79,0.0,0.05,0.1,50.0,0.29,2.46,50.0,1.47,43.33,0.34,14.29,1.13,0.25,3.19,56.92,66.38,5.7,0,,0,,0,0.0,0.0,0.0,,,0.05,,4.96,0.0,0.0,0.0,0.0,1,100.0
Ragab Nabil,Ragab Nabil,286050,Ceramica,Ceramica,https://cdn5.wyscout.com/photos/team/public/g-12397_120x120.png,Premier League,"RCB, LCB",RCB,51,LCB,41,,0,32.0,1993-10-18,400000,2027-06-30,18,1823,2,1.2,0,0.0,9.73,59.39,Egypt,['Egypt'],,180,74,False,5.87,2.47,58.0,4.89,62.63,0.35000000000000003,0.5700000000000001,0.49,4.1,6.75,0.64,2,0.1,0,0.0,0.15,0.1,2,0.1,0.06,1,0.05,5,0.25,60.0,40.0,0.0,0.1,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.44,33.33,0.44,1.04,0.0,36.58,0.44,0.30000000000000004,49.02,90.74,21.18,84.62,3.41,100.0,45.12,94.75,3.8,45.45,18.53,34.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,4.2,72.94,0.2,0.0,0.05,0.0,0.05,0.0,6.37,67.44,96.4,19.2,0,,0,,0,0.0,0.0,0.0,,,2.62,,4.89,0.05,0.0,0.0,0.0,0,0.0
Abdel Aziz El Balouti,Abdel Aziz El Balouti,506103,National Bank of Egypt,National Bank of Egypt,https://cdn5.wyscout.com/photos/team/public/g41401_120x120.png,Premier League,GK,GK,100,,0,,0,32.0,1994-01-08,150000,2027-06-30,18,1817,0,0.0,0,0.0,1.04,95.24,Egypt,['Egypt'],,0,0,False,0.9400000000000001,0.05,100.0,0.64,92.31,0.0,0.0,0.0,0.89,1.4,0.0,2,0.1,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,100.0,0.0,0.0,0.0,8.22,0.25,0.4,13.23,90.26,6.34,84.38,0.0,0.0,9.56,97.41,3.67,71.62,27.85,47.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,55.56,0.05,0.0,0.1,50.0,0.0,0.0,3.12,74.6,94.83,5.75,13,0.64,46,2.2800000000000002,8,71.74,14.84,0.74,1.8399999999999999,0.091,0.0,1.63,0.64,,,,0.0,0,0.0
H. Ibrahim,Hafiz Ibrahim,-454850,El Gounah,El Gounah,https://cdn5.wyscout.com/photos/team/public/3076_120x120.png,Premier League,"RCMF, RDMF, RCMF3",RCMF,31,RDMF,19,RCMF3,14,23.0,2002-05-10,0,2026-06-30,19,1814,1,1.6,0,0.75,13.54,53.11,Ghana,['Ghana'],unknown,0,0,False,6.9,4.51,72.53,3.08,32.26,0.2,0.26,0.1,3.42,4.57,0.99,2,0.1,0,0.0,1.29,0.05,1,0.05,0.08,1,0.05,18,0.89,38.89,5.556,0.0,0.35000000000000003,28.57,0.05,100.0,0.30000000000000004,16.67,0.05,1.34,62.96,4.47,54.44,0.6000000000000001,0.6000000000000001,0.05,21.28,0.5,1.69,30.96,78.04,11.26,62.11,6.1,88.62,27.29,82.36,3.32,47.76,17.65,30.39,0.04,0.5,0.05,0.0,0.0,0.0,0.0,6.2,52.8,1.19,50.0,0.35000000000000003,28.57,0.55,0.1,4.42,68.54,89.08,8.63,0,,0,,0,0.0,0.0,0.0,,,0.1,,3.08,0.0,0.0,0.0,0.15,0,0.0
