Player,Full name,Wyscout id,Team,Team within selected timeframe,Team logo,Competition,Position,Primary position,"Primary position, %",Secondary position,"Secondary position, %",Third position,"Third position, %",Age,Birthday,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %","Accurate vertical passes, %",Vertical passes per 90,Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
B. Ergashev,Botirali Ergashev,383045,Neftchi,Neftchi,https://cdn5.wyscout.com/photos/team/public/4225_120x120.png,Super League,GK,GK,100,,0,,0,30.0,1995-06-23,0,2027-12-31,11,1073,0,0.0,0,0.0,0.34,75.0,Uzbekistan,['Uzbekistan'],right,189,87,False,1.76,0.08,100.0,0.08,100.0,0.08,0.14,0.0,1.5899999999999999,2.5700000000000003,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,100.0,0.0,0.0,0.0,10.57,0.25,0.08,17.95,79.44,11.66,69.78,0.0,0.0,11.58,97.83,6.37,46.05,30.46,46.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51,33.33,0.17,0.0,0.17,0.0,0.0,0.0,4.53,59.26,96.92,5.45,3,0.25,19,1.5899999999999999,8,84.21,5.71,0.48,2.71,0.227,0.0,1.34,0.08,,,,0.0,0,0
S. Khamidzhonov,Sunnatillokh Khamidzhonov,-248929,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,RB,RB,90,,0,,0,25.0,2001-01-08,0,2026-12-31,11,1070,1,0.34,1,0.49,13.46,56.88,Uzbekistan,['Uzbekistan'],,0,0,True,8.41,6.9,69.51,2.52,53.33,0.17,0.23,0.5,3.45,4.64,0.93,3,0.25,0,0.0,0.42,0.08,1,0.08,0.03,0,0.0,8,0.67,12.5,12.5,0.08,0.93,9.09,0.17,50.0,0.76,0.0,0.34,0.59,42.86,2.69,37.5,1.51,0.59,0.08,24.14,0.34,1.01,34.74,79.66,13.54,68.32,5.89,95.71,28.93,87.79,4.96,44.07,19.16,34.75,0.04,0.34,0.0,0.0,0.0,0.0,0.08,4.79,70.18,1.35,12.5,0.0,0.0,0.42,0.08,6.98,63.86,85.04,10.68,0,,0,,0,0.0,0.0,0.0,,,0.25,,2.52,0.08,0.0,0.0,0.34,0,0
A. Šušnjar,Aleksandar Šušnjar,213880,Lokomotiv Tashkent,Lokomotiv Tashkent,https://cdn5.wyscout.com/photos/team/public/4223_120x120.png,Super League,"LCB, LCB3",LCB,72,LCB3,18,,0,30.0,1995-08-19,0,2026-12-31,11,1067,0,0.56,0,0.37,15.77,67.91,Australia,"['Australia', 'Serbia']",left,192,81,False,9.95,7.17,77.65,5.15,65.57,0.08,0.12,0.42,4.3,6.27,0.93,3,0.25,0,0.0,0.76,0.0,0,0.0,0.05,0,0.0,5,0.42,0.0,0.0,0.0,0.84,60.0,0.76,66.67,0.08,0.0,0.17,0.25,100.0,2.2800000000000002,40.74,0.76,1.77,0.08,37.45,1.01,0.84,56.18,88.44,25.73,81.31,4.8100000000000005,100.0,47.83,93.83,7.59,57.78,20.1,39.18,0.03,0.51,0.0,0.0,0.0,0.0,0.17,9.7,75.65,1.6,68.42,0.59,71.43,0.67,0.42,13.41,83.65,93.04,19.4,0,,0,,0,0.0,0.0,0.0,,,1.6,,5.15,0.08,0.0,0.0,0.0,0,0
A. Andronikashvili,Aleksandre Andronikashvili,367549,Andijan,Andijan,https://cdn5.wyscout.com/photos/team/public/4222_120x120.png,Super League,"LDMF, LCMF, RDMF",LDMF,28,LCMF,27,RDMF,24,27.0,1999-04-09,150000,2026-12-31,11,1063,2,0.91,0,0.43,15.32,60.22,Georgia,['Georgia'],right,187,78,False,9.06,6.69,72.15,3.05,66.67,0.17,0.23,0.25,4.06,5.58,0.93,2,0.17,0,0.0,1.02,0.17,2,0.17,0.08,0,0.0,12,1.02,41.67,16.667,0.0,0.59,28.57,0.51,33.33,0.0,0.0,0.08,0.59,57.14,3.98,44.68,0.76,0.51,0.0,31.83,0.59,1.69,44.79,84.5,16.17,72.25,6.94,100.0,40.3,89.08,3.89,45.65,18.75,38.8,0.04,0.85,0.0,0.0,0.17,50.0,0.25,7.79,67.39,1.52,50.0,0.59,28.57,0.59,0.25,8.3,80.61,91.71,16.34,0,,0,,0,0.0,0.0,0.0,,,0.25,,3.05,0.25,0.25,100.0,0.0,0,0
G. Papava,Giorgi Papava,217684,AGMK,AGMK,https://cdn5.wyscout.com/photos/team/public/4231_120x120.png,Super League,"DMF, LDMF, RDMF",DMF,39,LDMF,24,RDMF,16,33.0,1993-02-16,125000,2026-12-31,11,1062,0,0.54,1,0.62,15.0,51.98,Georgia,['Georgia'],right,186,73,False,9.58,7.2,62.35,3.81,44.44,0.25,0.35000000000000003,0.68,4.83,6.65,1.8599999999999999,1,0.08,0,0.0,0.59,0.0,0,0.0,0.05,0,0.0,8,0.68,12.5,0.0,0.08,0.42,40.0,0.34,50.0,0.08,0.0,0.08,0.51,66.67,2.2,46.15,0.51,0.42,0.0,24.07,0.25,0.68,37.71,86.07,12.88,75.66,3.81,95.56,33.39,90.86,3.9,50.0,19.14,34.93,0.05,0.34,0.0,0.0,0.0,0.0,0.08,7.37,75.86,1.1,38.46,0.17,0.0,0.34,0.17,5.93,70.0,88.95,16.1,0,,0,,0,0.0,0.0,0.0,,,0.17,,3.81,0.08,0.08,0.0,0.0,0,0
O. Rustamov,Oybek Rustamov,442026,Nasaf,Nasaf,https://cdn5.wyscout.com/photos/team/public/3637_120x120.png,Super League,"LCMF, DMF, RCMF",LCMF,37,DMF,29,RCMF,14,29.0,1997-04-02,0,2028-12-31,11,1059,1,0.78,1,0.19,16.91,48.74,Uzbekistan,['Uzbekistan'],,0,0,False,7.9,7.99,51.06,2.29,55.56,0.59,0.78,0.17,3.23,4.24,2.38,2,0.17,0,0.0,0.93,0.08,1,0.08,0.07,0,0.0,12,1.02,16.67,8.333,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,69.23,4.08,43.75,0.93,0.85,0.25,29.92,0.25,0.76,43.17,86.61,11.81,76.98,7.9,89.25,39.18,89.15,3.99,61.7,17.8,39.66,0.02,0.42,0.0,0.0,0.0,0.0,0.08,6.37,80.0,0.42,60.0,0.17,0.0,0.42,0.0,6.29,66.22,92.15,16.23,0,,0,,0,0.0,0.0,0.0,,,1.02,,2.29,0.0,0.0,0.0,0.0,0,0
S. Shukurillaev,Samandar Shukurillaev,-174856,Qizilqum,Qizilqum,https://cdn5.wyscout.com/photos/team/public/4233_120x120.png,Super League,"CB, RCB",CB,79,RCB,19,,0,28.0,1997-05-31,300000,2026-12-10,11,1051,1,1.05,0,0.05,11.39,59.4,Uzbekistan,['Uzbekistan'],,196,0,False,7.88,3.77,72.73,5.48,51.56,0.09,0.1,0.51,5.05,5.94,0.9400000000000001,0,0.0,0,0.0,0.17,0.09,1,0.09,0.09,1,0.09,4,0.34,25.0,25.0,0.0,0.09,100.0,0.09,100.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,57.14,0.77,0.26,0.09,15.84,0.43,0.6000000000000001,28.6,83.83,12.67,71.62,1.2,85.71,24.15,89.01,4.37,54.9,21.82,36.5,0.0,0.09,0.0,0.0,0.0,0.0,0.0,3.34,51.28,0.09,0.0,0.17,50.0,0.09,0.09,5.22,65.57,95.14,12.33,0,,0,,0,0.0,0.0,0.0,,,0.6900000000000001,,5.48,0.0,0.0,0.0,0.0,0,0
T. Abdukholikov,Temurkhuja Abdukholikov,118493,Lokomotiv Tashkent,Lokomotiv Tashkent,https://cdn5.wyscout.com/photos/team/public/4223_120x120.png,Super League,CF,CF,96,,0,,0,34.0,1991-09-25,500000,2027-12-31,11,1046,6,4.4,1,1.7000000000000002,16.69,38.14,Uzbekistan,['Uzbekistan'],both,187,79,False,3.44,2.67,54.84,3.27,26.32,0.09,0.13,0.09,1.8900000000000001,2.76,0.9500000000000001,1,0.09,0,0.0,2.5,0.52,4,0.34,0.38,0,0.0,35,3.01,42.86,17.143,0.09,1.29,13.33,0.43,20.0,0.6900000000000001,12.5,0.34,1.29,80.0,7.4,36.05,4.3,1.12,0.26,18.67,2.5,0.77,25.12,71.92,6.02,57.14,6.54,88.16,22.8,77.74,1.12,15.38,15.62,27.57,0.15,1.2,0.09,0.0,0.0,0.0,0.6900000000000001,2.58,53.33,2.32,37.04,0.26,0.0,1.46,0.17,2.84,81.82,67.95,6.71,0,,0,,0,0.0,0.0,0.0,,,0.0,,3.27,0.0,0.0,0.0,0.0,2,100
A. Ulmasaliev,Avazbek Ulmasaliev,507274,AGMK,AGMK,https://cdn5.wyscout.com/photos/team/public/4231_120x120.png,Super League,"LCB, LCB3",LCB,82,LCB3,14,,0,26.0,2000-03-27,350000,,11,1041,1,2.54,0,0.14,12.28,58.45,Uzbekistan,['Uzbekistan'],,0,0,False,9.6,5.27,68.85,2.42,57.14,0.26,0.36,0.9500000000000001,5.71,7.83,0.43,1,0.09,0,0.0,1.12,0.09,1,0.09,0.22,1,0.09,11,0.9500000000000001,36.36,9.091,0.0,0.43,20.0,0.17,50.0,0.17,0.0,0.0,1.04,58.33,2.33,51.85,0.9500000000000001,1.38,0.26,26.28,0.52,0.78,39.34,86.59,17.55,79.8,1.38,100.0,34.15,91.65,4.76,56.36,20.85,34.42,0.01,0.17,0.0,0.0,0.09,100.0,0.17,5.71,66.67,0.78,22.22,0.26,33.33,0.17,0.09,7.26,76.19,93.62,16.25,0,,0,,0,0.0,0.0,0.0,,,0.86,,2.42,0.09,0.0,0.0,0.0,0,0
K. ogly Mukhtorov,Khurshidbek Alizhon ogly Mukhtorov,300014,Buxoro,Buxoro,https://cdn5.wyscout.com/photos/team/public/4229_120x120.png,Super League,"LCB, LB",LCB,65,LB,34,,0,32.0,1994-02-09,175000,2026-12-31,11,1033,0,0.43,0,0.45,9.32,69.16,Uzbekistan,['Uzbekistan'],left,189,0,False,8.71,4.18,79.17,3.22,70.27,0.17,0.24,0.61,5.23,7.14,0.44,3,0.26,0,0.0,0.35000000000000003,0.0,0,0.0,0.04,0,0.0,5,0.44,20.0,0.0,0.0,0.44,40.0,0.44,40.0,0.0,0.0,0.0,0.17,50.0,1.05,33.33,0.52,0.35000000000000003,0.0,15.94,0.17,0.17,27.27,72.52,13.94,55.0,2.7,100.0,18.64,86.45,8.19,42.55,23.93,38.92,0.04,0.35000000000000003,0.09,0.0,0.0,0.0,0.0,5.05,50.0,1.13,23.08,0.52,33.33,0.26,0.17,7.58,49.43,93.18,7.67,0,,0,,0,0.0,0.0,0.0,,,1.74,,3.22,0.61,0.0,0.0,0.09,0,0
Z. Abdirakhmatov,Zafarmurod Abdirakhmatov,-335017,Nasaf,Nasaf,https://cdn5.wyscout.com/photos/team/public/3637_120x120.png,Super League,"RWB, RB, RB5",RWB,31,RB,23,RB5,19,23.0,2003-04-28,0,2027-12-31,11,1029,1,1.3,1,1.04,16.27,53.76,Uzbekistan,['Uzbekistan'],right,170,63,False,8.83,6.38,68.49,1.22,64.29,0.09,0.11,0.17,4.37,5.66,0.61,0,0.0,0,0.0,2.8,0.09,1,0.09,0.11,0,0.0,13,1.1400000000000001,30.77,7.692,0.09,2.01,47.83,0.7000000000000001,50.0,1.31,46.67,0.26,2.71,54.84,6.73,44.16,2.01,3.85,0.7000000000000001,29.3,2.9699999999999998,1.05,38.75,80.81,11.37,65.38,10.41,96.64,32.01,87.7,4.9,48.21,20.05,42.03,0.09,0.87,0.09,0.0,0.0,0.0,0.44,5.69,58.46,2.19,64.0,0.26,33.33,1.05,0.87,8.57,77.55,79.84,10.85,0,,0,,0,0.0,0.0,0.0,,,0.52,,1.22,0.26,0.0,0.0,0.44,0,0
A. Otakhonov,Abbosjon Otakhonov,405533,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,LCB,LCB,89,,0,,0,30.0,1995-08-25,0,2027-12-31,11,1027,0,0.17,0,0.01,11.13,60.63,Uzbekistan,['Uzbekistan'],right,180,73,False,6.66,4.21,56.25,5.08,67.24,0.0,0.0,0.53,4.29,5.7,0.96,2,0.18,0,0.0,0.0,0.0,0,0.0,0.02,0,0.0,3,0.26,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.0,0.18,50.0,0.26,0.18,0.0,31.37,0.35000000000000003,0.26,52.41,83.61,22.17,72.33,1.9300000000000002,95.45,43.29,90.89,9.03,49.51,22.91,39.78,0.0,0.09,0.09,0.0,0.0,0.0,0.0,6.13,60.0,0.61,0.0,0.26,33.33,0.09,0.0,10.17,62.07,93.26,24.71,0,,0,,0,0.0,0.0,0.0,,,1.49,,5.08,0.0,0.0,0.0,0.0,0,0
M. Rom,Matija Rom,374731,Xorazm,Xorazm,https://cdn5.wyscout.com/photos/team/public/g7747_120x120.png,Super League,RCB,RCB,90,,0,,0,27.0,1998-11-01,225000,2026-12-31,11,1023,0,0.1,0,0.0,12.76,64.83,Slovenia,['Slovenia'],right,184,79,False,7.13,6.07,73.91,3.96,51.11,0.09,0.12,0.26,2.55,3.4,0.26,1,0.09,0,0.0,0.09,0.0,0,0.0,0.01,0,0.0,1,0.09,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.26,0.0,0.09,0.18,50.0,1.1400000000000001,53.85,0.18,2.38,0.26,30.09,1.06,0.35000000000000003,42.49,82.82,19.0,71.3,3.7800000000000002,93.02,34.84,92.17,7.39,41.67,22.98,44.38,0.0,0.0,0.0,0.09,0.0,0.0,0.0,7.04,56.25,1.1400000000000001,15.38,0.35000000000000003,25.0,0.09,0.0,7.92,65.56,91.71,15.92,0,,0,,0,0.0,0.0,0.0,,,1.76,,3.96,0.0,0.0,0.0,0.0,0,0
